pos	category	stereotype	lemma	level
n	asm	no	curt	inclusive
n	ddp	yes	pallús	inclusive
n	ps	yes	blancs	inclusive
n	cds	no	wise guy	conservative
n	qas	no	tafanejar	inclusive
n	cds	no	lladre	inclusive
n	re	no	poca-pena	conservative
n	cds	no	graneua	conservative
n	qas	no	home d'empresa	inclusive
n	or	no	queer	conservative
n	an	no	tauró blanc	inclusive
n	cds	no	propaganda de bústia	inclusive
n	cds	no	comuna	inclusive
n	re	no	activitats il · legals	inclusive
a	dmc	yes	feroç	conservative
n	an	no	incompetent	conservative
n	an	no	panerola	inclusive
n	dmc	yes	mal	inclusive
a	an	no	tonto	conservative
n	an	no	tita molla	conservative
n	om	no	travestisme	inclusive
n	re	no	matança	inclusive
a	ddp	yes	toix	conservative
n	dmc	yes	delinqüent	inclusive
n	cds	no	fumbler	conservative
n	asm	no	anglès fesol	inclusive
n	ddf	yes	persona cega	inclusive
n	cds	no	fill de puta	conservative
n	or	no	trumfes	inclusive
n	an	no	simple	conservative
n	pa	yes	càtedres	inclusive
n	re	no	maligner	conservative
n	cds	no	porc	conservative
n	cds	no	proscripció	inclusive
n	cds	no	híbrid interespecífic	inclusive
n	pr	no	amant	conservative
n	ddp	yes	curandero	conservative
n	qas	no	bloopers	inclusive
n	cds	no	cantant melòdic	inclusive
n	pa	yes	porter	inclusive
n	pr	no	prostitució masculina	conservative
n	cds	no	residus municipals	inclusive
n	cds	no	història	conservative
n	an	no	meuca	inclusive
n	re	no	abusat	inclusive
n	an	no	fisonomia	inclusive
n	ddp	yes	idiòcia	inclusive
n	an	no	vampiressa	conservative
n	om	no	sodomita	inclusive
n	re	no	lladre de pisos	inclusive
n	dmc	yes	formatge mozzarella	inclusive
n	an	no	ignorant	conservative
n	dmc	yes	desventurat	inclusive
n	cds	no	nap-buf	conservative
a	ddf	yes	desagradable	conservative
n	an	no	mol·lusc	inclusive
n	an	no	anguíl·lid	inclusive
n	cds	no	falòrnia	conservative
n	cds	no	reaccionari	conservative
n	an	no	espoliador	inclusive
n	an	no	anguiles	inclusive
n	qas	no	mescla	inclusive
n	cds	no	cul-de-sac	inclusive
n	qas	no	bluf	conservative
n	pa	yes	picaplets	inclusive
n	an	no	athene noctua bactriana	inclusive
n	an	no	carn porcina	inclusive
n	cds	no	diabló	conservative
n	re	no	delinqüent	conservative
n	ddp	yes	patsy	conservative
n	ps	yes	metecs	inclusive
n	cds	no	merder	inclusive
n	an	no	genus capra	inclusive
n	re	no	exactes	inclusive
n	an	no	insecta	inclusive
n	an	no	oca oca	inclusive
n	cds	no	presumptuositat	conservative
v	cds	no	desbarrar	inclusive
n	qas	no	pel·lícula	conservative
n	dmc	yes	moralment en fallida	inclusive
a	svp	no	miserable	conservative
n	cds	no	extrema dreta	conservative
n	qas	no	ficada de pota	inclusive
n	asm	no	favó	inclusive
n	svp	no	gourmand	conservative
n	ps	yes	targeta	inclusive
a	re	no	violenta	inclusive
n	qas	no	batibull	inclusive
n	cds	no	usura	conservative
n	an	no	gallina	inclusive
n	ddp	yes	tòtil	inclusive
n	pa	yes	administratiu	inclusive
a	svp	no	desitjós	conservative
n	dmc	yes	salvatge	conservative
n	cds	no	impertinència	inclusive
n	cds	no	poca-pena	conservative
a	ddp	yes	imbècil	conservative
n	re	no	torturador	inclusive
n	pr	no	meretriu	inclusive
n	an	no	ruca	inclusive
n	cds	no	cantant	inclusive
n	re	no	infanticidi	inclusive
n	an	no	grassonet	conservative
n	pr	no	rates comunes	inclusive
n	asm	no	carall	inclusive
n	re	no	calumniador	conservative
n	cds	no	llepaculs	conservative
n	asm	no	teste	inclusive
n	an	no	nois de lloguer	conservative
n	pa	yes	bèstia	conservative
n	asf	no	chump	conservative
n	pr	no	acompanyant masculí	conservative
n	cds	no	desori	inclusive
n	dmc	yes	carrer	inclusive
n	cds	no	splashiness	conservative
n	qas	no	treball d'escriptori	inclusive
n	an	no	vulgaritat	conservative
n	asm	no	flouter	conservative
n	asm	no	penis	inclusive
n	re	no	vilà tràgic	conservative
n	cds	no	nissaga	inclusive
n	an	no	xacal	inclusive
n	cds	no	xantatgista	inclusive
n	re	no	difamació	conservative
n	cds	no	delinqüent	inclusive
n	cds	no	grup	inclusive
n	ddp	yes	metazoos	inclusive
n	an	no	vamper	conservative
n	an	no	xinxa comuna	inclusive
n	cds	no	moneygrubber	inclusive
n	an	no	regne animal	inclusive
n	svp	no	desagradable	inclusive
n	is	yes	escurat	inclusive
a	qas	no	llagrimós	conservative
n	cds	no	casa de mala reputació	inclusive
a	is	yes	desventurat	conservative
a	an	no	mesquí	conservative
n	qas	no	pintor dolent	conservative
n	dmc	yes	malvat	conservative
n	cds	no	falòrnia 	inclusive
n	pr	no	hogwash	conservative
a	svp	no	colèric	conservative
n	is	yes	avar	conservative
n	an	no	nyicris	conservative
n	ps	yes	ostrogodo	inclusive
n	svp	no	mandrós	conservative
n	re	no	extorsió	inclusive
n	cds	no	cockup	inclusive
n	an	no	athene noctua vidalii	inclusive
n	an	no	genus anguilla	inclusive
n	svp	no	peresa	inclusive
n	cds	no	home mandrós	conservative
n	or	no	nap	inclusive
n	asm	no	pesol	inclusive
n	dmc	yes	capsigrany	conservative
n	an	no	ovis àries	inclusive
n	cds	no	excepte	inclusive
n	cds	no	mitrat	inclusive
n	ddf	yes	1 2 pinta	conservative
n	an	no	mules	inclusive
n	qas	no	ideòleg	inclusive
n	svp	no	malfeiner	conservative
n	svp	no	atracció física	inclusive
n	ddp	yes	bèstia	conservative
n	svp	no	malenconiós	conservative
n	re	no	estafador	inclusive
n	ps	yes	mestissatge	conservative
n	svp	no	fums	conservative
n	cds	no	fill	inclusive
n	an	no	llimacs	inclusive
n	asm	no	pallús	conservative
n	dmc	yes	moralistes	inclusive
n	qas	no	ragtag	conservative
n	ddp	yes	capritx	inclusive
n	an	no	pocavergonya	conservative
n	svp	no	desinterès	inclusive
n	asm	no	tacte suau	conservative
n	cds	no	trepa	conservative
n	qas	no	baronies	inclusive
n	ddp	yes	estúpid	conservative
n	ps	yes	gamarús	conservative
n	qas	no	xusma	conservative
n	qas	no	paràsit	conservative
n	svp	no	indolència	inclusive
n	ps	yes	cap de turc	conservative
n	re	no	canalla	conservative
a	re	no	furiós	inclusive
n	cds	no	homuncle	inclusive
n	an	no	devorador d'homes	inclusive
a	ddp	yes	senzill	conservative
n	cds	no	intel · lectual	inclusive
n	ps	yes	rommany	inclusive
n	cds	no	wuss	conservative
n	qas	no	testicle	inclusive
n	cds	no	esportiu casa	inclusive
n	an	no	vilà tràgic	conservative
n	qas	no	conformitat	inclusive
v	asm	no	tirar-se qualifier	conservative
a	svp	no	alterós	conservative
n	cds	no	faceciós	conservative
n	om	no	posteriorment	inclusive
n	rci	yes	bàrbars	conservative
n	pr	no	animalada	conservative
n	an	no	paparra	inclusive
n	cds	no	cientista	inclusive
n	pa	yes	professor assistent	inclusive
n	ddf	yes	invàlid	inclusive
n	ps	yes	mòngol	inclusive
n	svp	no	picor	inclusive
a	ddp	yes	pallús	conservative
n	om	no	ruca	inclusive
n	cds	no	picardiosa	conservative
n	re	no	béns robats	inclusive
n	qas	no	desemparat	conservative
av	an	no	estúpidament	conservative
n	cds	no	trapella	inclusive
n	cds	no	hubris	inclusive
n	ddp	yes	porc	conservative
n	asm	no	au	inclusive
n	ddp	yes	neci	inclusive
n	ps	yes	gitana	inclusive
n	cds	no	matrimonier	inclusive
n	ddp	yes	saltimbanqui	conservative
n	ddp	yes	cap de turc	conservative
n	qas	no	industrials	inclusive
n	ddp	yes	tomfool	conservative
n	cds	no	camorra	inclusive
n	ddp	yes	microcefàlia	inclusive
n	asm	no	nookie	conservative
n	dmc	yes	2 avaluador	conservative
n	cds	no	nadó	inclusive
a	cds	no	clerical	inclusive
n	cds	no	intercessor	inclusive
n	dmc	yes	sense sostre	inclusive
n	svp	no	enfat	inclusive
n	ps	yes	babau	conservative
n	cds	no	cap de colla	inclusive
n	an	no	porca	inclusive
n	dmc	yes	bergant	inclusive
n	ps	yes	poble zulu	inclusive
n	qas	no	divulgement	inclusive
n	cds	no	miserable	conservative
n	asm	no	simplón	conservative
n	cds	no	francmasoneria	inclusive
n	qas	no	baró	inclusive
n	svp	no	altivesa	conservative
n	ddp	yes	tòtil	conservative
n	an	no	gentussa	conservative
n	cds	no	guerra de colles	conservative
n	ddp	yes	retardat	conservative
n	asm	no	clau	conservative
n	an	no	alfeñique	conservative
a	ddp	yes	tonto	conservative
n	an	no	gènere capra	inclusive
n	ddp	yes	bàrbars	conservative
n	dmc	yes	ressaguer	conservative
n	re	no	abusos	inclusive
n	an	no	Íbexs	inclusive
n	cds	no	caguerot	conservative
n	cds	no	escusat	inclusive
n	dmc	yes	rodamón	inclusive
n	qas	no	gos coniller	inclusive
n	qas	no	cambra de pintura	inclusive
n	an	no	vipera	inclusive
n	re	no	cosa nostra	conservative
v	qas	no	martiritzar	conservative
n	an	no	hyaenidae	inclusive
n	pa	yes	enviat especial	inclusive
n	ps	yes	poble gitano	inclusive
n	cds	no	adulterí	inclusive
n	ddp	yes	animalia	inclusive
n	rci	yes	bèstia	conservative
n	ps	yes	judàica	inclusive
n	an	no	bos bonasus	inclusive
n	asm	no	tonteria	conservative
n	is	yes	proscrit	inclusive
a	svp	no	ronyós	conservative
n	cds	no	delinqüent juvenil	conservative
n	qas	no	castes	inclusive
n	dmc	yes	llibertins	conservative
n	cds	no	proscrit	inclusive
n	cds	no	remor	inclusive
n	dmc	yes	falsa	inclusive
a	ddp	yes	cretí	conservative
n	om	no	maricó	inclusive
n	cds	no	berganteria	conservative
n	cds	no	turba	inclusive
n	cds	no	immundícia	inclusive
a	svp	no	superbiós	conservative
n	ddp	yes	capfluix	conservative
n	re	no	assassinats	inclusive
n	an	no	estic-in-the-mud	conservative
n	qas	no	barraca d'horta	inclusive
n	cds	no	estuf	conservative
v	asm	no	mofar-se	conservative
n	cds	no	chiseller	conservative
n	cds	no	multitud	conservative
n	qas	no	burgès	inclusive
n	qas	no	divulgació	inclusive
n	cds	no	basses	inclusive
n	dmc	yes	marginat	inclusive
n	re	no	terroristes	inclusive
n	an	no	porc	conservative
n	cds	no	penny dreadful	inclusive
n	cds	no	lliures i acceptats maçons	inclusive
n	svp	no	ravenousness	conservative
n	or	no	patatera	inclusive
n	dmc	yes	prevaricador	inclusive
n	qas	no	barroc arquitectònic	inclusive
n	pr	no	rat	inclusive
n	cds	no	mafiosos	conservative
n	pr	no	puta drogoaddicta	conservative
a	svp	no	rancuniós	conservative
n	or	no	pobre peix	conservative
n	qas	no	parròquia eclèsiastica	inclusive
n	cds	no	arxipreste	inclusive
n	dmc	yes	antagonista	conservative
n	re	no	delictes sexuals	inclusive
n	cds	no	corredors	inclusive
n	cds	no	arribista	inclusive
n	cds	no	residus domèstics	inclusive
n	qas	no	cabanya	inclusive
n	ddp	yes	cul	conservative
n	ps	yes	darky	conservative
n	qas	no	canera	inclusive
n	qas	no	codelincuente	inclusive
n	cds	no	covardia	conservative
n	cds	no	funcionari de presons	inclusive
v	re	no	torturar	inclusive
n	ddf	yes	diversitat funcional	inclusive
n	pr	no	moo-vaca	inclusive
n	an	no	gènere vipera	inclusive
n	ddp	yes	remeier	conservative
n	cds	no	membre de la tribu	inclusive
a	dmc	yes	perjudicial	conservative
n	an	no	ruc	conservative
a	svp	no	tacany	conservative
n	an	no	blatoideus	inclusive
n	is	yes	rata	conservative
n	cds	no	bawdyhouse	inclusive
n	qas	no	home comú	inclusive
n	an	no	tauró devorador d'homes	inclusive
a	cds	no	subornable	conservative
a	ddp	yes	bestial	conservative
n	or	no	cervell	inclusive
n	pr	no	socialité	inclusive
n	qas	no	parasitisme	inclusive
n	pa	yes	professora	inclusive
n	om	no	minusvàlid	conservative
n	cds	no	bandolerisme	inclusive
n	cds	no	sonny boy	inclusive
n	asf	no	idiota	conservative
n	cds	no	estúpid	conservative
n	cds	no	grandiloqüència	inclusive
a	qas	no	incontrolat	inclusive
n	om	no	poove	conservative
n	an	no	depredador	conservative
n	pr	no	meretriu	conservative
n	re	no	difamació	inclusive
n	dmc	yes	pistoler	inclusive
n	an	no	xot petit	inclusive
n	cds	no	crèdul	conservative
n	asf	no	cabró	conservative
n	cds	no	soc	conservative
a	an	no	obstinat	inclusive
a	qas	no	trist	conservative
n	cds	no	sacrifici	conservative
n	cds	no	oficial	conservative
n	an	no	mala persona	conservative
a	cds	no	alterós	conservative
n	om	no	ventrolateral	inclusive
a	svp	no	crapulós	conservative
n	an	no	ronyós	conservative
a	is	yes	trist	conservative
n	re	no	bravura	inclusive
n	cds	no	masoneria	inclusive
n	re	no	abús sexual	inclusive
n	an	no	animálculo	inclusive
v	asm	no	estafar	conservative
n	asf	no	estaquirot	conservative
n	cds	no	malfactor	conservative
n	cds	no	scrawler	conservative
n	svp	no	abulia	inclusive
n	ps	yes	romanins	inclusive
n	cds	no	desvergonyiment	conservative
n	om	no	burra	inclusive
n	an	no	pollastre	inclusive
n	cds	no	ardit	conservative
n	an	no	zooerastia	conservative
n	cds	no	conciliàbul	inclusive
n	asm	no	apèndixs	inclusive
n	pr	no	guanyat	inclusive
a	dmc	yes	afligit	inclusive
n	re	no	%e2%80%99ndrangheta	inclusive
n	is	yes	marginat	inclusive
n	qas	no	hobby	inclusive
n	ddp	yes	trompellot	conservative
n	re	no	calúmnia	inclusive
n	an	no	ñoño	conservative
n	ddp	yes	bastard	conservative
n	cds	no	robatori	inclusive
n	asm	no	ocell minúscul	inclusive
n	pa	yes	controlador	inclusive
n	an	no	zooerasty	conservative
n	dmc	yes	fora de la llei	inclusive
n	dmc	yes	balafiador	inclusive
n	re	no	plagiat	inclusive
n	asf	no	fotesa	inclusive
a	is	yes	raquític	inclusive
v	re	no	afanar	inclusive
