pos	category	stereotype	lemma	level
n	an	no	肥仔	conservative
n	pr	no	性 服 务	inclusive
n	qas	no	教 友	inclusive
n	or	no	笋瓜	inclusive
n	qas	no	中产阶层	inclusive
n	asm	no	pterygiophore	inclusive
n	pa	yes	农夫	inclusive
n	cds	no	拥护	inclusive
n	pr	no	褐鼠	inclusive
n	ps	yes	羅姆人	inclusive
n	pa	yes	大学教授	inclusive
n	qas	no	宏伟	inclusive
n	ddp	yes	tomfool	conservative
n	cds	no	非 法 活 动	inclusive
n	re	no	流氓頭子	conservative
n	cds	no	污水渠	inclusive
n	ddp	yes	弱智	inclusive
n	cds	no	阴 谋 论	inclusive
n	om	no	變裝	inclusive
n	om	no	sodomy	inclusive
v	cds	no	讨价还价	inclusive
a	cds	no	卖弄学问+的	conservative
n	qas	no	divulgement	inclusive
n	dmc	yes	假證書	inclusive
n	an	no	吸盘	inclusive
n	asm	no	蠢材	inclusive
n	an	no	蜗牛	inclusive
n	is	yes	奸角	conservative
n	cds	no	城府	inclusive
n	pa	yes	辩护者	inclusive
n	cds	no	小偷	inclusive
n	re	no	赃款	inclusive
n	cds	no	納纳	conservative
n	qas	no	守规	inclusive
n	om	no	同性戀者	inclusive
n	pa	yes	耶 稣 会	inclusive
n	pa	yes	律 师	inclusive
n	ddp	yes	荒 谬 的	conservative
a	om	no	不自然+的	inclusive
v	ddp	yes	使迷糊	conservative
n	an	no	美國紅魚	inclusive
n	cds	no	一团糟	conservative
n	asm	no	豌	inclusive
n	an	no	羊羔	inclusive
n	ddp	yes	蠢才	inclusive
n	ddp	yes	動物相	inclusive
n	pa	yes	教授	inclusive
n	cds	no	偷盗	inclusive
n	om	no	斷背	inclusive
n	ddp	yes	animalia	inclusive
n	re	no	反面角色	conservative
v	re	no	诈骗	inclusive
n	pr	no	bos primigenius taurus	inclusive
n	or	no	bonce	inclusive
n	re	no	ndrangheta。	inclusive
n	ddp	yes	痞子	conservative
n	cds	no	支持	inclusive
n	an	no	家庭crocodylidae	inclusive
n	an	no	噬人鲨	inclusive
n	dmc	yes	偏 执	conservative
n	pr	no	嫖娼	conservative
n	svp	no	懒骨头	conservative
n	cds	no	蠢货	conservative
n	qas	no	店主	inclusive
a	dmc	yes	极度邪恶+的	conservative
n	an	no	娇媚	conservative
n	ps	yes	東哥德人	inclusive
n	cds	no	苦 工	inclusive
n	ddp	yes	蠢材	inclusive
n	an	no	𧑐	inclusive
n	dmc	yes	放 荡	conservative
n	an	no	綠帽	conservative
a	is	yes	贫穷	inclusive
n	qas	no	灌醉	inclusive
n	svp	no	因维迪亚	inclusive
n	cds	no	扒窃	inclusive
a	dmc	yes	残酷+的	conservative
n	ddp	yes	生物	inclusive
n	re	no	海盗	inclusive
n	cds	no	chiseller	conservative
n	asm	no	他妈的	conservative
n	ps	yes	一赐乐业教	inclusive
n	cds	no	初級群體	inclusive
n	an	no	蠢才	conservative
n	qas	no	专 业 类	inclusive
n	or	no	屄	conservative
n	cds	no	骗子	inclusive
n	ddp	yes	告密者	conservative
n	cds	no	protagonism	inclusive
n	ddf	yes	身心障礙人士	inclusive
n	pa	yes	會計	inclusive
n	svp	no	ravenousness	conservative
n	om	no	crossdress	inclusive
n	an	no	广 翅 鲎	inclusive
n	an	no	紅擬石首魚	inclusive
n	pr	no	母牛	inclusive
n	an	no	東美角鴞	inclusive
n	ps	yes	猶太人	inclusive
n	cds	no	自恋狂	inclusive
n	ddp	yes	lunkhead	conservative
n	cds	no	暴 发 户	inclusive
n	an	no	犬	inclusive
n	cds	no	采空区	inclusive
n	ddp	yes	文盲	inclusive
n	qas	no	助手	inclusive
n	re	no	扒窃	inclusive
n	asm	no	广泛的豆科植物	inclusive
n	cds	no	新闻记者	inclusive
n	an	no	虱股癣	inclusive
n	asm	no	鱼类	inclusive
n	cds	no	大言不惭	conservative
n	an	no	昆蟲類	inclusive
n	asm	no	挺举关闭	conservative
a	ps	yes	犹太族+的	inclusive
n	cds	no	谎言	conservative
n	asm	no	玉莖	inclusive
n	cds	no	手头的工作	conservative
n	an	no	虱目	inclusive
n	an	no	驴	inclusive
v	cds	no	弃世	inclusive
n	cds	no	新 生 儿	inclusive
a	ps	yes	中国+的	inclusive
n	dmc	yes	说谎者	conservative
n	cds	no	bawdyhouse	inclusive
n	cds	no	贵利	inclusive
n	pr	no	性服务	conservative
n	svp	no	嫉妒	inclusive
n	ddf	yes	流 动 性 残 疾 ，	inclusive
n	re	no	恐怖主義	conservative
n	asm	no	鱼	inclusive
n	dmc	yes	忧郁	conservative
n	svp	no	懒惰	inclusive
n	re	no	调 戏	inclusive
n	an	no	小鸡	inclusive
n	an	no	蠢货	conservative
n	an	no	毒蛇	inclusive
n	cds	no	禁止	inclusive
n	or	no	brassica rapa	inclusive
n	an	no	动画是	inclusive
n	ps	yes	汪达尔	inclusive
n	an	no	家牛	inclusive
n	pa	yes	“学院派”	inclusive
n	ddp	yes	胡闹	conservative
n	or	no	黄 瓜	inclusive
n	asm	no	这个笨蛋	conservative
n	cds	no	败类袋	conservative
n	qas	no	揩油	conservative
n	qas	no	堂区	inclusive
n	cds	no	野 蛮	conservative
a	dmc	yes	不诚实+的	conservative
n	dmc	yes	敷衍取巧者	conservative
n	ddp	yes	爱传播新闻	conservative
n	cds	no	卡 莫 拉	inclusive
n	an	no	蠅蛆	inclusive
n	ddp	yes	愚蠢的人	conservative
n	re	no	盗窃	inclusive
n	cds	no	顶嘴	inclusive
a	an	no	不妥协于变化+的	inclusive
n	an	no	鰻鱺屬	inclusive
v	re	no	骗取	inclusive
n	qas	no	cadger	conservative
n	asm	no	勃起硬度等級	inclusive
n	om	no	儿童性骚扰	conservative
n	an	no	中华大蟾蜍	inclusive
n	an	no	食人動物	inclusive
a	ddp	yes	文盲+的	inclusive
n	pr	no	側室	inclusive
n	an	no	大白鲨	inclusive
n	an	no	蚋	inclusive
a	ddp	yes	不会+的	inclusive
n	ps	yes	玈	inclusive
n	cds	no	中介	inclusive
n	an	no	zooerastia	conservative
n	asf	no	愚人	conservative
n	svp	no	意 志 缺 失	inclusive
n	dmc	yes	贪婪者	conservative
n	or	no	莲花白	inclusive
n	dmc	yes	流氓	conservative
n	an	no	笨蛋	conservative
n	dmc	yes	懒人做的很好	conservative
n	qas	no	教 区	inclusive
n	asf	no	恥毛	inclusive
n	an	no	烏龜	conservative
n	dmc	yes	莫薩里拉乾酪	inclusive
n	dmc	yes	冒失鬼	conservative
n	pr	no	站壁	conservative
a	svp	no	淫荡+的	conservative
n	is	yes	貧窮	inclusive
n	an	no	田螺	inclusive
n	pr	no	泔脚	conservative
n	cds	no	罪犯	conservative
n	an	no	zooerasty	conservative
n	cds	no	圈内人	inclusive
n	an	no	绵羊白羊座	inclusive
n	ddp	yes	后生动物	inclusive
n	qas	no	沉子	inclusive
