id	pos	category	stereotype	lemma	level
AR917	n	cds	no	نصاب	conservative
AR1824	n	cds	no	دورة مياه	inclusive
AR145	n	an	no	إنقليس	inclusive
AR1754	a	is	yes	غير سعيدة	inclusive
AR2612	n	ddp	yes	حماقه	inclusive
AR557	n	qas	no	أعمال	inclusive
AR134	n	cds	no	حشد	conservative
AR1609	n	cds	no	الجماهير	inclusive
AR360	n	dmc	yes	كذبة	inclusive
AR911	n	cds	no	الجبن	conservative
AR1405	n	an	no	غَضَب	inclusive
AR2278	n	ps	yes	الوندالي	inclusive
AR992	n	ps	yes	interfertility	inclusive
AR1135	n	om	no	قفا	inclusive
AR617	n	dmc	yes	lowlife	inclusive
AR2110	n	asm	no	بلادة	conservative
AR1024	n	or	no	خیار	inclusive
AR15	n	svp	no	خمول	conservative
AR1903	n	cds	no	ضابط	conservative
AR2080	n	an	no	حوين،	inclusive
AR2631	n	an	no	ثعبان في العشب	conservative
AR2356	v	qas	no	تزين	inclusive
AR2709	n	pr	no	حطموك	conservative
AR704	n	re	no	تشهير	inclusive
AR2422	n	re	no	القراصنة	inclusive
AR592	n	cds	no	مغرور،	conservative
AR697	n	cds	no	غبية	inclusive
AR1285	n	cds	no	فصيلة	inclusive
AR207	n	an	no	muttonhead	conservative
AR1910	n	re	no	كوزا نوسترا	conservative
AR1466	n	qas	no	المتلصص	inclusive
AR1586	n	ps	yes	يهوديه	inclusive
AR691	n	ps	yes	أبله	conservative
AR1851	n	ps	yes	منغول	inclusive
AR1860	n	an	no	البعوض	inclusive
AR1327	n	cds	no	فاشستي	conservative
AR1749	n	dmc	yes	الكذب	inclusive
AR421	n	cds	no	حرمان الحقوق	inclusive
AR277	n	dmc	yes	متوحش	conservative
AR926	n	cds	no	الخردة	conservative
AR2114	n	ddp	yes	دلخ	conservative
AR1477	n	svp	no	تافه	conservative
AR756	n	cds	no	العشائر	inclusive
AR1655	n	asf	no	فتاة	conservative
AR1287	n	cds	no	phratry	inclusive
AR1275	n	dmc	yes	فجور	inclusive
AR1476	n	svp	no	لا في الحساب	conservative
AR1000	n	cds	no	هجين	inclusive
AR237	n	svp	no	بخيلة	conservative
AR1736	n	dmc	yes	زائف	conservative
AR2412	a	svp	no	عدوانية	inclusive
AR1726	n	dmc	yes	فسوق	inclusive
AR1799	n	ddp	yes	moronity	inclusive
AR39	n	pa	yes	الأكاديمية	inclusive
AR925	n	cds	no	النفايات المنزلية	inclusive
AR626	n	dmc	yes	layabout	conservative
AR2028	n	qas	no	بلاغة	inclusive
AR1020	n	cds	no	كامريلا	inclusive
AR1097	n	an	no	diddly-القرف	conservative
AR2232	n	an	no	قراده	inclusive
AR344	n	pr	no	عاهرة	inclusive
AR21	n	re	no	قهر	inclusive
AR2480	n	pr	no	كلام يعوزه الصدق	conservative
AR200	n	asf	no	shithead	conservative
AR970	n	qas	no	الطاقم	inclusive
AR1407	n	svp	no	غيظ	conservative
AR1707	n	cds	no	التفاخر	inclusive
AR449	n	qas	no	مليونير	inclusive
AR2518	a	dmc	yes	وسخ	inclusive
AR693	n	ddp	yes	عته	inclusive
AR1100	n	an	no	diddley	conservative
AR596	n	cds	no	وقاحة	conservative
AR387	n	pr	no	الأبقار	inclusive
AR1079	n	ps	yes	الجاهل	conservative
AR403	n	dmc	yes	المتعصب	conservative
AR2713	n	asm	no	طائر	inclusive
AR2740	n	om	no	عرض السحب	inclusive
AR2216	n	an	no	وزة	inclusive
AR2388	n	cds	no	هرير	conservative
AR2632	a	cds	no	ذكية	inclusive
AR896	n	cds	no	rumormonger	conservative
AR2575	n	an	no	صراصير	inclusive
AR2020	n	cds	no	ذخيرة	inclusive
AR2088	n	ddp	yes	ميكروسيفالي	inclusive
