pos	category	stereotype	lemma	level
n	qas	no	hommes d%e2%80%99affaires	inclusive
n	om	no	caudale	inclusive
n	ps	yes	negre	inclusive
v	asm	no	avoir	conservative
n	re	no	tourmenter	inclusive
n	cds	no	chevalier d'industrie	conservative
n	cds	no	délinquant	inclusive
n	an	no	paillasson	conservative
n	cds	no	maffia	conservative
a	an	no	parcimonieux	conservative
n	dmc	yes	mouffette	inclusive
n	re	no	exacte	inclusive
a	ddp	yes	adolescent	conservative
n	an	no	goule	inclusive
n	cds	no	mafieux	conservative
n	cds	no	méfait	conservative
n	ddp	yes	demeuré	conservative
n	or	no	connard	conservative
a	svp	no	excédé	inclusive
n	ddp	yes	oie	conservative
n	or	no	simple	conservative
n	qas	no	sciolist	conservative
n	asm	no	twirp	conservative
n	an	no	microbienne	inclusive
n	pa	yes	chasseur	inclusive
n	qas	no	middle class	inclusive
n	an	no	brute	conservative
n	cds	no	démagogue	conservative
n	re	no	vilifier	conservative
n	svp	no	arrogance	conservative
n	or	no	tête boudin	conservative
n	ddp	yes	hammerhead	conservative
n	an	no	ouaille	inclusive
a	cds	no	hybride	inclusive
n	dmc	yes	chiseler	conservative
n	qas	no	rejeter	conservative
v	cds	no	marchander	inclusive
n	cds	no	intermédiateur	inclusive
n	cds	no	anneau	inclusive
n	cds	no	relique	inclusive
n	asm	no	connarde	conservative
a	cds	no	éprouvant	conservative
n	qas	no	rustaud	conservative
v	cds	no	commenter	inclusive
n	cds	no	ciseleur	conservative
n	cds	no	galérien	inclusive
n	an	no	faible	conservative
n	re	no	rustler	inclusive
a	re	no	chaud	conservative
n	an	no	athene noctua	inclusive
n	cds	no	cueillir	conservative
n	qas	no	magnat	inclusive
n	cds	no	cut-up	conservative
n	ddf	yes	handicapé	inclusive
n	om	no	gays	inclusive
n	svp	no	gloutonnerie	inclusive
n	dmc	yes	fumbler	conservative
n	cds	no	policier	inclusive
n	dmc	yes	impolitesse	conservative
n	cds	no	feignant	conservative
n	cds	no	usurier	inclusive
n	or	no	fée	conservative
a	dmc	yes	malin	conservative
a	svp	no	grognon	conservative
n	an	no	couard	conservative
n	rci	yes	sauvage	conservative
n	cds	no	méli-mélo	inclusive
n	cds	no	truand	inclusive
n	qas	no	bouts	inclusive
n	an	no	caimaninae	inclusive
n	ps	yes	butor	conservative
n	qas	no	amateur	inclusive
n	ddp	yes	arrieration mentale	inclusive
n	asf	no	nibard	conservative
n	dmc	yes	clowns	inclusive
n	svp	no	voracité	conservative
n	qas	no	monsieur tout-le-monde	inclusive
n	ps	yes	manouches	inclusive
n	an	no	lapsus	inclusive
v	qas	no	embrouillamini	conservative
n	cds	no	passionné	inclusive
a	ddf	yes	vil	conservative
n	asf	no	arbrisseau	inclusive
n	qas	no	système de pondération plongée	inclusive
n	re	no	filou	inclusive
v	cds	no	suralimenter	inclusive
n	ps	yes	croisés	inclusive
n	ps	yes	poire	conservative
n	an	no	verrat	inclusive
n	ps	yes	destroyer	conservative
n	cds	no	gogo	conservative
n	svp	no	tanhā	inclusive
n	dmc	yes	gangsters	inclusive
n	svp	no	radinerie	inclusive
n	ps	yes	nègres	inclusive
n	qas	no	mendiant	conservative
n	pr	no	prostituées	inclusive
n	re	no	fraude	inclusive
n	asm	no	appendice	inclusive
n	cds	no	charges	inclusive
n	cds	no	croûte	inclusive
n	asm	no	vit	inclusive
n	rci	yes	paysan	inclusive
n	cds	no	sol	inclusive
n	cds	no	théoriciens de la conspiration	inclusive
n	ddp	yes	changelins	conservative
v	cds	no	sermonner	conservative
n	svp	no	fierté	inclusive
n	cds	no	barbare	conservative
n	ps	yes	krauthead	conservative
n	cds	no	chiens	conservative
n	an	no	crapeaud	inclusive
n	an	no	voyou	conservative
n	an	no	Ânes	inclusive
n	ddp	yes	folderol	conservative
n	svp	no	peche capital	inclusive
v	cds	no	passer de vie à trépas	inclusive
n	cds	no	lavez chambre	inclusive
n	an	no	vautour	inclusive
n	cds	no	bébé	inclusive
n	dmc	yes	traitre	conservative
n	asf	no	technicité	inclusive
n	om	no	madame	inclusive
n	cds	no	selle	conservative
n	an	no	froncer les sourcils	inclusive
n	cds	no	coque	conservative
n	cds	no	clique	inclusive
n	asm	no	débile	conservative
n	qas	no	bidonville	inclusive
n	re	no	molesté	inclusive
n	cds	no	nimpho	conservative
n	an	no	asticots	inclusive
n	cds	no	cliques	inclusive
n	asm	no	gaule	inclusive
v	re	no	tourmenter	inclusive
n	om	no	prout	conservative
n	cds	no	muggins	conservative
n	ps	yes	bibliothèque de canet-en-roussillon	inclusive
a	is	yes	pauvres	inclusive
n	cds	no	pécheuse	conservative
n	cds	no	narcissique	inclusive
n	an	no	bison	inclusive
n	re	no	volé	inclusive
a	ddp	yes	innocent	conservative
n	om	no	drôle	conservative
n	an	no	anoplura	inclusive
n	cds	no	confusion	conservative
v	is	yes	mendier	inclusive
n	cds	no	proxénétisme	conservative
a	svp	no	fâché	inclusive
n	cds	no	théoricien du complot	inclusive
n	an	no	diddlysquat	conservative
a	dmc	yes	parcimonieux	conservative
n	an	no	scorpion de mer	inclusive
v	cds	no	être	inclusive
n	cds	no	voleuse	inclusive
n	an	no	caïmans	inclusive
n	asm	no	bizoune	inclusive
n	qas	no	troubla	conservative
a	dmc	yes	souillé	inclusive
n	ddp	yes	herpétofaune	inclusive
n	dmc	yes	plouc	conservative
n	cds	no	mentir	conservative
n	cds	no	imprimés publicitaires	inclusive
n	an	no	serpent	conservative
n	an	no	cafard	inclusive
n	dmc	yes	arnaqueur	conservative
n	qas	no	détaillant	inclusive
n	ddp	yes	cul	conservative
n	dmc	yes	gaffe	inclusive
n	cds	no	jeu	inclusive
n	dmc	yes	bousilleuse	conservative
n	pr	no	bœufs	inclusive
n	asm	no	crétin	conservative
n	svp	no	épargne	inclusive
n	cds	no	démagogie	conservative
n	cds	no	crevette	conservative
n	an	no	macrofaune	inclusive
n	cds	no	fainéante	conservative
n	asm	no	attardé	inclusive
n	dmc	yes	forgerie	inclusive
n	qas	no	industriel	inclusive
n	cds	no	bas-bleu	inclusive
n	cds	no	chaos	conservative
n	ddp	yes	inintelligence	conservative
n	re	no	banditisme	inclusive
n	qas	no	magnats	inclusive
n	om	no	travestis	inclusive
n	pr	no	sirène	conservative
n	cds	no	batard	inclusive
n	ps	yes	pigeon	conservative
n	dmc	yes	valet	conservative
n	cds	no	paparazzi	inclusive
n	an	no	hyenidae	inclusive
n	cds	no	policiers	conservative
n	ddp	yes	méchanceté	conservative
n	cds	no	commère	conservative
v	qas	no	les boules	conservative
n	or	no	murphy	inclusive
n	cds	no	policier	conservative
n	qas	no	troupeau	inclusive
n	qas	no	magasinier	inclusive
n	cds	no	handjob	conservative
a	svp	no	parcimonieux	conservative
n	an	no	capridé	inclusive
n	re	no	rapine	inclusive
n	re	no	abduction	inclusive
n	cds	no	peureux	conservative
n	dmc	yes	péquenaud	conservative
n	an	no	débris	conservative
n	pa	yes	employé	inclusive
a	is	yes	avare	conservative
n	ddp	yes	mother fucker	conservative
n	an	no	doodly-squat	conservative
n	qas	no	acolytes	inclusive
n	cds	no	arriviste	inclusive
n	an	no	bêtise	conservative
n	cds	no	commentaire	inclusive
n	asf	no	bûche	conservative
n	asm	no	conarde	conservative
n	cds	no	baladin	conservative
n	cds	no	relation	conservative
n	asm	no	loi 12 du football	inclusive
n	asf	no	codswallop	conservative
n	cds	no	fascisant	conservative
n	pa	yes	caporal	inclusive
n	qas	no	peinture	inclusive
a	pa	yes	théorique	inclusive
n	cds	no	propagandiste	inclusive
n	dmc	yes	tromperie	conservative
n	qas	no	bain	inclusive
v	cds	no	décéder	inclusive
n	an	no	blanchaille	conservative
a	is	yes	morne	inclusive
a	cds	no	futé	inclusive
n	ps	yes	judaisme	inclusive
n	an	no	physiognomie	inclusive
n	qas	no	chenils	inclusive
n	cds	no	crétin	conservative
n	cds	no	chanteur de charme	inclusive
a	svp	no	libidineuses	conservative
n	cds	no	populace	conservative
n	cds	no	fausseté	inclusive
n	ps	yes	nazi	inclusive
n	qas	no	parasites	inclusive
n	cds	no	retarder	inclusive
n	dmc	yes	arlequin	inclusive
a	cds	no	rance	inclusive
n	an	no	buffo strumosus	inclusive
n	asm	no	retardé	inclusive
n	an	no	bernache cravant	inclusive
n	an	no	hirudinean	inclusive
n	an	no	gnangnan	conservative
n	an	no	phalene du bouleau	inclusive
a	om	no	exceptionnel	inclusive
n	ddp	yes	déficience mentale	inclusive
n	cds	no	meute	inclusive
n	cds	no	aigrefin	conservative
a	ddf	yes	difforme	inclusive
n	cds	no	benêt	conservative
n	qas	no	baratin	conservative
n	an	no	salope	conservative
a	cds	no	irrégulier	inclusive
n	an	no	anesse	inclusive
n	an	no	cabri	inclusive
n	cds	no	tricheur	conservative
n	pr	no	prostitution	conservative
n	re	no	cambrioleur	conservative
n	qas	no	trading	inclusive
n	an	no	requin	inclusive
n	rci	yes	barbare	conservative
n	an	no	bovins	inclusive
n	an	no	porcs	inclusive
n	pa	yes	commis	inclusive
n	qas	no	foul-up	inclusive
n	re	no	viol	inclusive
n	an	no	caprin	inclusive
a	dmc	yes	borné	conservative
a	pa	yes	méticuleux	conservative
n	cds	no	idiolatry	inclusive
n	an	no	crapeau	inclusive
n	cds	no	desperado	inclusive
n	cds	no	prêteur	inclusive
a	is	yes	mesquin	inclusive
n	cds	no	effronté	conservative
a	dmc	yes	dégoûtant	conservative
v	re	no	enquiquiner	inclusive
n	cds	no	bouffonnerie	inclusive
n	asf	no	minou	conservative
n	dmc	yes	naufragé	inclusive
n	re	no	mafias	conservative
a	svp	no	vaniteux	conservative
n	an	no	oison	inclusive
n	asf	no	néné	conservative
a	svp	no	pingre	conservative
n	qas	no	pouvoir	inclusive
n	an	no	caster	inclusive
n	dmc	yes	vagabond	conservative
n	cds	no	larron	conservative
n	an	no	crocodilien	inclusive
n	cds	no	sottise	conservative
n	re	no	question	inclusive
n	an	no	diddley	conservative
n	asf	no	möse	conservative
n	qas	no	melange	inclusive
n	asm	no	pisum sativum	inclusive
n	an	no	nain	conservative
n	pa	yes	concierge	inclusive
n	an	no	moustiques	inclusive
n	cds	no	clan	inclusive
n	qas	no	abandonné le navire	inclusive
n	svp	no	fureur	inclusive
n	dmc	yes	trafiquant	conservative
n	cds	no	croix	inclusive
n	qas	no	patchwork	inclusive
n	dmc	yes	demi	conservative
v	an	no	aboyer	inclusive
n	cds	no	newspaperwoman	inclusive
n	ps	yes	brute	conservative
n	an	no	moucherons	inclusive
n	ps	yes	rustaude	conservative
n	re	no	malversation	inclusive
n	dmc	yes	foetor	conservative
n	pa	yes	trésorier	inclusive
n	asf	no	chatte	conservative
n	an	no	cakehole	inclusive
n	dmc	yes	pseudo	conservative
n	dmc	yes	parénétique	inclusive
n	re	no	libeler	conservative
n	om	no	homosexual	inclusive
n	qas	no	welter	inclusive
n	cds	no	astuce	inclusive
n	an	no	chat-huant	inclusive
n	an	no	lampyris noctiluca	inclusive
n	om	no	homosexualité	inclusive
n	or	no	connasse	conservative
n	svp	no	nausée	inclusive
a	dmc	yes	flexible	inclusive
n	qas	no	hommes d'affaires	inclusive
a	dmc	yes	triste	inclusive
n	svp	no	tranchoir	inclusive
n	or	no	pomme	inclusive
n	an	no	zooerastia	conservative
n	dmc	yes	barbares	conservative
n	or	no	queer	conservative
n	an	no	vilain	conservative
n	re	no	voyou	conservative
n	cds	no	demagogie	conservative
n	dmc	yes	banni	inclusive
n	qas	no	testicule	inclusive
n	dmc	yes	mal	inclusive
n	cds	no	cabinet	inclusive
n	ddp	yes	créature	inclusive
n	cds	no	déchet	conservative
n	om	no	âne	inclusive
n	pr	no	gun moll	inclusive
v	cds	no	idolâtrer	inclusive
n	an	no	vers luisant	inclusive
n	om	no	travestisme	inclusive
n	an	no	prédateur	conservative
n	dmc	yes	fétide	conservative
n	cds	no	fumbler	conservative
n	ddp	yes	incapable	conservative
n	cds	no	reliques	inclusive
n	an	no	bos primigenius f. taurus	inclusive
n	an	no	suchia	inclusive
n	cds	no	ferraille	conservative
n	dmc	yes	malveillance	inclusive
n	qas	no	hutte	inclusive
n	cds	no	gigolo	inclusive
n	cds	no	gouaille	conservative
a	cds	no	sournois	conservative
a	svp	no	courroucé	inclusive
n	cds	no	causa nostra	inclusive
n	an	no	grossièreté	conservative
n	svp	no	rat	inclusive
n	cds	no	forçat	inclusive
n	qas	no	boniment	conservative
n	qas	no	relation	conservative
n	ps	yes	bulgare	inclusive
n	ps	yes	contre-torpilleur	conservative
n	cds	no	opportuniste	conservative
n	asm	no	pine	conservative
n	ps	yes	bête	conservative
n	pa	yes	diplomate	inclusive
n	cds	no	accro	conservative
n	svp	no	morgue	conservative
a	dmc	yes	têtu	conservative
n	or	no	twats	conservative
n	svp	no	étroitesse	conservative
n	ddp	yes	bousilleuse	conservative
n	asm	no	maxillipède	inclusive
n	cds	no	satyriasisme	conservative
n	ddf	yes	handicaps	inclusive
n	om	no	bourricot	inclusive
n	cds	no	maçonnique	inclusive
n	qas	no	farrago	inclusive
n	ps	yes	biotechnologie des plantes	inclusive
a	dmc	yes	immorale	conservative
n	asm	no	tête de nœud	inclusive
n	cds	no	théorie du complot	inclusive
n	ddp	yes	changelins	inclusive
n	cds	no	proxénète	conservative
n	pa	yes	pâtre	inclusive
n	an	no	latasteopara	inclusive
n	an	no	froncement	inclusive
n	ddp	yes	charlatanisme	conservative
n	cds	no	cul-de-sac	inclusive
n	om	no	homo	conservative
n	re	no	racketteur	inclusive
n	ps	yes	zoulous	inclusive
n	svp	no	gourmandise	inclusive
n	ddp	yes	dunce	conservative
n	dmc	yes	girouette	conservative
a	dmc	yes	pestilentiel	conservative
n	an	no	cancrelat	inclusive
n	an	no	grippe-sou	conservative
n	cds	no	brute	conservative
n	cds	no	sélection massale	inclusive
a	qas	no	général	inclusive
n	dmc	yes	gaspilleur	inclusive
n	asm	no	sottise	conservative
n	svp	no	fierté	conservative
n	an	no	grenouilles	inclusive
n	cds	no	cloaque	inclusive
n	asm	no	haltère	conservative
n	cds	no	religiosite	inclusive
a	cds	no	bêta	conservative
n	an	no	fall guy	conservative
n	ddf	yes	infirmité	inclusive
n	ddp	yes	déficiences intellectuelles	inclusive
n	svp	no	goinfre	inclusive
n	cds	no	conspirationniste	inclusive
n	pr	no	sexuels commerciaux	inclusive
n	cds	no	blackbouler	inclusive
n	cds	no	fainéants	conservative
n	ddp	yes	anus	conservative
n	cds	no	farceur	conservative
n	cds	no	charivari	inclusive
n	asf	no	arbuste	inclusive
n	svp	no	fanatique	conservative
n	asm	no	teste	inclusive
v	cds	no	succomber	inclusive
a	cds	no	craintif	conservative
n	cds	no	nouveau-nés	inclusive
n	an	no	limacidae	inclusive
n	cds	no	proxénètes	inclusive
n	ddp	yes	démoulé trop tôt	conservative
n	qas	no	brute	conservative
v	asm	no	niquer	conservative
n	or	no	twat	conservative
n	pr	no	personnalité mondaine	inclusive
n	ps	yes	bourrique	conservative
n	cds	no	caravane	inclusive
n	cds	no	tripoteur	conservative
n	cds	no	bobo	inclusive
n	dmc	yes	tocard	conservative
n	an	no	froussard	conservative
n	cds	no	cognes	conservative
n	dmc	yes	truand	inclusive
n	or	no	butternut	inclusive
n	cds	no	béjaune	conservative
n	ddp	yes	brute	conservative
n	an	no	perroquet	inclusive
n	an	no	branta nigricans	inclusive
n	svp	no	bon à rien	conservative
n	cds	no	arrogance	conservative
n	asm	no	poupe	conservative
n	cds	no	moneygrubber	inclusive
n	cds	no	morgue	conservative
n	an	no	prostituée	conservative
v	cds	no	avaler son extrait de naissance	inclusive
n	qas	no	se mêlent-mangle	inclusive
n	an	no	anguilla	inclusive
n	an	no	oie	conservative
n	qas	no	acolyte	inclusive
n	re	no	aggression sexuelle	inclusive
n	om	no	pédéraste	inclusive
n	cds	no	cockup	inclusive
n	om	no	lesbienne	conservative
n	pa	yes	bonze	inclusive
n	qas	no	rheteur	inclusive
n	ddf	yes	désactiver	inclusive
n	an	no	physionomie	inclusive
n	pr	no	filles de joie	conservative
n	cds	no	abruti	conservative
n	cds	no	fachiste	conservative
n	an	no	types	inclusive
n	dmc	yes	laboureur	conservative
n	ps	yes	culture selective des plantes	inclusive
n	om	no	lopette	conservative
n	dmc	yes	personne malheureuse	inclusive
n	cds	no	hypersexualité	conservative
n	an	no	coureur de jupons	conservative
n	qas	no	satellite	inclusive
n	asm	no	nibard	conservative
v	asm	no	tromper	conservative
n	asm	no	handjob	conservative
n	ddp	yes	prater	conservative
n	asf	no	cancre	conservative
n	re	no	escroc	inclusive
n	ps	yes	Économie noire	inclusive
n	pr	no	chipie	conservative
n	ddp	yes	bourru	conservative
v	asm	no	moquerie	inclusive
n	re	no	calomniatrice	conservative
n	dmc	yes	malfrat	inclusive
n	asm	no	demeuré	conservative
n	pr	no	micheton	inclusive
n	an	no	rascasse	inclusive
a	dmc	yes	indolent	conservative
n	an	no	puce	inclusive
n	om	no	coït anal	inclusive
n	svp	no	envier	inclusive
a	svp	no	énervé	inclusive
n	asf	no	benêt	conservative
n	pr	no	papillons de nuit	inclusive
n	ps	yes	barbare	conservative
n	ddp	yes	oligophrénie	inclusive
n	an	no	chiens	inclusive
n	cds	no	fox	conservative
a	re	no	furieux	inclusive
n	qas	no	ferraille	inclusive
n	asf	no	muttonheads	conservative
v	asm	no	jouer à zizi-panpan	conservative
n	pa	yes	bonzesse	inclusive
n	cds	no	taux d'usure	inclusive
n	re	no	gangsters	inclusive
n	asm	no	doux au toucher	conservative
a	dmc	yes	avaricieux	conservative
n	re	no	marquignon	inclusive
n	an	no	moue	inclusive
n	cds	no	poulet	inclusive
n	svp	no	oisif	conservative
a	svp	no	agressif	inclusive
v	dmc	yes	tromper	conservative
n	an	no	bœuf	inclusive
n	cds	no	mat	inclusive
n	cds	no	eaux usées	inclusive
n	re	no	cosa nostra	inclusive
n	cds	no	menus larcins	inclusive
n	asm	no	visser	conservative
n	cds	no	avorton	conservative
n	ddf	yes	paralyser	inclusive
n	ddp	yes	tête de vier	conservative
n	dmc	yes	voleur	conservative
n	cds	no	gangster	inclusive
n	cds	no	mother fucker	conservative
v	qas	no	embêter	conservative
n	qas	no	businessman	inclusive
n	re	no	menus larcins	inclusive
n	an	no	microbe	inclusive
n	an	no	rana pluvialis	inclusive
n	cds	no	craque	conservative
n	an	no	ovin	inclusive
n	an	no	phalène	inclusive
n	asm	no	pterygiophore	inclusive
n	re	no	enlèvement	inclusive
a	cds	no	lâche	conservative
n	cds	no	hubris	inclusive
n	cds	no	pur	conservative
n	cds	no	letrine	inclusive
n	an	no	lésineur	conservative
n	or	no	pet	conservative
a	cds	no	outrecuidant	conservative
n	cds	no	crasse	inclusive
n	om	no	postérieur	inclusive
n	cds	no	camorra	inclusive
n	pa	yes	poissonnière	inclusive
n	cds	no	famille	inclusive
n	cds	no	oreille	conservative
n	cds	no	scrawler	conservative
a	svp	no	cupide	conservative
v	qas	no	merde	conservative
n	ddf	yes	bossu	inclusive
n	cds	no	bousilleur	conservative
n	asm	no	ravi	conservative
a	cds	no	pédant	conservative
n	qas	no	acolytat	inclusive
n	cds	no	prêt usuraire	conservative
a	cds	no	froussard	conservative
n	dmc	yes	paria	inclusive
n	qas	no	débris	inclusive
n	an	no	anguille	inclusive
n	ps	yes	croisement	inclusive
n	cds	no	actu	inclusive
n	an	no	palaeophrynos	inclusive
n	cds	no	libre maçon	inclusive
n	asm	no	couillon	inclusive
n	an	no	mouche	inclusive
n	an	no	lésine	conservative
n	ddp	yes	bourrique	inclusive
a	ddp	yes	absurde	conservative
n	cds	no	satyriasis	conservative
v	qas	no	mélanger	conservative
n	cds	no	inflation	conservative
n	cds	no	reactionnaire	conservative
n	asm	no	buse	inclusive
n	cds	no	adoration des idoles	inclusive
n	ddp	yes	fabrique	inclusive
n	cds	no	paraisons	inclusive
n	dmc	yes	dépensier	inclusive
n	cds	no	rat	conservative
n	ddp	yes	médicastre	conservative
n	asf	no	niais	conservative
n	cds	no	toilettes	inclusive
n	cds	no	zèle	inclusive
n	cds	no	tribalisme	inclusive
n	qas	no	bourgeois	inclusive
n	re	no	cosa nostra	conservative
n	dmc	yes	propre à rien	conservative
n	pr	no	epimys norvegicus	inclusive
n	asf	no	changelins	conservative
n	an	no	hyaenidae	inclusive
n	re	no	épreuve	inclusive
n	cds	no	histoires	inclusive
n	dmc	yes	libertinage	conservative
n	cds	no	bouffon	conservative
n	cds	no	mensonges	inclusive
n	svp	no	lésine	conservative
n	ddp	yes	animalia	inclusive
n	an	no	plouc	conservative
n	cds	no	amour-propre	inclusive
n	cds	no	cogne	conservative
n	cds	no	farce	inclusive
n	pr	no	bos primigenius taurus	inclusive
n	cds	no	couillon	conservative
n	asm	no	mange-merde	conservative
n	ddp	yes	ignorant	conservative
n	is	yes	proscrit	inclusive
n	pr	no	fornicatrice	conservative
n	cds	no	trafiquant	conservative
n	qas	no	castes	inclusive
n	cds	no	zélote	inclusive
n	an	no	mite	inclusive
n	ps	yes	négrophilie	inclusive
n	cds	no	omnium-gatherum	inclusive
a	svp	no	avare	inclusive
n	an	no	sot	conservative
n	dmc	yes	mozzarelle	inclusive
n	pr	no	taure	inclusive
n	cds	no	cambrioleur	inclusive
a	qas	no	hystérique	conservative
a	svp	no	vengeur	conservative
n	cds	no	vide poche	inclusive
n	cds	no	branlette	conservative
n	an	no	cochon	conservative
n	qas	no	rhétorique	inclusive
n	pr	no	vacca	inclusive
n	ps	yes	métisse	conservative
n	ddp	yes	buche	conservative
n	re	no	assassinats	inclusive
n	asm	no	putain	conservative
n	dmc	yes	rogue	conservative
n	qas	no	roturier	inclusive
n	pr	no	taureau	inclusive
n	pr	no	mite	inclusive
n	an	no	floozie	conservative
n	an	no	femme fatale	conservative
v	cds	no	tramer	inclusive
n	pa	yes	corporel	inclusive
n	cds	no	coquin	conservative
n	svp	no	avidité	inclusive
n	qas	no	bousilleuse	conservative
n	re	no	terroristes	inclusive
n	an	no	porc	conservative
n	cds	no	fouineur	conservative
n	pr	no	trainée	conservative
n	cds	no	penny dreadful	inclusive
a	ddp	yes	obtus	conservative
n	om	no	clope	conservative
v	re	no	duper	inclusive
n	svp	no	ravenousness	conservative
n	om	no	crossdress	inclusive
n	pa	yes	banquier	inclusive
n	pr	no	courtisan	inclusive
n	an	no	enfoiré	conservative
n	cds	no	fraudeur	conservative
n	pr	no	rat	inclusive
n	cds	no	riches	inclusive
n	re	no	kidnappage	inclusive
n	an	no	animaux	inclusive
n	cds	no	maffia	inclusive
n	svp	no	péché capital	inclusive
n	pr	no	slut	inclusive
n	asm	no	volatile	inclusive
a	re	no	violente	inclusive
v	is	yes	solliciter	inclusive
n	cds	no	amateurisme	conservative
n	re	no	meutrière	inclusive
n	ps	yes	darky	conservative
v	re	no	frauder	inclusive
n	rci	yes	rustre	conservative
n	svp	no	carcajou	inclusive
n	pr	no	bovin	inclusive
n	asm	no	gourde	conservative
n	an	no	heterocera	inclusive
n	or	no	bêta	conservative
n	re	no	une mauvaise utilisation	inclusive
n	svp	no	désagréable	inclusive
a	cds	no	minutieux	conservative
a	dmc	yes	pauvre	conservative
n	asf	no	cramouille	conservative
n	pa	yes	savetier	inclusive
v	asm	no	copuler	conservative
n	an	no	rana acephala	inclusive
a	ddf	yes	estropié	inclusive
n	cds	no	bawdyhouse	inclusive
n	asf	no	votzen	conservative
n	or	no	vittu	conservative
n	cds	no	racaille	conservative
n	cds	no	nosy-parker	conservative
n	an	no	moucheron	inclusive
n	qas	no	ordure	inclusive
n	an	no	body snatcher	inclusive
n	qas	no	parasitisme	inclusive
n	an	no	couillon	conservative
n	ps	yes	négroïdes	inclusive
n	ps	yes	blackamoor	inclusive
n	an	no	fou	conservative
n	ddp	yes	ignare	conservative
n	qas	no	crampon	conservative
a	svp	no	belligérant	conservative
n	is	yes	parcimonie	conservative
n	pr	no	maitresse	conservative
n	an	no	simple	conservative
n	cds	no	plèbe	conservative
n	an	no	gardon	inclusive
n	ddp	yes	derrière	conservative
n	cds	no	prélature	inclusive
n	asm	no	prepuce	inclusive
n	cds	no	pleureur	conservative
a	dmc	yes	trafiqué	conservative
n	cds	no	farceur	inclusive
n	cds	no	usurier	conservative
n	an	no	chien	inclusive
a	ddp	yes	sot	conservative
n	ps	yes	bâtard	conservative
n	pa	yes	savatier	inclusive
n	cds	no	ronchonneur	conservative
n	pr	no	mus hibernicus	inclusive
n	cds	no	rustre	conservative
n	svp	no	indolence	inclusive
n	cds	no	menterie	inclusive
v	re	no	dérober	inclusive
n	asm	no	nique	conservative
n	pa	yes	professeurs	inclusive
n	cds	no	matcher	inclusive
n	ddp	yes	pudden-tête	conservative
n	or	no	cunts	conservative
n	cds	no	prêteurs	inclusive
n	an	no	caiman	inclusive
n	cds	no	vénalité	conservative
n	or	no	minutie	inclusive
n	re	no	larcin	inclusive
n	pa	yes	ministre-conseiller	inclusive
n	cds	no	sbires	conservative
n	dmc	yes	déserteur	conservative
n	re	no	infractions sexuelles	inclusive
n	ps	yes	idiote	conservative
n	ps	yes	lourdaud	conservative
n	or	no	drôle	conservative
n	ps	yes	xanthoderme	conservative
n	ddf	yes	avorton	conservative
n	cds	no	culchie	inclusive
n	an	no	batracien	inclusive
n	om	no	fenouil	inclusive
n	svp	no	abulia	inclusive
n	svp	no	orgueil	conservative
n	qas	no	fermiers	inclusive
n	is	yes	harpagnon	conservative
n	re	no	médisance	conservative
n	dmc	yes	hypocrite	conservative
n	ddp	yes	non-sens	inclusive
a	cds	no	égocentré	conservative
n	asf	no	minette	conservative
n	om	no	plantaire	inclusive
n	asm	no	fou	inclusive
n	cds	no	contrevérité	conservative
n	dmc	yes	larron	conservative
n	ddp	yes	nibard	conservative
n	dmc	yes	guignol	conservative
n	pr	no	moo-cow	inclusive
n	cds	no	autolatry	inclusive
v	re	no	piquer	inclusive
n	cds	no	partie	inclusive
n	ps	yes	Économie parallèle	inclusive
a	qas	no	pitoyable	conservative
n	an	no	tripe	conservative
n	an	no	zooerasty	conservative
n	or	no	hammerhead	conservative
n	re	no	plagiat	inclusive
n	re	no	mafiosi	conservative
n	an	no	métastigmata	inclusive
n	ddp	yes	butor	conservative
n	ddp	yes	commérage	conservative
n	an	no	groin	inclusive
n	cds	no	problème	conservative
n	asm	no	wank	conservative
