pos	category	stereotype	lemma	level
n	cds	no	eco-reproducere	inclusive
n	cds	no	masonice	inclusive
n	an	no	wuss	conservative
n	cds	no	teoreticienii conspirației	inclusive
n	dmc	yes	haimana	inclusive
n	ps	yes	romii	inclusive
n	asm	no	futut	conservative
n	an	no	genul pipistrellus	inclusive
n	is	yes	coate-goale	conservative
n	pa	yes	usa de paza	inclusive
n	ddp	yes	imbecilule	inclusive
n	cds	no	idiolatry	inclusive
n	cds	no	nerod	conservative
n	an	no	lapsuslinguae	inclusive
n	cds	no	cameră de baie	inclusive
a	svp	no	zgârcenie	conservative
n	an	no	anghilă	inclusive
a	cds	no	iscusit	inclusive
n	ddp	yes	incompetent persoană	conservative
a	dmc	yes	soios	conservative
n	ps	yes	familie de evrei	inclusive
n	cds	no	polițiști	conservative
n	cds	no	arhiereu	inclusive
n	cds	no	conspiraționism	inclusive
n	qas	no	starletă	inclusive
n	dmc	yes	vagabond	conservative
v	qas	no	încurca	conservative
n	asm	no	par	inclusive
a	ddp	yes	bestial	conservative
n	om	no	ventral	inclusive
n	cds	no	fricos	conservative
n	cds	no	casă	inclusive
n	cds	no	nenorocitule	conservative
n	cds	no	codoș	conservative
n	rci	yes	necivilizat	conservative
n	an	no	puțin bufniță	inclusive
n	ddp	yes	fuckhead	conservative
n	svp	no	lenea	inclusive
n	cds	no	clan	inclusive
n	svp	no	inacțiunea	inclusive
n	pr	no	crawling bordură	conservative
n	an	no	bestie	conservative
n	cds	no	parazit	conservative
n	cds	no	greșealădevorbire	inclusive
n	re	no	infracțiunea	inclusive
n	dmc	yes	villainess	conservative
n	dmc	yes	mișel	inclusive
n	ddp	yes	fathead	conservative
n	pa	yes	academism	inclusive
n	re	no	sex infracțiune	inclusive
n	ddp	yes	nătângie	conservative
n	re	no	infracțiuni sexuale	inclusive
n	dmc	yes	foetor	conservative
n	an	no	cakehole	inclusive
n	dmc	yes	pseudo	conservative
n	svp	no	inerție	inclusive
n	om	no	homosexual	inclusive
n	asm	no	nesocotință	conservative
n	cds	no	plăsmuire	conservative
n	an	no	lampyris noctiluca	inclusive
a	cds	no	ordinar	inclusive
n	re	no	pruncucidere	inclusive
n	an	no	iepure	inclusive
a	ddf	yes	ticălos	conservative
n	an	no	fleancă	inclusive
n	asf	no	cădea tip	conservative
n	is	yes	sărac	inclusive
n	asm	no	apendice	inclusive
n	cds	no	nelegitim copil	inclusive
n	or	no	queer	conservative
n	qas	no	baroc	inclusive
n	ps	yes	bulgari	inclusive
n	cds	no	neadevăr	conservative
n	re	no	mafiei siciliene	conservative
n	re	no	raiduri bovine	inclusive
n	an	no	incompetent	conservative
n	qas	no	testicule	inclusive
n	svp	no	păcate de moarte	inclusive
n	or	no	castraveti	inclusive
n	an	no	diddly-ghemuit	conservative
n	an	no	lingău	inclusive
n	an	no	epifaunal	inclusive
n	cds	no	bile-up	inclusive
n	cds	no	grobian	conservative
n	cds	no	dandism	inclusive
n	qas	no	afacerist	inclusive
n	an	no	melc	inclusive
n	cds	no	pompozitate	conservative
n	asm	no	moale atingere	conservative
a	dmc	yes	nerușinat	conservative
n	pa	yes	mojicie	conservative
n	qas	no	fault-up	inclusive
n	cds	no	gigolo	inclusive
n	dmc	yes	ticăloșie	inclusive
n	qas	no	partener în crima	inclusive
n	asm	no	rostogolesc în fân	conservative
n	ddp	yes	faună	inclusive
n	qas	no	șnapan	conservative
n	pr	no	hetairă	inclusive
n	or	no	neisprăvit	conservative
n	cds	no	zeloților	inclusive
n	qas	no	scursură	conservative
n	re	no	teroriști	inclusive
n	dmc	yes	delict	inclusive
n	cds	no	bawdyhouse	inclusive
n	asf	no	imbecil	conservative
n	an	no	mâncător de oameni	inclusive
n	an	no	purici	inclusive
v	cds	no	sporovăi	inclusive
n	an	no	prickteaser	conservative
n	ps	yes	oală de noapte	conservative
n	cds	no	dandysmul	inclusive
n	svp	no	langoare	inclusive
n	asm	no	prost	conservative
n	ddp	yes	hokum	conservative
a	qas	no	obicei	inclusive
n	cds	no	mase	inclusive
n	pa	yes	necioplit	conservative
n	ddf	yes	persoanele cu handicap	inclusive
a	dmc	yes	netrebnic	conservative
v	cds	no	tragecuurechea	inclusive
n	an	no	broască broască	inclusive
n	cds	no	sărman	conservative
n	cds	no	autolatry	inclusive
n	an	no	griffon vultur	inclusive
n	or	no	varza	inclusive
n	svp	no	bun de nimic	conservative
a	svp	no	iute	conservative
n	an	no	rău	conservative
n	re	no	pirat	inclusive
n	ddp	yes	lummox	conservative
n	cds	no	onanie	conservative
n	ps	yes	mestit	conservative
n	re	no	torturarea	inclusive
n	an	no	anserini	inclusive
n	cds	no	frecăngeală	conservative
n	an	no	jigodie	inclusive
n	dmc	yes	rău	inclusive
n	asf	no	păpușă	conservative
n	an	no	american buffalo	inclusive
n	ddp	yes	cretinism	inclusive
n	re	no	teroristă	inclusive
n	re	no	tortură	inclusive
n	cds	no	învățătoare	conservative
n	pr	no	tâmpenie	conservative
n	qas	no	casa pictura	inclusive
n	qas	no	necrotrophic	inclusive
n	cds	no	mărunțișuri	inclusive
n	cds	no	blunderer	conservative
n	qas	no	linge-blide	conservative
v	qas	no	tortura	conservative
n	om	no	sex anal	inclusive
a	dmc	yes	leneș	conservative
n	an	no	grifon	inclusive
n	om	no	persoanele cu handicap persoană	conservative
n	cds	no	sluga	conservative
n	om	no	invertiresexuală	inclusive
n	an	no	mollusca	inclusive
n	cds	no	privată	inclusive
n	cds	no	agent de drum	conservative
a	re	no	violentă	inclusive
n	an	no	femeiedestradă	conservative
a	ddp	yes	nepregătit	conservative
n	cds	no	sass	inclusive
n	cds	no	brașoavă	conservative
n	an	no	balon swallower	inclusive
n	asm	no	futere	conservative
n	cds	no	rachet	inclusive
n	ddp	yes	idiot	inclusive
n	om	no	molură	inclusive
n	cds	no	corespondenți	inclusive
n	pa	yes	avocatul	inclusive
n	is	yes	șmecher	conservative
n	dmc	yes	trișor	conservative
n	asm	no	teste	inclusive
a	svp	no	hrăpăreț	inclusive
n	re	no	negativ tragic	conservative
n	an	no	farse	conservative
a	an	no	zgârcenie	conservative
n	cds	no	penal	conservative
n	cds	no	banditti	inclusive
n	cds	no	amărât	conservative
n	asm	no	penis	inclusive
v	asm	no	persifla	inclusive
n	cds	no	bădăran	conservative
n	cds	no	infractoare	inclusive
n	re	no	grand furt	inclusive
a	dmc	yes	mâhnit	inclusive
n	cds	no	plute	inclusive
n	cds	no	delicvent	conservative
n	cds	no	farsor	conservative
n	cds	no	grup	inclusive
n	qas	no	clasă de mijloc	inclusive
n	re	no	act terorist	conservative
n	svp	no	lenevie	inclusive
n	asm	no	testicul	inclusive
n	an	no	vamper	conservative
n	re	no	jefuire	inclusive
n	cds	no	moneygrubber	inclusive
n	ps	yes	mozaismul	inclusive
n	cds	no	amor	conservative
n	cds	no	prostie	conservative
n	an	no	anguilla	inclusive
n	re	no	furturi marunte	inclusive
n	or	no	castraveți	inclusive
n	ps	yes	bulgarii	inclusive
n	is	yes	avar	conservative
n	is	yes	necăjit	inclusive
a	pa	yes	teoretică	inclusive
n	ps	yes	țărănoi	conservative
n	svp	no	îngâmfare	conservative
n	cds	no	dezordine	conservative
a	re	no	tare	inclusive
n	cds	no	cockup	inclusive
n	an	no	leoarbă	inclusive
n	cds	no	drăcușor	conservative
n	ddp	yes	bou	conservative
n	cds	no	pudden-cap	conservative
v	asm	no	face dragoste	conservative
n	cds	no	gloată	inclusive
n	or	no	nap	inclusive
n	re	no	jaf deosebit de grav	inclusive
n	ps	yes	comunitatea de culoare	inclusive
n	an	no	screech-bufnita	inclusive
n	is	yes	viclean	conservative
n	an	no	fizionomie	inclusive
n	cds	no	apămenajeră	inclusive
n	an	no	inexorableness	conservative
n	pa	yes	asistent profesor	inclusive
n	asm	no	mazăre	inclusive
n	asm	no	fraier	conservative
n	or	no	varză	inclusive
n	ddp	yes	prater	conservative
n	re	no	șarlatan	conservative
n	re	no	violarea	conservative
v	ddp	yes	prosti	conservative
n	re	no	escroc	inclusive
n	qas	no	buluc	inclusive
n	dmc	yes	necuviință	conservative
a	ddp	yes	neștiutor	conservative
n	cds	no	mafiot	inclusive
n	ddp	yes	prizonieri	inclusive
n	an	no	femeie chaser	conservative
n	cds	no	cerc	inclusive
n	cds	no	minciună gogonată	conservative
n	re	no	maligner	conservative
n	ddp	yes	dobitoc	conservative
a	dmc	yes	indolent	conservative
n	ddp	yes	unwiseness	inclusive
n	cds	no	mâzgăleală	inclusive
n	qas	no	baronies	inclusive
n	svp	no	jinduială	inclusive
n	cds	no	măscărici	conservative
a	dmc	yes	răumirositor	conservative
a	svp	no	infatuat	conservative
n	pa	yes	conțopist	inclusive
n	an	no	escorta de sex masculin	conservative
n	re	no	bârfă	inclusive
n	qas	no	castă	inclusive
n	cds	no	pete	inclusive
n	an	no	regnul animal	inclusive
n	dmc	yes	banditti	inclusive
n	or	no	barabulă	inclusive
n	cds	no	dascăl	inclusive
n	ps	yes	rommany	inclusive
n	cds	no	rob	inclusive
n	pr	no	curvă crack	conservative
n	cds	no	wuss	conservative
n	ddp	yes	tâmp	conservative
n	dmc	yes	ticălos	conservative
n	ddp	yes	naiv	conservative
n	an	no	moue	inclusive
n	cds	no	talmeș-turvyness	inclusive
n	ddp	yes	lighioană	inclusive
n	cds	no	ardoare	inclusive
n	an	no	fraier	conservative
n	cds	no	cloacă	inclusive
n	ps	yes	imbecil	conservative
a	qas	no	uzual	inclusive
n	qas	no	neexactitate	conservative
n	cds	no	gangster	inclusive
n	svp	no	atracțieerotică	inclusive
n	qas	no	businessman	inclusive
a	qas	no	nestăpânit	inclusive
n	om	no	homosexualitate	inclusive
n	or	no	fenicul	inclusive
n	cds	no	obraznicie	conservative
n	asm	no	fute	conservative
n	cds	no	scrib	conservative
n	cds	no	dăscăliță	conservative
n	an	no	animați fiind	inclusive
n	re	no	răpitor	inclusive
n	svp	no	placiditate	inclusive
n	ddp	yes	bestie	conservative
n	qas	no	sacrifica	conservative
n	cds	no	mafia italiană	conservative
n	dmc	yes	șnapan	conservative
n	an	no	diddlysquat	conservative
n	svp	no	nating off-	conservative
n	an	no	potlogar	conservative
n	cds	no	camorra	inclusive
n	ddp	yes	tâmpit	conservative
n	pa	yes	băiatul de serviciu	inclusive
a	om	no	diferit	inclusive
n	cds	no	hick	conservative
n	re	no	personaj negativ	conservative
n	cds	no	scoatere în afară legii	inclusive
n	cds	no	mort	conservative
n	re	no	batjocorire	conservative
n	or	no	păsarică	conservative
n	dmc	yes	lepădătură	inclusive
n	qas	no	divulgement	inclusive
n	dmc	yes	vagabond	inclusive
n	an	no	hexapod	inclusive
n	cds	no	francmasoneria	inclusive
n	an	no	inexorabilitatea	conservative
n	dmc	yes	cheltuitor	inclusive
n	pa	yes	cărăuș	inclusive
n	re	no	atacuri sexuale	inclusive
n	dmc	yes	leneș	conservative
n	dmc	yes	cârpaci	conservative
n	cds	no	fundamentalismul religios	inclusive
n	asf	no	tufă	inclusive
v	asm	no	luaînrâs	inclusive
n	cds	no	boo-boo	inclusive
a	dmc	yes	trândav	conservative
n	dmc	yes	șiret	conservative
n	svp	no	rapacitate	inclusive
n	om	no	boieroaică	inclusive
n	cds	no	curcan	conservative
n	dmc	yes	penal	inclusive
n	re	no	cosa nostra	conservative
a	an	no	încăpățânat	inclusive
n	re	no	abuz în serviciu	inclusive
n	an	no	hyaenidae	inclusive
n	qas	no	strânsură	inclusive
v	cds	no	conspira	inclusive
n	cds	no	rebut	conservative
n	ddp	yes	pușcăriaș	inclusive
n	ddp	yes	bădăran	conservative
n	asm	no	anexe	inclusive
n	ddp	yes	animalia	inclusive
n	ps	yes	Ţiganii	inclusive
n	re	no	banimurdari	inclusive
n	or	no	bonce	inclusive
n	ddp	yes	ignorant	conservative
n	an	no	pleavasocietății	conservative
n	ddp	yes	neștiință	conservative
n	cds	no	cosanostra	inclusive
n	re	no	crimă	inclusive
n	an	no	hirudinee	inclusive
n	re	no	denigrare	conservative
n	ps	yes	necivilizat	conservative
n	rci	yes	țopârlan	conservative
n	pa	yes	profesor intreg	inclusive
n	qas	no	naș	inclusive
n	dmc	yes	rube	conservative
n	an	no	nătărău	conservative
n	svp	no	vanitate	conservative
n	cds	no	chiseller	conservative
n	an	no	floozie	conservative
n	ddp	yes	twerp	conservative
n	re	no	violenţă	inclusive
n	om	no	gay om	inclusive
a	svp	no	furios	inclusive
n	cds	no	pălăvrăgiu	conservative
n	cds	no	hoție	inclusive
n	cds	no	protagonism	inclusive
n	an	no	mielușel	conservative
n	cds	no	cretin	inclusive
n	pa	yes	portarul	inclusive
n	an	no	rânză	inclusive
n	om	no	crossdress	inclusive
n	cds	no	contravenient	inclusive
n	cds	no	jefuitor	conservative
n	an	no	bug pat	inclusive
a	dmc	yes	mânjit	conservative
n	pa	yes	bocciu	conservative
n	pr	no	vacă	conservative
n	svp	no	bun-pentru-nimic	conservative
n	pa	yes	grosolănie	conservative
n	asm	no	erecție	inclusive
n	an	no	coțcar	conservative
n	dmc	yes	aghiuță	inclusive
n	pa	yes	profesor asistent	inclusive
n	svp	no	mare de neutralitate	conservative
n	re	no	ferocitate	inclusive
a	cds	no	abil	conservative
n	cds	no	poltron	conservative
n	an	no	jefuitor	conservative
n	cds	no	măgar	conservative
n	dmc	yes	bundenimic	conservative
n	qas	no	ideologiste	inclusive
a	svp	no	rapace	conservative
n	ps	yes	negro	inclusive
n	cds	no	impertinență	conservative
n	ps	yes	mestizaje	conservative
n	cds	no	cap	conservative
n	cds	no	reclamant	conservative
n	re	no	mizerabil	conservative
n	re	no	defăimare de caracter	inclusive
n	an	no	cutare	conservative
n	an	no	țipar adevărat	inclusive
n	cds	no	viclenie	conservative
n	re	no	calvar	inclusive
n	pa	yes	curtezan	inclusive
n	an	no	bousur	inclusive
n	cds	no	chiulangiu	conservative
n	ddp	yes	mojic	conservative
n	asm	no	idioată	inclusive
a	dmc	yes	murdar	inclusive
n	qas	no	baroneasă	inclusive
n	svp	no	mândrie	inclusive
n	re	no	potlogar	conservative
n	om	no	sodomit	inclusive
n	pr	no	metresa	conservative
n	cds	no	tocilar	conservative
n	ddp	yes	cădea tip	conservative
n	cds	no	sonny boy	inclusive
n	cds	no	brigandaj	inclusive
n	cds	no	neastâmpărat	inclusive
n	asf	no	nerod	conservative
n	cds	no	smiorcăit	conservative
n	ps	yes	Țigan	inclusive
n	ps	yes	evreilor	inclusive
n	cds	no	om de nimic	conservative
n	pr	no	târfă	conservative
n	or	no	brassica rapa	inclusive
n	re	no	violuri	conservative
n	ddp	yes	ignoranță	conservative
n	asf	no	changelings	conservative
n	an	no	gloabă	inclusive
a	svp	no	mâncăcios	inclusive
n	dmc	yes	haiduc	inclusive
n	pa	yes	țăran	inclusive
n	pr	no	vorbărie goală	conservative
a	qas	no	trist	conservative
n	an	no	chinch	inclusive
n	dmc	yes	moralitatea	inclusive
n	cds	no	bucher	conservative
n	om	no	ventrolateral	inclusive
n	cds	no	mândrie	conservative
n	an	no	netrebnic	conservative
n	asm	no	pulă	conservative
n	ps	yes	bălălău	conservative
n	ddp	yes	compresă	conservative
a	cds	no	unsuros	conservative
n	svp	no	păcatul pizmei	inclusive
n	qas	no	endoparaziților	inclusive
a	is	yes	trist	conservative
n	an	no	negativ tragic	conservative
n	an	no	cruzime	inclusive
n	cds	no	homunculi	inclusive
n	dmc	yes	câine	conservative
n	cds	no	hoț de vite sau de cai	inclusive
n	cds	no	necaz	conservative
n	svp	no	abulia	inclusive
n	om	no	actul sexual anal	inclusive
n	om	no	fesă	inclusive
n	pr	no	prostituate	conservative
a	ddp	yes	imposibilitatea	inclusive
n	an	no	zooerastia	conservative
n	ps	yes	tăntălău	conservative
n	asm	no	erecţie	inclusive
n	dmc	yes	rogue	conservative
n	an	no	prostie	conservative
n	qas	no	deconspirare	inclusive
n	is	yes	canalie	conservative
n	pr	no	curtezană	inclusive
n	om	no	homofile	inclusive
n	ddp	yes	muttonhead	conservative
n	or	no	budinca cap	conservative
n	om	no	pederastia	inclusive
n	re	no	caznă	inclusive
n	dmc	yes	bocciu	conservative
n	dmc	yes	potlogar	conservative
n	an	no	zooerasty	conservative
n	qas	no	societatea burgheză contemporană	inclusive
n	dmc	yes	valori morale	inclusive
n	re	no	plagiat	inclusive
n	cds	no	semeție	conservative
n	asm	no	wank	conservative
