pos	category	stereotype	lemma	level
n	an	no	むさぼる	conservative
n	ddp	yes	twirp	conservative
n	is	yes	お菰	conservative
n	asm	no	ひょうろく玉	conservative
a	re	no	荒々しい	inclusive
n	svp	no	吝ちん坊	inclusive
n	re	no	悪人	conservative
n	cds	no	不仕付け	conservative
n	re	no	苦杯	inclusive
n	ps	yes	空け者	conservative
n	svp	no	嫌い	inclusive
n	an	no	三太郎	conservative
n	ddp	yes	四つ足	inclusive
n	cds	no	フリーメースン	inclusive
n	ddp	yes	表六玉	conservative
a	cds	no	トリッキー	conservative
a	is	yes	あいにく	inclusive
a	svp	no	怒りっぽい	conservative
n	an	no	羅紗綿	inclusive
v	re	no	小衝く	inclusive
n	is	yes	物乞	conservative
n	asm	no	あんぽんたん	conservative
n	dmc	yes	ガセ	inclusive
n	cds	no	便器	inclusive
n	re	no	伝法	conservative
n	cds	no	悪漢	inclusive
n	ddp	yes	狂気	conservative
v	cds	no	果てる	inclusive
n	cds	no	謀略	conservative
a	cds	no	わがまま	conservative
n	ddp	yes	魯鈍さ	conservative
n	cds	no	ナルシスト	inclusive
a	svp	no	短慮	conservative
a	cds	no	きつい	conservative
a	ddp	yes	馬鹿	conservative
n	ps	yes	戯け	conservative
n	cds	no	嘘偽	conservative
n	cds	no	のろま	conservative
n	pa	yes	従業者	inclusive
n	cds	no	一家	inclusive
a	dmc	yes	濫りがましい	conservative
a	an	no	頑強	inclusive
n	qas	no	ごった雑	inclusive
n	an	no	微生物	inclusive
a	qas	no	坦々たる	inclusive
n	re	no	剽 窃	inclusive
n	an	no	四つ足	inclusive
n	pa	yes	教 授	inclusive
n	asm	no	ちんぽ	inclusive
n	asf	no	阿呆者	conservative
v	cds	no	消える	inclusive
n	om	no	だんしょくしゃ	conservative
n	asm	no	ちんちん	inclusive
n	is	yes	貧苦	inclusive
v	asm	no	食う	conservative
n	an	no	eurypterid	inclusive
v	cds	no	お隠れになる	inclusive
n	ps	yes	馬太郎	conservative
n	svp	no	ものぐさ	conservative
n	asm	no	トサー	conservative
n	svp	no	尊大	conservative
n	rci	yes	ウィウィジャンボ	conservative
n	cds	no	扇 動 的 な	conservative
a	dmc	yes	不徳義	conservative
n	pr	no	性悪女	conservative
n	an	no	鈍つく	conservative
n	asm	no	抜	inclusive
n	re	no	盗難事件	inclusive
n	or	no	大球きゃべつ	inclusive
n	cds	no	造説	inclusive
n	cds	no	二歳	conservative
a	cds	no	敏い	inclusive
n	pr	no	囲者	conservative
n	re	no	故殺	inclusive
n	or	no	ウイキョウ	inclusive
n	ddp	yes	嫌なやつ	conservative
n	ps	yes	戯者	conservative
a	is	yes	あさましい	conservative
n	cds	no	自惚れ	conservative
n	cds	no	自己陶酔	inclusive
n	dmc	yes	遊冶郎	conservative
n	re	no	盗賊	inclusive
n	cds	no	mafia	conservative
v	asm	no	誑す	conservative
n	asm	no	下愚	conservative
n	ddp	yes	虚仮	inclusive
n	ddp	yes	間ぬけ	inclusive
n	asm	no	ちんぼう	conservative
n	cds	no	ルーキー	conservative
a	qas	no	当たり前	inclusive
n	ddp	yes	知的障害児施設淫行事件	inclusive
n	svp	no	luxuria	inclusive
n	is	yes	貧しい	inclusive
n	an	no	うなぎ	inclusive
n	dmc	yes	妄語	inclusive
n	cds	no	群れ	inclusive
n	an	no	blattodea	inclusive
n	an	no	コケット	conservative
n	qas	no	観念論者	inclusive
n	cds	no	追い剥ぎ	inclusive
a	an	no	意地っ張り	inclusive
n	asm	no	ちん棒	conservative
n	re	no	幼児殺し	inclusive
n	an	no	ウールグリース	inclusive
n	asm	no	男根崇拝	inclusive
n	qas	no	トラッシュ	inclusive
n	cds	no	新 聞 記 者 、	inclusive
n	ddp	yes	香具師	conservative
n	cds	no	卓袱屋	inclusive
n	an	no	怖がり屋	conservative
v	re	no	苛める	inclusive
n	pa	yes	雇い	inclusive
n	ddp	yes	刻薄	conservative
n	cds	no	赤子	inclusive
v	cds	no	この世を去る	inclusive
n	an	no	ア ブ ラ コ ウ モ リ	inclusive
a	cds	no	何の変哲もない	inclusive
v	cds	no	畏敬+する	inclusive
n	an	no	痴人	conservative
n	an	no	顔をしかめる	inclusive
n	asm	no	白痴者	inclusive
a	qas	no	哀れ	conservative
a	dmc	yes	獄道	conservative
v	re	no	誑込む	inclusive
n	an	no	ゴキブリ目	inclusive
n	cds	no	splashiness	inclusive
n	cds	no	奸物	conservative
n	ddp	yes	鈍付	conservative
n	ddp	yes	薄野呂	conservative
a	svp	no	狭量	conservative
n	an	no	カッ	conservative
n	an	no	スティック·イン·ザ·マッド	conservative
n	cds	no	平民	inclusive
n	dmc	yes	如何様師	conservative
a	qas	no	平々たる	inclusive
n	cds	no	うそ	conservative
n	cds	no	人集り	inclusive
n	cds	no	徒党	inclusive
n	cds	no	賊徒	conservative
n	cds	no	追い回し	inclusive
n	om	no	おかま	conservative
a	qas	no	世間並み	inclusive
n	cds	no	男娼	inclusive
n	re	no	ラ・コーザ・ノストラ	conservative
n	om	no	尻もどき	inclusive
n	dmc	yes	偽君子	conservative
v	cds	no	値切る	inclusive
a	svp	no	好い気	conservative
n	ddf	yes	傴僂	inclusive
n	dmc	yes	姦邪	inclusive
n	an	no	カニスfamiliaris	inclusive
n	cds	no	群	inclusive
n	ps	yes	鈍	conservative
v	cds	no	死没+する	inclusive
n	ps	yes	雑種強勢	inclusive
n	dmc	yes	擬似	conservative
n	re	no	横奪	inclusive
n	om	no	少年愛	inclusive
n	re	no	陰口を言う人	conservative
n	cds	no	犯意	inclusive
n	qas	no	寄せ集めとボブテイル	conservative
a	dmc	yes	卑俗	conservative
n	asm	no	そらまめ	inclusive
v	cds	no	滅する	inclusive
n	ps	yes	黒いこと	inclusive
n	an	no	姦人	conservative
n	qas	no	襤褸切	inclusive
a	cds	no	狡辛い	conservative
n	cds	no	粧屋	inclusive
a	is	yes	情無い	conservative
a	dmc	yes	下劣	conservative
n	cds	no	衒学者	conservative
n	cds	no	家 庭 廃 棄 物	conservative
a	dmc	yes	けち臭い	conservative
a	cds	no	坦坦たる	inclusive
n	qas	no	グレンジャー	inclusive
n	ps	yes	ちんぴら	conservative
a	ddf	yes	汚らわしい	conservative
n	asm	no	愚か者	conservative
n	ddp	yes	twaddler	conservative
a	dmc	yes	見下げ果てた	conservative
n	ps	yes	遅らせる	conservative
n	qas	no	中流階級	inclusive
a	svp	no	積 極 的 な	inclusive
n	om	no	同性愛	inclusive
n	pa	yes	雇傭者	inclusive
n	dmc	yes	へまをする人	conservative
a	dmc	yes	低劣	conservative
n	cds	no	臆病	conservative
n	asm	no	ソ ラ マ メ	inclusive
a	ddf	yes	盲目	inclusive
n	cds	no	誇り	conservative
n	svp	no	食べ過ぎ	inclusive
n	cds	no	スルーし	inclusive
n	svp	no	下らない	conservative
n	is	yes	がっちり屋	conservative
n	re	no	不 法 行 為	inclusive
n	asm	no	虚仮	conservative
v	cds	no	旅立つ	inclusive
n	ps	yes	モンゴル民族	inclusive
n	ddp	yes	識字率	inclusive
v	cds	no	乾かす	inclusive
n	an	no	エスカルゴ	inclusive
n	cds	no	製作者	conservative
n	cds	no	作業員	inclusive
n	cds	no	不実	inclusive
a	cds	no	一方的	conservative
n	qas	no	寄生虫	inclusive
n	an	no	黒牡丹	inclusive
n	dmc	yes	喪家	inclusive
n	cds	no	ずる賢さ	conservative
n	ddp	yes	あるアニメーション	inclusive
n	ddp	yes	頓痴気	inclusive
n	ddp	yes	無能者	conservative
a	svp	no	居丈高	conservative
a	is	yes	薄倖	inclusive
n	svp	no	なまけ者	conservative
n	dmc	yes	ホ ー ボ	conservative
n	dmc	yes	犯人	inclusive
n	svp	no	偏狭	inclusive
n	pr	no	山衆	conservative
n	qas	no	順法	inclusive
n	an	no	芋助	conservative
n	qas	no	寄 生	inclusive
a	dmc	yes	むごたらしい	conservative
n	cds	no	不手際	inclusive
n	dmc	yes	浮かれ者	conservative
n	qas	no	主義者	inclusive
n	an	no	ノミ	inclusive
n	dmc	yes	不徳漢	conservative
n	cds	no	婦警	conservative
n	an	no	馬鹿	conservative
n	cds	no	太鼓もち	conservative
n	ddp	yes	甲斐性なし	conservative
a	is	yes	微々たる	inclusive
n	an	no	刻薄さ	conservative
n	re	no	偸盗	inclusive
v	asm	no	犯す	conservative
n	re	no	偷窃	inclusive
n	ddp	yes	痴	conservative
a	svp	no	侵略的	conservative
n	qas	no	あきんど	inclusive
n	asm	no	空者	conservative
n	ddp	yes	抜け作	conservative
n	ddf	yes	ナナス	conservative
n	cds	no	finagler	conservative
n	cds	no	不遜さ	conservative
n	re	no	匪賊	conservative
n	cds	no	偏 見	conservative
n	om	no	貴女	inclusive
n	ddp	yes	馬鹿垂	conservative
n	ps	yes	阿房者	conservative
n	cds	no	鉄くず	conservative
n	dmc	yes	犯罪者	inclusive
a	re	no	囂しい	conservative
n	svp	no	責任逃れをする人	conservative
n	an	no	ゴキカブリ	inclusive
n	pa	yes	山猿	conservative
a	cds	no	事務的	inclusive
n	cds	no	沈黙の共謀	inclusive
n	cds	no	白面郎	conservative
n	asm	no	栗 色	inclusive
n	asm	no	鈍間	conservative
n	svp	no	強欲さ	inclusive
n	qas	no	廬	inclusive
n	pr	no	大臣	inclusive
n	pr	no	契情	conservative
n	dmc	yes	腕白	inclusive
n	an	no	イエイヌ	inclusive
n	pr	no	売買春	conservative
n	re	no	兇賊	conservative
n	re	no	ならず者	conservative
n	cds	no	蛮人	conservative
n	asm	no	ちんぼこ	conservative
n	svp	no	健啖	conservative
n	pr	no	姦夫	inclusive
n	re	no	匪徒	inclusive
n	asm	no	痴愚	inclusive
a	is	yes	いたいたしい	conservative
v	re	no	こづき回す	inclusive
n	cds	no	mafioso の 複 数 形	conservative
a	is	yes	もの哀しい	inclusive
n	ddp	yes	もぐりの医者	conservative
n	pr	no	売淫	conservative
n	dmc	yes	浮 浪 者	inclusive
n	om	no	ソドミー	inclusive
n	qas	no	追従者	inclusive
n	ddf	yes	障がい児	inclusive
n	an	no	酷薄	conservative
n	an	no	saphead	conservative
n	an	no	牛糞	inclusive
n	re	no	traducer	conservative
n	an	no	人体盗	inclusive
a	qas	no	平俗	inclusive
n	qas	no	ハウスキーピング	inclusive
n	cds	no	倨傲	conservative
n	re	no	失敬	inclusive
a	cds	no	穎敏	inclusive
n	qas	no	信仰者	inclusive
n	an	no	牡羊	inclusive
n	or	no	凝り性	inclusive
n	an	no	おうし	inclusive
n	an	no	マズル	inclusive
n	qas	no	オム·ごちゃ混ぜ	inclusive
n	om	no	貴族	inclusive
n	svp	no	驕傲	conservative
n	om	no	臀部	inclusive
n	an	no	片糸鳥	inclusive
n	ddp	yes	兵六玉	inclusive
n	cds	no	巨魁	inclusive
n	svp	no	思上り	conservative
n	cds	no	押込み強盗	conservative
n	ddp	yes	gawkは	conservative
n	ddp	yes	無学な人	conservative
a	dmc	yes	無精	conservative
n	ps	yes	馬鹿垂れ	conservative
n	cds	no	あんぽんたん	conservative
n	asm	no	ソフトタッチ	conservative
a	is	yes	浅ましい	conservative
a	ddp	yes	大人気無い	conservative
n	an	no	pipistrellus	inclusive
n	cds	no	表六玉	inclusive
n	cds	no	教訓	inclusive
n	cds	no	家系	inclusive
n	ddp	yes	取り替え子	conservative
a	qas	no	逆上した	conservative
n	an	no	虫螻	inclusive
n	re	no	虚偽告訴の罪	inclusive
n	dmc	yes	ピエロ	inclusive
n	re	no	人攫	inclusive
v	asm	no	欺罔+する	conservative
n	ddp	yes	へまをする人	conservative
n	asm	no	呆気者	conservative
n	asf	no	ふ抜け	conservative
n	ddp	yes	いい鳥	conservative
n	or	no	甚六	conservative
n	an	no	野ウサギ	inclusive
n	an	no	成らず者	conservative
n	re	no	罪悪	inclusive
n	cds	no	周旋人	inclusive
n	dmc	yes	リベルタン	conservative
n	re	no	夜盗	inclusive
n	qas	no	ごたまぜ	inclusive
n	cds	no	迎合する	conservative
v	cds	no	涸びる	inclusive
n	asm	no	突起	inclusive
n	cds	no	虚偽	conservative
n	asm	no	肉棒	inclusive
n	cds	no	熱狂	conservative
a	cds	no	愚痴	conservative
n	cds	no	人込み	inclusive
n	cds	no	若蔵	conservative
n	svp	no	獣欲	inclusive
v	re	no	誑し込む	inclusive
n	an	no	ヒル類	inclusive
n	cds	no	無遠慮	conservative
n	an	no	mosquitoe	inclusive
n	an	no	無能者	conservative
n	cds	no	田舎者	conservative
n	dmc	yes	ならず者	inclusive
n	an	no	オニボウフラ	inclusive
n	ddp	yes	愚鈍さ	conservative
n	cds	no	薄野呂	inclusive
v	re	no	責問+する	inclusive
n	pr	no	囲い者	conservative
n	qas	no	法令順守	inclusive
n	cds	no	融通が利かない人	conservative
n	an	no	獄道	conservative
n	an	no	にわとり	inclusive
n	qas	no	襤褸	inclusive
n	cds	no	ゴミ	inclusive
a	dmc	yes	偏窟	conservative
n	an	no	ゴ キ ブ リ	inclusive
n	asf	no	甚六	conservative
n	asm	no	阿呆垂れ	conservative
n	cds	no	牛盗人	inclusive
n	an	no	寝取られ	conservative
n	ps	yes	ヤハドゥート	inclusive
n	cds	no	横着	conservative
n	cds	no	愚者	conservative
n	ddp	yes	与太郎	conservative
n	asm	no	ことりのうた	inclusive
v	cds	no	崩御+する	inclusive
n	re	no	事犯	inclusive
n	pr	no	腹心	inclusive
n	ps	yes	gawkは	conservative
n	svp	no	7つの大罪に比肩する悪魔	inclusive
n	dmc	yes	不埓	conservative
n	re	no	押し込み強盗	inclusive
n	re	no	荒れ狂うこと	inclusive
n	ddf	yes	不細工	inclusive
a	ddf	yes	歪	inclusive
n	svp	no	守 銭 奴	inclusive
n	re	no	勾引し	inclusive
n	asm	no	虚者	conservative
n	dmc	yes	空き巣ねらい	conservative
a	is	yes	狭い	conservative
n	is	yes	tatterdemalion	conservative
n	ddp	yes	刑徒	inclusive
n	dmc	yes	モッツァレッラ	inclusive
n	cds	no	盗竊	inclusive
n	dmc	yes	護摩の灰	inclusive
n	cds	no	共同便所	inclusive
n	re	no	姦物	inclusive
n	re	no	凶器を使った強盗	inclusive
n	qas	no	田吾作	inclusive
n	dmc	yes	浮かれ烏	conservative
a	svp	no	貪欲	conservative
n	svp	no	寛怠	conservative
n	qas	no	ごったがえし	inclusive
n	cds	no	とんちき	conservative
n	ps	yes	野性	inclusive
n	qas	no	たわいない嘘	conservative
a	qas	no	凡常	inclusive
n	qas	no	烏合の衆	conservative
n	ddp	yes	低能	conservative
n	cds	no	甚六	conservative
n	an	no	ヨーロッパスイギュウ	inclusive
n	cds	no	ブーブー	inclusive
n	ps	yes	マーニ	inclusive
n	ddp	yes	クレチン病	inclusive
n	re	no	苦痛	inclusive
n	cds	no	ごちゃ雑	inclusive
n	is	yes	獄道	conservative
n	ddp	yes	兇悪さ	conservative
n	cds	no	紙プッシャー	inclusive
a	dmc	yes	麁陋	conservative
n	cds	no	ハーフ	inclusive
n	qas	no	小市民	inclusive
n	re	no	奸物	conservative
n	an	no	愚	conservative
n	asm	no	いいカモ	conservative
n	an	no	こびと	conservative
n	an	no	ササミ	inclusive
n	ddf	yes	小人	conservative
n	re	no	海賊船	inclusive
n	dmc	yes	二次評価者	conservative
n	an	no	ばか者	conservative
n	ddp	yes	betise	conservative
n	om	no	遠位	inclusive
n	om	no	お釜	inclusive
n	re	no	山賊	inclusive
n	cds	no	悪戯	inclusive
n	asf	no	痴態	conservative
n	ddp	yes	お人よし	conservative
n	an	no	とんまな	conservative
a	qas	no	普通	inclusive
n	qas	no	ボーンヘッド	inclusive
n	ps	yes	ネ グ ロ イ ド の	inclusive
n	cds	no	パリサイ	conservative
n	pa	yes	蛮族	conservative
a	dmc	yes	穢らわしい	conservative
n	asm	no	キヌサヤ	inclusive
n	pa	yes	門守り	inclusive
a	qas	no	習慣性	inclusive
n	an	no	鶏	inclusive
n	cds	no	ひとでなし	conservative
v	re	no	盗出す	inclusive
v	cds	no	事切れる	inclusive
n	asf	no	鈍付	conservative
n	pr	no	スポーツ女性	conservative
a	dmc	yes	見苦しい	conservative
n	ddp	yes	脳の損傷	inclusive
n	dmc	yes	仕様の無い	conservative
n	cds	no	一党	inclusive
n	an	no	あばずれ女	conservative
n	ps	yes	阿呆	conservative
n	an	no	ヒル綱	inclusive
n	cds	no	くず	conservative
n	cds	no	大混乱	inclusive
n	cds	no	隊	inclusive
n	ps	yes	腑ぬけ	conservative
n	ddp	yes	愚行	conservative
n	cds	no	やくざ者	inclusive
n	svp	no	懶惰	inclusive
n	dmc	yes	非国民	conservative
n	cds	no	伏魔殿	inclusive
n	dmc	yes	gitの	inclusive
n	cds	no	あほ	inclusive
n	ps	yes	とんま	conservative
n	cds	no	空言	conservative
n	qas	no	家屋塗装	inclusive
n	ps	yes	低能	conservative
n	cds	no	窃盗事件	inclusive
n	an	no	腰ぬけ	conservative
n	asm	no	魯鈍さ	conservative
n	an	no	犯意	conservative
n	qas	no	農夫	inclusive
n	an	no	草の中にヘビ	conservative
n	re	no	ndrangheta	inclusive
a	ddp	yes	非 常 識 な	inclusive
a	svp	no	傲慢	conservative
v	cds	no	往く	inclusive
a	cds	no	ばか	conservative
n	cds	no	滅茶滅茶	inclusive
n	an	no	鈍付	conservative
a	cds	no	身侭	conservative
n	an	no	こいぬ	inclusive
n	re	no	人攫い	inclusive
n	cds	no	術策	inclusive
n	cds	no	ソフトタッチ	conservative
a	dmc	yes	拙陋	conservative
n	qas	no	農業従事者	inclusive
n	cds	no	秘密集団	conservative
n	asm	no	愚物	conservative
n	ddp	yes	虚け	conservative
n	ps	yes	抜	conservative
n	re	no	テロリズム	conservative
n	cds	no	赤児	inclusive
n	ps	yes	馬鹿垂	conservative
v	re	no	盗む	inclusive
a	svp	no	傲然たる	conservative
n	cds	no	売春周旋屋	conservative
v	cds	no	書き散らす	inclusive
n	cds	no	卑劣漢	conservative
n	cds	no	娼家	inclusive
n	cds	no	空音	inclusive
n	svp	no	己惚	conservative
n	svp	no	自尊心	inclusive
n	cds	no	あほんだら	conservative
n	re	no	不 逞	inclusive
n	asf	no	つび	conservative
n	ddp	yes	譫言	conservative
n	pa	yes	夷人	conservative
n	cds	no	滑稽者	conservative
n	svp	no	かんかん	inclusive
a	cds	no	鋭い	inclusive
n	dmc	yes	山猿	conservative
n	qas	no	ブルジョワジー	inclusive
n	dmc	yes	道化役	inclusive
n	ddp	yes	愚かしさ	conservative
n	an	no	馬太郎	conservative
n	cds	no	元締	inclusive
n	an	no	男 好 き 。	inclusive
n	an	no	鎖蛇	inclusive
n	is	yes	けちんぼ	conservative
n	pa	yes	プロフェッサー	inclusive
n	cds	no	へま	inclusive
n	svp	no	癇癪	inclusive
a	om	no	同性愛者	conservative
n	cds	no	熱意	inclusive
n	qas	no	ごった交ぜ	inclusive
n	pr	no	手懸	conservative
n	asm	no	鈍ま	inclusive
n	cds	no	三太郎	conservative
n	an	no	アカイエカ	inclusive
n	svp	no	怒気	inclusive
n	pr	no	忍びづま	conservative
n	svp	no	物臭	conservative
n	ps	yes	渡り者	inclusive
a	re	no	喧しい	conservative
n	cds	no	悪者	conservative
n	cds	no	慰安所	inclusive
n	pa	yes	専任教授	inclusive
n	rci	yes	バーバリアン	conservative
n	re	no	拐し	inclusive
n	cds	no	ニーハオ・トイレ	inclusive
n	qas	no	マグヌート	inclusive
n	an	no	吝ちん坊	conservative
n	svp	no	心驕	conservative
n	cds	no	defrauder	conservative
n	cds	no	ごみ	inclusive
n	svp	no	トレンチャー	conservative
n	an	no	ウールオイル	inclusive
n	ps	yes	nigger	conservative
n	svp	no	けちん坊	conservative
n	or	no	ブラッシカ・ラパ	inclusive
n	an	no	悪者	conservative
n	dmc	yes	卑劣漢	conservative
n	cds	no	庶民	inclusive
n	re	no	バイオレンス	inclusive
n	re	no	悪役	conservative
n	dmc	yes	不実	inclusive
a	is	yes	哀しげ	inclusive
a	re	no	激甚	inclusive
n	ddp	yes	抜	conservative
n	ddp	yes	馬太郎	conservative
a	ddp	yes	無能	conservative
a	ps	yes	ダーク	inclusive
n	dmc	yes	ぺてん	conservative
a	cds	no	勝手	conservative
n	cds	no	極悪人	conservative
n	dmc	yes	botcher	conservative
n	cds	no	間ぬけ	inclusive
n	or	no	紫キャベツ	inclusive
n	ddf	yes	廃人	inclusive
a	dmc	yes	物ぐさ	conservative
n	cds	no	惚者	conservative
n	an	no	家族クロコダイル科	inclusive
n	cds	no	ガセ	conservative
a	an	no	きかぬ気	inclusive
n	an	no	pig	inclusive
n	svp	no	貪欲	conservative
n	an	no	惚者	conservative
n	an	no	ラ バ	inclusive
n	an	no	hoax	conservative
n	ddp	yes	お人好し	conservative
n	re	no	デートレイプ	conservative
n	an	no	憤怒	inclusive
n	cds	no	バ ン ド	inclusive
n	asf	no	頓馬	conservative
n	cds	no	ポピュリスト	conservative
n	ps	yes	痴れ者	conservative
a	qas	no	中 流 階 級 の	inclusive
n	asm	no	うすのろ	inclusive
n	cds	no	捕り者	inclusive
v	cds	no	薨ずる	inclusive
n	qas	no	商売人	inclusive
n	ddp	yes	馬鹿さ	inclusive
n	cds	no	腐 敗	inclusive
n	qas	no	ごった雑ぜ	inclusive
n	or	no	サッポロタイキュウ	inclusive
n	an	no	兔	inclusive
n	cds	no	凶徒	conservative
n	rci	yes	高潔な野蛮人	conservative
n	cds	no	科学教	inclusive
n	cds	no	巫山戯	conservative
n	cds	no	フラトリー	inclusive
n	cds	no	ヒープ	inclusive
a	svp	no	自慢	conservative
n	pa	yes	従業人	inclusive
n	an	no	鵝鳥	inclusive
n	pr	no	doxy	inclusive
n	an	no	死体売買	inclusive
