pos	category	stereotype	lemma	level
n	an	no	بوفالوي آمريكايي	inclusive
n	an	no	برنت غاز	inclusive
n	an	no	رند	conservative
n	qas	no	زباله های خانگی	inclusive
n	an	no	وك	inclusive
n	pr	no	گا	inclusive
n	ddp	yes	دیوانه	conservative
n	an	no	قساوت قلب	inclusive
n	svp	no	تنبل وکند	conservative
n	pr	no	خرموش	inclusive
n	qas	no	نقاش ساختمان	inclusive
n	cds	no	كارگزار	inclusive
n	an	no	زالو	conservative
n	svp	no	متعصب	conservative
n	or	no	همجنس‌گرایی مردانه	conservative
n	pa	yes	چوبان	inclusive
n	re	no	ربودن	inclusive
n	an	no	ریزسازواره	inclusive
n	re	no	مافیا	inclusive
n	cds	no	dickhead	conservative
n	cds	no	loanshark	conservative
v	asm	no	عشق ورزیدن	conservative
n	qas	no	اشتباه کار	conservative
n	ps	yes	سياهان	inclusive
n	pr	no	روسپی	inclusive
n	pa	yes	شباني	inclusive
n	ps	yes	جوكي	inclusive
n	dmc	yes	بي ادبي	conservative
n	cds	no	ورزشی خانه	inclusive
n	re	no	سوء استفاده	inclusive
n	an	no	ماهی عقرب	inclusive
n	cds	no	دستشویی	inclusive
n	asm	no	شخصی که غده درقی او ترشحات لازم را ندارد و در نتیجه دارای مشاعر نادرست است	inclusive
n	cds	no	کون‌کش	inclusive
n	cds	no	moneylending	conservative
n	ddf	yes	معلوليت	inclusive
n	cds	no	دبدبه	conservative
n	asm	no	شق شدگي	inclusive
n	om	no	همجنس‌گرا	inclusive
n	re	no	grifter	inclusive
n	om	no	جنبش homophile	inclusive
n	an	no	بوفديسان	inclusive
n	cds	no	omerta	inclusive
n	or	no	fuckhead	conservative
n	asm	no	دستخوش امواج	conservative
n	re	no	تروريست	inclusive
n	asf	no	ادم خرف و بی هوش	conservative
n	qas	no	هم‌نوایی	inclusive
a	qas	no	خوگرفته	inclusive
a	svp	no	درنده خو	inclusive
n	cds	no	قصاب	conservative
n	qas	no	fieldhand	inclusive
n	cds	no	مردار	inclusive
n	pr	no	کارگری جنسی	inclusive
n	cds	no	خانواده‌های تبهکاری	inclusive
n	dmc	yes	افسرده بودن	conservative
n	cds	no	خپله	conservative
n	asf	no	واژينال	conservative
n	cds	no	سرقت کردن	conservative
n	an	no	تبه کار غم انگیز است	conservative
n	pa	yes	شوان	inclusive
n	ddp	yes	knucklehead	conservative
n	an	no	جغد راه‌راه	inclusive
n	pa	yes	مشاور حقوقی	inclusive
n	ddp	yes	توده	conservative
n	re	no	از راه قاچاق یا شیادی پول بدست اوردن	inclusive
n	pr	no	rentboy	conservative
n	ps	yes	آسیایی‌ها	conservative
n	ps	yes	قاراچی	inclusive
n	svp	no	نابردباری	conservative
n	ddp	yes	ادمکله خر	conservative
n	cds	no	متعصب	conservative
n	cds	no	دزد خرده	inclusive
n	or	no	سیب‌زمینی	inclusive
n	ps	yes	بچهای که پریان بجای دزدیدهاند میگذارند	conservative
n	om	no	tooshie	inclusive
n	cds	no	changelings	inclusive
n	om	no	زن‌پوش	inclusive
n	om	no	سرين	inclusive
n	cds	no	توهم توطئه	inclusive
n	re	no	قتل	inclusive
n	ps	yes	metics	inclusive
n	ddp	yes	وحشیگری	inclusive
n	cds	no	گردن فرازی	conservative
n	an	no	بایزن	inclusive
n	om	no	pederastic	inclusive
n	an	no	چهره خوانی	inclusive
n	asm	no	credulousness	conservative
n	an	no	کلّه خر	inclusive
n	asm	no	یک جور بازی	conservative
n	om	no	tush	inclusive
a	dmc	yes	کمبود ویتامین	conservative
n	an	no	بوف	inclusive
n	re	no	گروه های تروریستی	inclusive
n	cds	no	كون كش	conservative
n	an	no	غوك	inclusive
n	ps	yes	قره چي	inclusive
n	or	no	خيار	inclusive
n	cds	no	blackballed	inclusive
n	an	no	دزد دریایی	inclusive
n	cds	no	صراف	conservative
n	cds	no	protagonism	inclusive
n	ps	yes	کولی‌ها	inclusive
n	or	no	موشکافی	inclusive
n	cds	no	dandies	inclusive
n	dmc	yes	علم الاخلاق	inclusive
n	an	no	بوفالوی آمریکایی	inclusive
n	dmc	yes	كذاب	inclusive
n	an	no	noctiluca lampyris	inclusive
n	is	yes	ناکس	conservative
n	cds	no	دزد بارون	inclusive
n	ddp	yes	بچهای که پریان بجای بچه حقیقی بگذارند	conservative
n	ddp	yes	حیوان	inclusive
n	re	no	دور کننده	inclusive
n	an	no	افعي اروپايي معمولي	inclusive
a	re	no	خشن وزبر	conservative
n	an	no	سیما	inclusive
n	cds	no	خویشاوندان نزدیک گروه	inclusive
n	or	no	ساده لوح	conservative
n	re	no	جنايي	inclusive
n	asm	no	twirp	conservative
n	cds	no	توده	conservative
n	an	no	فرگشت نرم تنان	inclusive
n	dmc	yes	chiseler	conservative
n	an	no	شخص بد	conservative
n	cds	no	آموزگار	inclusive
n	re	no	سو استفادهٔ جنسي	inclusive
n	qas	no	بزرگ نمایی	inclusive
n	dmc	yes	برزگر	conservative
n	cds	no	رفتس	inclusive
n	pa	yes	حسابداران	inclusive
n	is	yes	نذر از فقر	inclusive
n	asm	no	پَرَندِه	inclusive
n	or	no	سیبزمینی	inclusive
n	dmc	yes	تبه کار غم انگیز است	conservative
n	qas	no	کشاورزان	inclusive
n	ddp	yes	bungler	conservative
n	om	no	هم جنس خواهی	inclusive
a	cds	no	مزور	conservative
n	re	no	رفتار خشونت‌آمیز	inclusive
n	re	no	جان کندن	inclusive
n	cds	no	فضول پارکر	conservative
n	cds	no	کشیش اعظم	inclusive
n	or	no	لاک پشت دریایی	conservative
n	ps	yes	صحرا نشین	inclusive
n	cds	no	گستاخی	conservative
n	pr	no	روسپيگري	inclusive
n	ps	yes	سیاهپوستان	inclusive
n	pa	yes	عامل بلیط	inclusive
n	cds	no	حرکت تند و سریع خاموش	conservative
n	om	no	کج خلق	inclusive
n	ddp	yes	حيوانات	inclusive
n	pr	no	هرزگی	inclusive
n	an	no	حس و حرکت	inclusive
n	ps	yes	خانواده یهودی	inclusive
n	re	no	ارعاب گ	inclusive
n	cds	no	زباله	conservative
n	ddp	yes	بتعویق انداختن	conservative
n	pa	yes	دانشگاه	inclusive
n	an	no	مخفف نام	inclusive
n	an	no	طوطي	inclusive
n	or	no	ساحره	conservative
n	ddp	yes	اسير	inclusive
n	svp	no	خشک دستی	inclusive
n	re	no	هراس افگني	inclusive
n	asf	no	واژن	conservative
a	ps	yes	سیاه پوست	inclusive
n	ddp	yes	زيا	inclusive
n	om	no	اميزش جنسي از عقب	inclusive
n	re	no	جرم جنسی	inclusive
n	cds	no	دزد	inclusive
n	asf	no	dumbass	conservative
n	pr	no	موش قهوه ای	inclusive
n	cds	no	قرم‌ساق	conservative
n	re	no	انعام	inclusive
n	cds	no	villainess	conservative
n	an	no	غیر لازم	conservative
n	qas	no	نقاش خانه	inclusive
n	cds	no	کسی که از انجام وظیفه شانه تهی کند	conservative
n	cds	no	کارگر زحمتکش	conservative
n	cds	no	chiseler	inclusive
n	re	no	تجاوز به عنف	conservative
n	pr	no	فاحشه مرد	conservative
n	qas	no	troubler	conservative
n	cds	no	اسقف	inclusive
n	or	no	خیار	inclusive
n	an	no	فرد ژولیده	conservative
n	asm	no	آلت تناسلی،	inclusive
n	qas	no	کسب و کار فرد	inclusive
n	cds	no	نظريات توطئه انگيز	inclusive
n	qas	no	کشاورز مستاجر	inclusive
n	ps	yes	زولو	inclusive
n	cds	no	خردل	conservative
n	or	no	گي	conservative
n	asm	no	ابله	conservative
n	re	no	نوزادان	inclusive
n	cds	no	خط تیرانداز	conservative
n	an	no	کنده	conservative
n	cds	no	ساکن جهنم	conservative
n	re	no	ایده دزدی	inclusive
v	asm	no	قربانی کردن	conservative
n	pr	no	موش	inclusive
n	ddp	yes	لخته	conservative
n	asf	no	گول	conservative
n	svp	no	نفس اماره	inclusive
n	pr	no	روسپی‌گری	inclusive
n	cds	no	groveller	conservative
n	dmc	yes	خیلی بد	conservative
n	an	no	diddlysquat	conservative
v	cds	no	لمباندن	inclusive
n	an	no	جغدها،	inclusive
n	re	no	سو استفادهٔ جنسی	inclusive
n	ps	yes	ایین یهود	inclusive
n	is	yes	شرور	conservative
n	cds	no	عوام انگیز	conservative
n	ddp	yes	گول	conservative
n	ddp	yes	بی کله	conservative
n	cds	no	گل	conservative
n	ddp	yes	microcephalic	inclusive
n	an	no	خپل	conservative
n	re	no	سرقت عظیم	inclusive
n	om	no	گی	conservative
n	dmc	yes	نظام اخلاقي	inclusive
n	or	no	گی	conservative
n	qas	no	کاست	inclusive
n	ddp	yes	ادم خوش نیت ولی احمق و بی عرضه	conservative
n	cds	no	قرم ساق	inclusive
n	an	no	قلاش	conservative
n	qas	no	اش شله قلمکار	inclusive
n	cds	no	خودشیفتگی	inclusive
n	an	no	خردل	conservative
n	cds	no	اجتماع	inclusive
n	an	no	دیاثت	conservative
n	an	no	limacidae است	inclusive
n	pr	no	تن‌فروش	inclusive
n	dmc	yes	اوباش	inclusive
n	qas	no	جمع اوری کردن	conservative
n	pa	yes	وکلای دادگاه	inclusive
n	dmc	yes	متخلف	conservative
n	om	no	همجنس‌گرایی مردانه	inclusive
n	asf	no	ادم احمق و کودن	conservative
n	pr	no	رفيقه	conservative
n	dmc	yes	حرف دو پهلو	inclusive
n	cds	no	عوامفریب	conservative
n	om	no	caudally،	inclusive
n	om	no	خوشحال	inclusive
n	re	no	سوء استفاده جنسي	inclusive
a	ddp	yes	عقب افتاده	conservative
n	pr	no	جاکش	conservative
n	ddp	yes	لوده	conservative
n	cds	no	افسانه	conservative
n	an	no	قرمز درام	inclusive
n	ps	yes	استروگوت ها	inclusive
n	dmc	yes	سرکش	conservative
v	cds	no	گستاخی کردن	inclusive
n	cds	no	جاده واگن	inclusive
n	qas	no	امیزش	inclusive
n	cds	no	اشغال	conservative
n	qas	no	تنگنا	inclusive
n	cds	no	ادم بی عقل و بیشعور	conservative
n	ps	yes	لمسی نرم	conservative
n	asf	no	عروسک	conservative
a	ps	yes	سياه	inclusive
n	dmc	yes	layabout	conservative
n	ps	yes	مغول	conservative
n	an	no	slowcoach	conservative
n	cds	no	کیسه باد	conservative
n	cds	no	ربا خوار	conservative
n	cds	no	کذب	inclusive
n	re	no	غیر قانونی	inclusive
n	an	no	gyps در fulvus	inclusive
n	cds	no	arriviste	inclusive
n	pa	yes	سرجوخه	inclusive
n	cds	no	حق العمل كار	inclusive
n	dmc	yes	treasonist	conservative
n	ddf	yes	نقص	inclusive
n	dmc	yes	fumbler	conservative
n	pa	yes	زن سلیطه	inclusive
n	asf	no	codswallop	conservative
n	qas	no	ذات	inclusive
n	om	no	هم جنس خواهي	inclusive
n	cds	no	منسوب به جمعیت زنان جوراب ابی درقرن هیجدهم	inclusive
n	dmc	yes	خلاف حقیقت	inclusive
n	an	no	جعل	conservative
n	svp	no	اکول	conservative
n	cds	no	هک ادبی	conservative
a	dmc	yes	جعلی	conservative
n	re	no	دزد خرده	inclusive
n	cds	no	botcher	conservative
n	cds	no	خدا نشناس	conservative
n	ps	yes	پرورش دهنده گیاه است	inclusive
n	cds	no	افسر	conservative
n	re	no	تقلب علمی	inclusive
n	asm	no	شق	inclusive
n	om	no	همجنسگرایی	inclusive
n	or	no	pillock	conservative
n	pr	no	حرف توخالی و بی معنی	conservative
n	om	no	روابط همجنس گرايانه	inclusive
n	an	no	ويسنت	inclusive
n	om	no	زنانه‌پوشي	inclusive
a	svp	no	سست	conservative
n	dmc	yes	اسائه ادب	conservative
n	ddp	yes	muggins	conservative
n	cds	no	طاغوت	inclusive
n	an	no	استر	inclusive
n	dmc	yes	گول	conservative
n	dmc	yes	شخص بد	conservative
n	ps	yes	بادیهٔ نشینان عرب	inclusive
n	svp	no	سر بالایی	conservative
n	cds	no	دروج	conservative
n	pr	no	تن‌فروشی	inclusive
n	asm	no	فریب خورده	conservative
n	or	no	كلم پيچ	inclusive
n	cds	no	طوایف	inclusive
n	cds	no	paparazzi	inclusive
n	pr	no	جنده	inclusive
n	ddf	yes	عدم قابلیت	inclusive
n	cds	no	اوباش	inclusive
n	an	no	سر سخت	inclusive
v	an	no	لاییدن	inclusive
n	ps	yes	چشم بادامی	conservative
n	cds	no	متخلف	conservative
n	an	no	کوزه گلی	conservative
n	an	no	wuss	conservative
n	is	yes	ادم خسیس	conservative
n	re	no	رشوه	conservative
n	cds	no	دسیسه و توطئه	inclusive
n	pr	no	روسپیان	inclusive
n	re	no	دستگاه مستخرج	inclusive
n	cds	no	idiolatry	inclusive
n	re	no	calunnia	inclusive
n	pr	no	کس	conservative
n	cds	no	علم‌زدگی	inclusive
n	ddp	yes	بچهای که پریان بجای دزدیدهاند میگذارند	inclusive
n	an	no	ارقه	conservative
n	ddp	yes	تشکر	conservative
n	re	no	هراس افکنی	conservative
n	ps	yes	دو رگه	inclusive
n	ps	yes	خرابکاری	inclusive
n	an	no	صدای مزاحم	conservative
n	pr	no	ماده گاو	inclusive
n	asf	no	خانم	conservative
n	dmc	yes	متعصب	conservative
n	asm	no	کیر	conservative
n	an	no	حماقت	conservative
n	asm	no	باقالي	inclusive
n	or	no	باقلا	inclusive
n	an	no	ترسو	conservative
a	cds	no	پر حیله	conservative
n	pr	no	کلاهبردار	conservative
n	re	no	دزدی	inclusive
v	cds	no	پلاسیده شدن	inclusive
n	om	no	paederast	conservative
n	asm	no	نراندامه	inclusive
v	re	no	عذاب دادن	inclusive
n	or	no	رشته فرنگی	inclusive
n	pr	no	مول	inclusive
n	re	no	ارعابگری	inclusive
v	re	no	شکنجه کردن	inclusive
n	cds	no	مستراح	inclusive
n	cds	no	ابله	inclusive
n	dmc	yes	villainess	conservative
n	cds	no	خود پرستی	inclusive
n	cds	no	گرداندن مراکز فساد	inclusive
n	cds	no	بیکاره	conservative
n	cds	no	شارلاتان	conservative
n	cds	no	جا كشي	conservative
n	qas	no	مغازه دار	inclusive
n	qas	no	کذاب	conservative
n	dmc	yes	foetor	conservative
n	an	no	cakehole	inclusive
n	dmc	yes	ادم خوش نیت ولی احمق و بی عرضه	conservative
n	dmc	yes	شرور	inclusive
n	asf	no	فریب خورده	conservative
n	cds	no	عشیره	inclusive
n	ddp	yes	سازهٔ تزئینی	inclusive
n	cds	no	سخن چین	conservative
n	ps	yes	ترکیبی	inclusive
v	cds	no	هلاک شدن	inclusive
n	qas	no	خلاف حقیقت	conservative
n	qas	no	نجیب زاده	inclusive
n	qas	no	مجموعه اشیا	inclusive
n	an	no	chinch	inclusive
n	cds	no	قبیله	inclusive
n	pa	yes	کارگر دفتر	inclusive
n	pr	no	شاپرک فلفلی	inclusive
n	cds	no	توده ها	conservative
n	cds	no	فرقه	inclusive
n	ddp	yes	بربرها	conservative
n	ps	yes	nigra	conservative
n	cds	no	تبه کار غم انگیز است	conservative
n	cds	no	کازینو	inclusive
n	ps	yes	سیاه و سفید	inclusive
n	cds	no	نویسنده	conservative
v	re	no	کلاهبرداری کردن	inclusive
n	re	no	جمهوریخواه	conservative
n	an	no	epifaunal	inclusive
n	om	no	غرابت	inclusive
n	ps	yes	اوباش	inclusive
n	om	no	crossdressing	inclusive
n	cds	no	fumbler	conservative
n	an	no	میکروب	inclusive
n	an	no	اراذل و اوباش	conservative
n	re	no	مورد آزار قرار گرفته	inclusive
n	or	no	تاک کدو	inclusive
a	cds	no	پولی	conservative
n	cds	no	اصول گرایی	inclusive
n	an	no	دستگاه گوارش	conservative
n	re	no	maligner	conservative
n	an	no	منظور crocodilia	inclusive
n	an	no	بنبك	inclusive
n	ps	yes	نژاد آسیایی	conservative
a	dmc	yes	منفور	conservative
n	cds	no	لمسی نرم	conservative
n	ps	yes	اسیایی ها	conservative
n	cds	no	دورگه	inclusive
v	cds	no	چانه زدن	inclusive
n	cds	no	جاكشي	inclusive
n	cds	no	مداخله کننده	inclusive
n	an	no	تمساح سانان	inclusive
n	cds	no	taleteller	conservative
n	cds	no	سرسپردگان	conservative
a	dmc	yes	افسار گسیخته	conservative
n	dmc	yes	ورشکستگی اخلاقی	inclusive
n	qas	no	هم نوايي	inclusive
n	om	no	قدامي	inclusive
n	cds	no	rumourmonger	conservative
n	om	no	دسته	conservative
n	an	no	فاخته	conservative
n	qas	no	تلکه کردن	conservative
a	qas	no	دیوانه	conservative
n	dmc	yes	ادم بطیء و کندرو	conservative
n	cds	no	کومه	inclusive
n	pa	yes	خواستگار	inclusive
n	an	no	گول	conservative
n	dmc	yes	منافق	conservative
n	pa	yes	وکیل	inclusive
n	pa	yes	پیشخدمت	inclusive
n	re	no	بهخاطر	inclusive
n	pa	yes	استاد فوق العاده ای	inclusive
n	pa	yes	دروازه بان	inclusive
n	an	no	عیبجو	inclusive
n	om	no	sodomized	inclusive
n	cds	no	autolatry	inclusive
n	an	no	چوب در، گل	conservative
n	dmc	yes	پنیر موزارلا	inclusive
n	cds	no	نقش جایگزین ارزشیابی دوزبانه	inclusive
n	om	no	سپر شحمی	inclusive
n	cds	no	outlawry	conservative
n	asm	no	ادم کله خشک و احمق	conservative
n	cds	no	تکبر	conservative
n	an	no	حلزون خوراکی	inclusive
n	qas	no	بورژوا	inclusive
n	an	no	کیمن	inclusive
a	cds	no	دانا	inclusive
n	ddp	yes	مادر اساسنامه	conservative
n	qas	no	شهر	inclusive
n	qas	no	تاجر آمریکایی	inclusive
n	ps	yes	mongoloids	conservative
a	cds	no	روباه صفت	conservative
n	ps	yes	بچهای که پریان بجای بچه حقیقی بگذارند	conservative
n	qas	no	necrotrophic	inclusive
a	qas	no	عصبانی	conservative
n	asm	no	گسترده لوبیا گیاهی	inclusive
n	qas	no	magnates	inclusive
n	om	no	کثیف و فاسد	inclusive
n	or	no	گیاه brassica rapa	inclusive
n	an	no	آمریکا گاومیش کوهان دار امریکایی	inclusive
v	cds	no	موعظه کردن	conservative
n	an	no	دد و دام	inclusive
v	cds	no	بت ساختن	inclusive
a	svp	no	خشمگین	inclusive
n	qas	no	آمیزه	inclusive
n	cds	no	سگ دورگه	inclusive
n	re	no	جرم و جنایت جنسی	inclusive
n	om	no	پایه	inclusive
n	cds	no	نیرنگباز	conservative
n	dmc	yes	ناکس	conservative
n	cds	no	پادو	inclusive
n	re	no	دزد	conservative
n	ddp	yes	كرتينيسم	inclusive
n	cds	no	شکستن قانون	inclusive
n	qas	no	بورژوازی	inclusive
n	an	no	غاز شمالي	inclusive
n	cds	no	داستان سرا	conservative
n	ps	yes	یهودی	inclusive
n	re	no	بدرفتاری	inclusive
n	cds	no	clotheshorse	inclusive
n	dmc	yes	بی‌ادبی	conservative
n	re	no	کانگستر	inclusive
n	cds	no	ماهی فقیر	conservative
n	cds	no	wanker	conservative
n	qas	no	سخنورانه	inclusive
n	cds	no	banditti	inclusive
n	ddp	yes	زاغی	conservative
n	qas	no	علوم بلاغت	inclusive
n	svp	no	طرفدار	conservative
n	an	no	كركس	inclusive
n	cds	no	نو ریچی	inclusive
n	an	no	پوزه	inclusive
n	pa	yes	كارگر يقهٔ سفيد	inclusive
n	dmc	yes	کذب	inclusive
n	an	no	vamper	conservative
n	ddp	yes	ابله	conservative
n	cds	no	moneygrubber	inclusive
n	cds	no	باند خیابان	inclusive
n	om	no	خوشحال	conservative
n	qas	no	افشاء	inclusive
a	cds	no	شیطنت آمیز	conservative
n	qas	no	مته کار	inclusive
n	cds	no	پول وام ده	conservative
n	an	no	گاومیش کوهان دار امریکایی گاومیش کوهان دار امریکایی	inclusive
n	ps	yes	جامعه یهودی	inclusive
n	re	no	چپاول	inclusive
n	asm	no	اشعه نرم،	inclusive
n	cds	no	cockup	inclusive
n	svp	no	زیاده‌خواهی	inclusive
n	ps	yes	واندال‌ها	inclusive
n	pa	yes	چوپاني	inclusive
n	ps	yes	چشم بادامي	conservative
n	cds	no	باندهای جوانان	inclusive
n	an	no	حیوانیت	conservative
n	om	no	خط midclavicular	inclusive
n	ddp	yes	روستایی	conservative
n	cds	no	خودپرستي افراطي	conservative
n	cds	no	گرانج	inclusive
n	an	no	bufo bufo	inclusive
n	an	no	inexorableness	conservative
n	cds	no	عوام‌فريبي	conservative
n	cds	no	بنیادگرایان	inclusive
n	cds	no	موسیقی گرانج	inclusive
n	re	no	گانگستر	inclusive
a	svp	no	طماع	conservative
n	cds	no	دزد سرگردنه	conservative
n	an	no	شاپرك	inclusive
n	re	no	متجاوز	conservative
n	pa	yes	استاد کامل	inclusive
a	ddf	yes	بدبخت	conservative
n	an	no	خانواده anguillidae	inclusive
n	re	no	سارق	inclusive
n	pr	no	خیابان دختر	conservative
n	ps	yes	mestizos	conservative
n	pr	no	کلاش	conservative
n	ps	yes	يهوديت	inclusive
n	cds	no	پوست زخم	inclusive
n	re	no	بوزینه	inclusive
n	qas	no	baronies	inclusive
n	asm	no	قهوه‌اي	inclusive
n	an	no	شپش بدن	inclusive
n	an	no	زالو	inclusive
n	an	no	كوسه	inclusive
n	re	no	رفتار خشونت آميز	inclusive
n	an	no	حلزون خوراكي	inclusive
n	qas	no	جاسوس	inclusive
n	om	no	⚣	inclusive
n	an	no	دریده	conservative
v	is	yes	نماز خواندن	inclusive
n	asf	no	احمق	conservative
n	dmc	yes	banditti	inclusive
n	pr	no	ندیم	inclusive
n	ps	yes	rommany	inclusive
n	cds	no	شدت عمل	conservative
n	cds	no	wuss	conservative
n	ddp	yes	سازه تزئيني	inclusive
n	cds	no	جا کشی	conservative
n	an	no	moue	inclusive
n	an	no	احمق	conservative
n	is	yes	پست	conservative
n	cds	no	مافيا	conservative
n	an	no	بنبک	inclusive
n	re	no	ناکس	conservative
n	asf	no	بتعویق انداختن	conservative
n	asf	no	shithead	conservative
n	ps	yes	هيبريد	inclusive
n	cds	no	تبعيض مذهبي	inclusive
n	cds	no	بوزینه	inclusive
n	cds	no	سگ شکاری	conservative
n	an	no	عامی	conservative
n	qas	no	خانه سگ	inclusive
n	om	no	همجنسگرايان	inclusive
n	svp	no	تنبلی	inclusive
n	an	no	گاو ميش كوهان دار اروپايي	inclusive
n	re	no	شکستن قانون	inclusive
n	re	no	متخلف	conservative
n	asm	no	pterygiophore	inclusive
n	cds	no	زباله های خانگی	inclusive
n	re	no	neonaticide	inclusive
n	asm	no	پرندگان	inclusive
n	ddp	yes	یک جور بازی	conservative
n	pr	no	whoredom	conservative
n	cds	no	ادم بطیء و کندرو	conservative
n	ddp	yes	حوله	conservative
n	qas	no	وضعیت دشوار	inclusive
n	cds	no	camorra	inclusive
n	asf	no	خردل	conservative
a	cds	no	رشوه گیر	conservative
n	cds	no	عیاری	conservative
n	svp	no	حرص و آز شرکت های بزرگ	inclusive
n	dmc	yes	کسی که از انجام وظیفه شانه تهی کند	conservative
n	cds	no	دنباله	conservative
n	an	no	ریزسازواره ها	inclusive
n	re	no	مافیای ایتالیایی	conservative
n	ddp	yes	شکمبه	conservative
n	re	no	سرقت علمي	inclusive
n	an	no	کرکس	inclusive
n	svp	no	بچه قشنگ	inclusive
n	re	no	قتل درجه دوم	inclusive
n	an	no	كرم	inclusive
n	cds	no	می دانم که همه	conservative
n	qas	no	divulgement	inclusive
n	om	no	کفل	inclusive
n	om	no	بانو	inclusive
n	cds	no	فواره اب اشامیدنی	inclusive
n	svp	no	بی تفاوت	inclusive
n	cds	no	پرکاری	conservative
n	asf	no	دختر	conservative
n	or	no	انسان	conservative
n	cds	no	فرهنگ باند	inclusive
n	cds	no	دزدی	inclusive
a	svp	no	اکتسابی	inclusive
n	dmc	yes	ولگرد	conservative
n	qas	no	روستایی	inclusive
a	is	yes	فقیر	inclusive
n	cds	no	نمرات	inclusive
n	svp	no	خیط و پیت کردن	conservative
n	cds	no	افاده ای	conservative
n	is	yes	ژنده پوش	conservative
n	cds	no	رباخواری	conservative
n	or	no	bonce	inclusive
n	pr	no	زندگانی با صیغه	inclusive
n	ddp	yes	ادم خرف و بی هوش	conservative
n	cds	no	جاسوس	conservative
n	pa	yes	کنترل	inclusive
a	svp	no	تنبل	conservative
n	cds	no	اومرتا	inclusive
n	cds	no	ارتجاعی	conservative
n	cds	no	دین گرایی	inclusive
n	svp	no	خود رایی	conservative
n	ddp	yes	بیسوادی	inclusive
n	om	no	پروگزیمال	inclusive
n	dmc	yes	شبه	conservative
n	pr	no	زن شلخته	conservative
n	cds	no	گاو دزد	inclusive
n	dmc	yes	دستگاه گوارش	inclusive
n	cds	no	جان کندن	conservative
n	pa	yes	نماینده ویژه	inclusive
n	asm	no	آلت تناسلی مرد	inclusive
n	om	no	لز	inclusive
n	re	no	زنای به عنف	conservative
n	cds	no	mutt	inclusive
n	cds	no	سرکش	conservative
n	cds	no	توطئه سکوت	inclusive
n	cds	no	chiseller	conservative
n	an	no	شپش مشترک	inclusive
n	svp	no	جاذبه فیزیکی	inclusive
n	an	no	floozie	conservative
n	dmc	yes	موزارلا	inclusive
n	qas	no	آماتور	inclusive
n	cds	no	میمون	inclusive
n	an	no	گراز	inclusive
n	an	no	کیسه تفاله	conservative
n	an	no	طوطی	conservative
n	pr	no	موش نروژ	inclusive
n	svp	no	ravenousness	conservative
n	ddp	yes	حماقت	inclusive
n	an	no	ادم کثیف و ژولیده	conservative
n	pr	no	زن نگهداری می شود	conservative
n	cds	no	حیله گری	conservative
n	asm	no	خطا	inclusive
n	dmc	yes	ریاکارانه	conservative
n	an	no	ناتوان	conservative
n	asf	no	بلید	conservative
v	re	no	قربانی کردن	inclusive
n	svp	no	گناهان کبیره	inclusive
n	cds	no	عزت نفس	conservative
n	dmc	yes	کذاب	inclusive
n	cds	no	متقلب	inclusive
n	ps	yes	darky	conservative
n	ps	yes	mestizaje	conservative
n	om	no	transvestitism	inclusive
n	an	no	اشغال	conservative
n	re	no	دزدي علمي	inclusive
n	re	no	جنسی حمله	inclusive
n	om	no	همجنس‌گرايي مردانه	conservative
n	an	no	جسد دزد	inclusive
n	an	no	خرده نان	conservative
n	cds	no	پسر رسول	inclusive
a	ddf	yes	بدنما	conservative
n	or	no	سر پودینگ	conservative
n	cds	no	bawdyhouse	inclusive
n	an	no	hemipteran	inclusive
n	qas	no	توده مردم پست	conservative
n	re	no	بدکار	inclusive
n	cds	no	شایعات بی اساس	inclusive
n	cds	no	فروشنده ویلر	conservative
n	an	no	حيوان	inclusive
n	an	no	بوفدیسان	inclusive
n	ddp	yes	microcephaly،	inclusive
n	is	yes	فقر مطلق	inclusive
n	or	no	جن	conservative
n	an	no	ديوث	conservative
a	is	yes	رقت انگیز	conservative
n	re	no	پرخاش	inclusive
n	svp	no	امساک	conservative
n	cds	no	بنیاد گرایی	inclusive
n	an	no	ليسه	inclusive
a	is	yes	ناراضی	inclusive
n	an	no	گاو نر	inclusive
n	dmc	yes	روستایی	conservative
n	dmc	yes	نفاق	conservative
n	asf	no	changelings	conservative
n	an	no	بوفالوی امریکا	inclusive
n	om	no	همجنس	inclusive
n	cds	no	وحشی	conservative
n	an	no	کوسه بزرگ سفید	inclusive
n	asm	no	teste	inclusive
n	re	no	سواستفادهٔ جنسی	inclusive
n	qas	no	محله	inclusive
n	cds	no	ترکیبی ساخته دست انسان	inclusive
n	ps	yes	جری	conservative
n	asf	no	بیشعور	conservative
a	dmc	yes	بخشی	conservative
n	qas	no	زارع	inclusive
n	dmc	yes	بنابراین و چنان	conservative
n	om	no	همجنس گرایی مردانه	inclusive
n	om	no	ventrolateral	inclusive
n	ps	yes	کولی ها	inclusive
a	cds	no	دورگه	inclusive
n	qas	no	بد	inclusive
n	ps	yes	رنگ سياه	inclusive
n	an	no	شوهر زن زانیه	conservative
n	cds	no	برگزیدهی	conservative
n	qas	no	cadger	conservative
n	re	no	سکرات مرگ	inclusive
n	cds	no	homunculi	inclusive
n	re	no	قتل کارآگاه	inclusive
n	pr	no	شاپرك فلفلي	inclusive
n	cds	no	scrawler	conservative
a	svp	no	حریص	conservative
n	svp	no	بزرگ منشی	conservative
n	dmc	yes	حیله گر	conservative
