pos	category	stereotype	lemma	level
n	asm	no	campo de frijol	inclusive
a	ddp	yes	lento	conservative
n	an	no	sanguijuelas	inclusive
n	or	no	dengue	inclusive
n	cds	no	embrollo	inclusive
v	asm	no	pichar	conservative
n	cds	no	bellaco	conservative
n	ddp	yes	cuentero	conservative
n	cds	no	proxenético	inclusive
n	an	no	filibustero	inclusive
n	ddp	yes	metazoario	inclusive
n	cds	no	pillock	conservative
n	cds	no	pajas	conservative
a	re	no	no autorizado	inclusive
n	asm	no	tarada	conservative
n	pa	yes	facultad	inclusive
n	cds	no	ganster	inclusive
n	re	no	traducement	inclusive
n	or	no	bonitillos	inclusive
n	an	no	porcicultura	inclusive
n	dmc	yes	crimen	inclusive
a	pa	yes	político	inclusive
a	svp	no	malhumorado	conservative
n	cds	no	egoísta	conservative
n	an	no	fruncir	inclusive
n	dmc	yes	trickster	conservative
n	cds	no	nene	inclusive
n	dmc	yes	delinquimiento	inclusive
n	om	no	tooshie	inclusive
n	an	no	implacabilidad	conservative
n	qas	no	sacrificio	conservative
a	ddf	yes	despreciable	conservative
n	is	yes	bajos ingresos	inclusive
n	dmc	yes	boludo	conservative
n	asf	no	coño	conservative
n	qas	no	cumplimiento	inclusive
n	ddp	yes	traidor	conservative
n	qas	no	desorden	inclusive
n	svp	no	tacañeria	inclusive
n	ps	yes	mejoramiento vegetal	inclusive
n	cds	no	cafiche	conservative
n	dmc	yes	sinvergüenza	inclusive
a	ps	yes	hebreo	inclusive
n	om	no	tush	inclusive
n	dmc	yes	homúnculo	inclusive
n	re	no	chorizo	inclusive
n	or	no	tonto	conservative
n	qas	no	garrafal	inclusive
a	dmc	yes	maloliente	conservative
n	svp	no	concupiscencia	inclusive
n	svp	no	tragón	inclusive
n	an	no	vago	conservative
n	pr	no	cuatreños	inclusive
n	re	no	terroristas	conservative
n	an	no	alcornoque	conservative
n	cds	no	dandies	inclusive
n	cds	no	proxenetas	conservative
n	svp	no	codez	inclusive
n	svp	no	güeva	inclusive
n	ps	yes	montañero	conservative
n	ddp	yes	retardar	inclusive
n	an	no	cuatreños	inclusive
n	pr	no	heteróceros	inclusive
n	om	no	señora	inclusive
n	re	no	golfante	conservative
n	re	no	abusivo	inclusive
n	an	no	escualo	inclusive
n	pa	yes	rango diplomático	inclusive
n	cds	no	cacri	inclusive
n	dmc	yes	elches	conservative
n	ps	yes	idiota	conservative
n	qas	no	mogol	inclusive
n	cds	no	papel impulsor	inclusive
n	asm	no	twirp	conservative
n	an	no	cabras	inclusive
v	qas	no	remendar	inclusive
n	dmc	yes	inmoralidad	inclusive
n	ddp	yes	majaderías	inclusive
n	qas	no	huevo	inclusive
n	ddp	yes	hammerhead	conservative
n	an	no	búho	inclusive
n	re	no	asalto	inclusive
n	dmc	yes	grupiento	conservative
n	an	no	falda chaser	conservative
n	an	no	incompetente	conservative
a	svp	no	celoso	conservative
a	ddp	yes	pendejo	conservative
n	or	no	calabaza	inclusive
n	cds	no	taleteller	conservative
n	re	no	defraudador	inclusive
n	svp	no	vagancia	inclusive
n	pr	no	trabajadoras sexuales	inclusive
n	re	no	mangante	inclusive
n	an	no	athene noctua	inclusive
a	svp	no	avariento	conservative
n	cds	no	cut-up	conservative
n	om	no	gays	inclusive
n	asm	no	tranca	conservative
n	re	no	agresiones sexuales	inclusive
n	ddp	yes	idiocia	conservative
n	re	no	calvario	inclusive
n	an	no	merodeador	conservative
n	an	no	bruja	conservative
n	svp	no	aversión	inclusive
n	ddf	yes	inhabilidad	inclusive
n	an	no	borrego	inclusive
n	cds	no	hibrido	inclusive
n	an	no	caimaninae	inclusive
n	om	no	twink	conservative
n	qas	no	amateur	inclusive
n	cds	no	proscrito	inclusive
n	re	no	secuestrado	inclusive
n	cds	no	novelas de diez centavos	inclusive
n	svp	no	prepotencia	conservative
n	ps	yes	retrasado	conservative
n	an	no	insectos	inclusive
a	an	no	tacaña	conservative
a	qas	no	parroquial	inclusive
n	cds	no	liante	conservative
n	dmc	yes	vagabunda	inclusive
n	re	no	asesinó	inclusive
n	an	no	gusanos	inclusive
v	asm	no	lanzar improperios contra	inclusive
a	ps	yes	judía	inclusive
n	cds	no	salteador de caminos	conservative
n	om	no	terminología anatómica de localización	inclusive
n	asm	no	falismo	inclusive
n	cds	no	mijo	inclusive
n	asf	no	dumbass	conservative
a	dmc	yes	hedionda	conservative
n	cds	no	ninfómana	conservative
n	cds	no	teoria de la conspiracion	inclusive
n	or	no	fanoyo	inclusive
n	cds	no	teorico de la conspiración	inclusive
a	dmc	yes	apestosa	conservative
n	cds	no	mestizo	inclusive
v	an	no	embestir	conservative
n	pr	no	prostituir	conservative
n	cds	no	dandis	inclusive
n	asm	no	faba	inclusive
n	cds	no	afán	inclusive
n	svp	no	hastío	inclusive
n	pr	no	jinetera	inclusive
n	re	no	tortura	inclusive
n	cds	no	entusiasta	inclusive
n	om	no	pompas	inclusive
n	ddp	yes	debilidad mental	inclusive
n	pr	no	furcia	conservative
n	an	no	cucaracha	inclusive
n	qas	no	barones	inclusive
n	cds	no	matrero	conservative
n	cds	no	torpeza	inclusive
v	an	no	aullar	inclusive
n	asm	no	imbécil	inclusive
n	cds	no	arribista	inclusive
n	pr	no	concubinato	inclusive
n	an	no	bison	inclusive
n	re	no	asesinatos	inclusive
n	cds	no	paco	conservative
n	pr	no	luciérnaga	inclusive
n	qas	no	desecho	conservative
a	cds	no	tosco	conservative
n	asf	no	patata	conservative
n	qas	no	chatarrero	inclusive
n	pa	yes	lector	inclusive
n	an	no	primo	conservative
n	pr	no	cuatreno	inclusive
n	pa	yes	economista	inclusive
n	an	no	cresa	inclusive
a	dmc	yes	disoluto	conservative
n	asm	no	pisces	inclusive
n	ddp	yes	napias	conservative
n	dmc	yes	haragán	conservative
n	asm	no	testículo	inclusive
n	cds	no	narcisista	inclusive
n	asm	no	johan elias feliz perez	conservative
n	cds	no	sloven	conservative
n	cds	no	mentir	conservative
n	qas	no	grandiosidad	inclusive
n	pa	yes	pastores	inclusive
n	re	no	capomafia	conservative
n	cds	no	beguinas	inclusive
n	ddp	yes	jerigonza	conservative
n	dmc	yes	crímen	inclusive
n	ddp	yes	twirp	conservative
n	an	no	vagabunda	conservative
n	pa	yes	pescaderías	inclusive
n	an	no	lechuza	inclusive
n	ddp	yes	bestialidad	conservative
n	or	no	berza caballar	inclusive
n	an	no	sifonaptero	inclusive
n	an	no	ftiraptero	inclusive
n	dmc	yes	palurdo	conservative
n	ddp	yes	variopinto y globitos	conservative
n	svp	no	deseo	inclusive
a	an	no	brutal	conservative
n	ddp	yes	barbaros	conservative
n	re	no	asesinar	inclusive
n	an	no	tiburón	inclusive
n	ps	yes	mestizaje	conservative
n	re	no	capomafia	inclusive
n	om	no	travestis	inclusive
n	an	no	fisiognomica	inclusive
n	an	no	chump	conservative
n	an	no	doodly-squat	conservative
n	asm	no	tacto suave	conservative
n	om	no	pederasta	inclusive
n	an	no	escorpion marino	inclusive
n	ddp	yes	curandero	conservative
n	cds	no	bribón	conservative
n	asm	no	primo	conservative
v	asm	no	cachar	conservative
n	dmc	yes	disimulador	conservative
n	cds	no	variopinto y globitos	conservative
n	svp	no	lascivia	inclusive
n	cds	no	adulador	conservative
n	ddp	yes	bestia	inclusive
n	or	no	murphy	inclusive
n	cds	no	tropezador	conservative
v	cds	no	consumirse	inclusive
n	svp	no	desidia	inclusive
n	om	no	asiento	inclusive
n	dmc	yes	bufón	inclusive
n	asm	no	simple	conservative
n	cds	no	gentío	inclusive
v	re	no	torturar	inclusive
n	pa	yes	secretario	inclusive
n	cds	no	compania libre	inclusive
n	ddp	yes	ser animado	inclusive
a	dmc	yes	artificial	inclusive
n	re	no	ladron	inclusive
n	ddp	yes	bocazas	conservative
n	an	no	crocodilio	inclusive
n	asm	no	guisantes	inclusive
n	cds	no	profesor	inclusive
n	dmc	yes	bicho	inclusive
n	cds	no	peón	inclusive
n	an	no	bêtise	conservative
n	cds	no	contra-revolución	conservative
n	cds	no	flojo	conservative
n	asf	no	codswallop	conservative
n	asf	no	paja	conservative
n	cds	no	proscripción	conservative
n	ps	yes	negroide	inclusive
n	svp	no	presunción	conservative
n	om	no	extraño	conservative
n	cds	no	gángsters	inclusive
n	qas	no	parasita	inclusive
n	cds	no	garrafal	inclusive
n	an	no	avaricia	conservative
a	asm	no	pardo	inclusive
n	cds	no	botcher	conservative
n	ddp	yes	memo	conservative
n	pa	yes	profesorado	inclusive
n	om	no	línea media clavicular	inclusive
n	svp	no	pereza	conservative
n	or	no	gay	conservative
n	ps	yes	metecos	inclusive
n	or	no	pillock	conservative
n	re	no	exactas	inclusive
a	dmc	yes	sucio	conservative
n	or	no	papa	inclusive
n	pa	yes	defensores	inclusive
n	ps	yes	nigga	conservative
n	cds	no	baño	inclusive
a	dmc	yes	de miras estrechas	conservative
n	an	no	maricadas	conservative
a	ps	yes	hebraico	inclusive
n	om	no	homosexualismo	inclusive
n	asm	no	tonta	conservative
n	cds	no	paparazzi	inclusive
n	ps	yes	amerindio	inclusive
n	pr	no	toro	inclusive
a	cds	no	rancia	inclusive
n	qas	no	burgues	inclusive
n	om	no	porculizar	inclusive
n	an	no	perra	conservative
n	asm	no	cipote	conservative
n	cds	no	alfeñique	conservative
n	cds	no	primado	inclusive
n	asf	no	imbecilidad	conservative
n	dmc	yes	vagancia	inclusive
a	svp	no	tacaño	conservative
n	asf	no	cambiantes	conservative
n	dmc	yes	grifter	conservative
n	cds	no	vanidad	conservative
n	an	no	meretriz	conservative
n	or	no	animal	conservative
n	ddp	yes	bagatela	conservative
n	ddp	yes	retrasada	conservative
n	asf	no	entrepierna pelo	inclusive
n	an	no	furia	inclusive
n	rci	yes	campesino	inclusive
n	an	no	prostituta	conservative
n	pr	no	barbaridad	conservative
n	an	no	gordito	conservative
n	asm	no	asta	inclusive
n	ddp	yes	tonta	conservative
n	qas	no	bárbaro	conservative
n	dmc	yes	moralista	inclusive
n	cds	no	bromista	inclusive
a	svp	no	refunfuñón	conservative
n	qas	no	trabajo	inclusive
n	an	no	crocodilido	inclusive
n	dmc	yes	gastadora	inclusive
n	qas	no	partidario	inclusive
n	an	no	loros	inclusive
n	cds	no	líder	inclusive
n	qas	no	emborracharse	inclusive
n	or	no	brassica campestris ssp rapa	inclusive
n	asm	no	guisante	inclusive
n	cds	no	sabe-lo-todo	conservative
n	an	no	diddley	conservative
n	om	no	caniguera	inclusive
n	asm	no	testiculo	inclusive
n	ddp	yes	necedades	inclusive
n	asm	no	pisum sativum	inclusive
n	cds	no	baturrillo	inclusive
n	svp	no	codez	conservative
n	cds	no	clan	inclusive
n	qas	no	chozo	inclusive
n	an	no	bulos	conservative
a	dmc	yes	contaminado	inclusive
n	cds	no	pecadora	conservative
n	an	no	gochu	inclusive
n	pr	no	gigoló	conservative
n	asm	no	pendejo	conservative
n	svp	no	intransigentes	inclusive
n	an	no	puta	conservative
n	cds	no	chatarrero	conservative
n	cds	no	estropeo	inclusive
n	cds	no	bandoleros	inclusive
n	cds	no	maestro	inclusive
n	qas	no	falsedad	conservative
a	dmc	yes	grosero	conservative
n	re	no	matrero	inclusive
n	dmc	yes	foetor	conservative
n	an	no	rapaz nocturna	inclusive
n	qas	no	barbarie	conservative
n	an	no	cakehole	inclusive
n	cds	no	cobardía	conservative
n	pa	yes	fajín	inclusive
n	re	no	libeler	conservative
n	om	no	homosexual	inclusive
n	dmc	yes	inepto	conservative
a	ps	yes	china	inclusive
n	an	no	jacare	inclusive
n	cds	no	sonny boy	inclusive
n	an	no	lampyris noctiluca	inclusive
n	asf	no	vello pubiano	inclusive
n	an	no	asinina	inclusive
n	cds	no	teorias de conspiracion	inclusive
n	asf	no	idiota	conservative
a	dmc	yes	flexible	inclusive
n	dmc	yes	fuera de la ley	inclusive
n	cds	no	blandengue	conservative
a	dmc	yes	desastroso	conservative
n	asf	no	majadería	conservative
n	an	no	cíbolo	inclusive
n	asm	no	erección	inclusive
n	asm	no	insensatez	conservative
n	cds	no	pusilánime	conservative
n	ddp	yes	analfabeta	inclusive
n	an	no	marrano	inclusive
n	or	no	muttonhead	conservative
n	cds	no	garabato	inclusive
n	dmc	yes	mal	inclusive
n	rci	yes	bárbara	conservative
a	an	no	tonto	conservative
n	an	no	utreras	inclusive
n	ddp	yes	confidente	conservative
n	svp	no	haragán	conservative
n	is	yes	tacañeria	conservative
n	cds	no	policías	conservative
a	svp	no	avariento	inclusive
n	dmc	yes	clown	inclusive
n	om	no	crossdressing	inclusive
n	cds	no	fumbler	conservative
a	ddp	yes	sencillo	conservative
n	is	yes	empobrecimiento	inclusive
n	qas	no	granjera	inclusive
n	cds	no	estafadora	conservative
n	dmc	yes	abjurar	conservative
n	re	no	maligner	conservative
n	ddp	yes	badulaque	conservative
n	ddp	yes	atontados	conservative
n	or	no	totanera	inclusive
n	dmc	yes	abjuración	conservative
n	an	no	cabra-antílope	inclusive
n	an	no	hienas	inclusive
n	qas	no	bloopers	inclusive
n	an	no	canino	inclusive
n	qas	no	tendero	inclusive
v	cds	no	garrapatear	inclusive
n	cds	no	enredador	conservative
v	asm	no	cepillarse	conservative
n	cds	no	venalidad	conservative
n	or	no	cohombro comun	inclusive
n	an	no	fisonomia	inclusive
n	an	no	pip-squeak	conservative
n	dmc	yes	perezoso	conservative
n	an	no	limaco	inclusive
n	dmc	yes	vagabunda	conservative
n	om	no	sodomita	inclusive
n	an	no	choto	inclusive
n	svp	no	tajadero	inclusive
n	cds	no	amour propre	conservative
n	ps	yes	idiotas	conservative
n	cds	no	parte especial del derecho penal	inclusive
n	cds	no	teorias conspirativas	inclusive
a	svp	no	avaro	inclusive
a	ddf	yes	desagradable	conservative
n	asm	no	zopenco	conservative
n	cds	no	defensa	inclusive
a	svp	no	hosco	conservative
n	an	no	añojos	inclusive
n	ddp	yes	crueldad	conservative
n	svp	no	goloso	conservative
n	dmc	yes	fabricante	conservative
n	is	yes	avariciar	conservative
a	qas	no	acostumbrado	inclusive
n	an	no	jerigonza	conservative
n	an	no	baratija	conservative
n	qas	no	industriales	inclusive
n	asm	no	pirula	inclusive
a	cds	no	taimada	conservative
n	cds	no	conspiraciones	inclusive
n	cds	no	policía	conservative
n	asm	no	picha	conservative
n	an	no	crocodilidos	inclusive
n	cds	no	carnero	inclusive
n	cds	no	nerds	conservative
n	ddp	yes	cascarrabias	conservative
n	asm	no	qué cono haces?	conservative
n	asm	no	rodar en el heno	conservative
n	cds	no	quiltro	inclusive
n	or	no	1069bf	conservative
n	an	no	american buffalo	inclusive
n	an	no	inexorabilidad	conservative
n	ps	yes	patán	conservative
n	re	no	actividades ilegales	inclusive
n	ps	yes	bárbara	inclusive
n	cds	no	chismes	inclusive
n	ddp	yes	pasmarote	conservative
n	om	no	fenullo	inclusive
n	ps	yes	hispano	inclusive
n	cds	no	tombo	conservative
a	re	no	violenta	inclusive
n	qas	no	magnates	inclusive
n	cds	no	usura	conservative
n	an	no	gallina	inclusive
n	or	no	conejo	conservative
n	an	no	eral	inclusive
n	cds	no	gallina	conservative
n	dmc	yes	criminales	inclusive
v	cds	no	confabular	inclusive
n	an	no	archeobatrachia	inclusive
n	re	no	torturador	inclusive
n	dmc	yes	hipocresía	conservative
n	an	no	fisiognomía	inclusive
n	asm	no	estupido	conservative
n	re	no	homicidios	inclusive
n	cds	no	sass	inclusive
n	cds	no	plebe	inclusive
n	cds	no	hervidor de pescado	inclusive
n	qas	no	chapucero	conservative
n	re	no	calumniador	conservative
v	an	no	agredir	conservative
n	asf	no	chump	conservative
n	an	no	microorganismos	inclusive
n	ps	yes	cruzamiento	inclusive
n	cds	no	francmasonica	inclusive
n	asm	no	carajo	inclusive
n	cds	no	fanatismo	conservative
n	cds	no	wanker	conservative
n	cds	no	sitio	inclusive
n	ddp	yes	juan lanas	conservative
n	dmc	yes	cirujear	inclusive
n	cds	no	diablura	inclusive
v	cds	no	pasar a mejor vida	inclusive
n	qas	no	tropezador	conservative
n	asm	no	papirola	inclusive
v	re	no	atormentar	inclusive
n	re	no	bandidos	inclusive
n	pr	no	ratas	inclusive
n	qas	no	cucha	inclusive
n	dmc	yes	villano	conservative
n	or	no	homofilo	conservative
n	re	no	abigeato	inclusive
v	qas	no	enredar	conservative
n	cds	no	mugre	inclusive
n	cds	no	usurero	conservative
n	cds	no	ninfomania	conservative
n	ddp	yes	metazoos	inclusive
n	asm	no	fálico	inclusive
n	an	no	vamper	conservative
v	asm	no	multar	conservative
n	cds	no	gorila	conservative
n	cds	no	moneygrubber	inclusive
n	svp	no	desagradable	inclusive
n	cds	no	cruzamiento	inclusive
n	pr	no	ganado	inclusive
n	pr	no	hogwash	conservative
n	or	no	foeniculum	inclusive
n	cds	no	cuentista	conservative
n	ps	yes	ostrogodo	inclusive
n	svp	no	vanagloria	conservative
v	ddp	yes	idiotizarse	conservative
n	pa	yes	representante	inclusive
n	dmc	yes	bandido	conservative
n	re	no	calumnia	conservative
n	cds	no	cockup	inclusive
n	re	no	malandrín	conservative
n	dmc	yes	trifler	conservative
n	ddp	yes	melón	conservative
n	dmc	yes	granuja	conservative
v	qas	no	desconcertar	conservative
n	asm	no	gilipollez	conservative
n	an	no	piojoso	inclusive
n	cds	no	cachorro	conservative
n	cds	no	ostentación	inclusive
v	cds	no	jambar	inclusive
a	is	yes	separado	inclusive
n	cds	no	conspiranoica	inclusive
n	qas	no	aficionados	inclusive
n	cds	no	vulgo	inclusive
n	an	no	ftiráptero	inclusive
n	re	no	estafador	inclusive
n	an	no	culicidos	inclusive
n	cds	no	redactor de noticias	inclusive
a	asm	no	parda	inclusive
n	qas	no	ragtag	conservative
a	dmc	yes	perverso	conservative
n	ps	yes	mestizos	conservative
n	pa	yes	salvaje	conservative
n	asf	no	vello pubico	inclusive
n	pr	no	mariposas nocturnas	inclusive
n	om	no	caudalmente	inclusive
n	cds	no	delincuencia	inclusive
n	svp	no	fanático	conservative
n	qas	no	alborotador	conservative
n	cds	no	fanático	conservative
n	ddp	yes	subnormal	inclusive
n	re	no	canalla	conservative
n	an	no	diddly-mierda	conservative
n	cds	no	cantante	inclusive
n	cds	no	muchedumbre	inclusive
n	om	no	⚣	inclusive
n	re	no	delitos	inclusive
n	dmc	yes	embustero	conservative
n	dmc	yes	homunculos	inclusive
n	qas	no	torpe	conservative
n	qas	no	retazos	inclusive
n	svp	no	acidia	inclusive
n	asm	no	echarse una mano	conservative
n	qas	no	ámbito mano	inclusive
n	an	no	heterocero	inclusive
n	om	no	ano	inclusive
n	re	no	gangsters	inclusive
n	an	no	hirudo	inclusive
n	ddp	yes	zoquete	conservative
n	re	no	bicho	inclusive
n	qas	no	elocutio	inclusive
n	ddp	yes	capullo	conservative
n	cds	no	truckler	conservative
n	pa	yes	trabajador	inclusive
n	pa	yes	labrador	inclusive
n	dmc	yes	mentirilla	inclusive
n	cds	no	bufonada	inclusive
n	cds	no	gangster	inclusive
n	is	yes	empobrecedor	inclusive
n	ps	yes	zulú	inclusive
n	an	no	perro	inclusive
a	an	no	rancio	conservative
n	cds	no	chatarreria	conservative
n	cds	no	lasf	inclusive
n	an	no	buey	inclusive
n	asm	no	ñefle	conservative
n	svp	no	jactancia	conservative
n	re	no	difamación	conservative
n	qas	no	esponja	conservative
n	re	no	cuatrero	inclusive
n	cds	no	hubris	inclusive
n	asm	no	tragapollas	conservative
n	ddp	yes	retrasada	inclusive
n	or	no	pepinos	inclusive
n	cds	no	religiosismo	inclusive
n	ps	yes	gitana	inclusive
n	ddp	yes	saltimbanqui	conservative
n	asm	no	penes	inclusive
n	asf	no	jerigonza	conservative
n	ddp	yes	tomfool	conservative
n	cds	no	mastuerzo	conservative
n	or	no	finojo	inclusive
n	cds	no	camorra	inclusive
n	dmc	yes	bandidaje	inclusive
n	asf	no	chichi	conservative
n	an	no	ovis orientalis aries	inclusive
v	asm	no	timar	conservative
n	svp	no	amor propio	conservative
n	om	no	travestismo	inclusive
n	cds	no	bebés	inclusive
n	cds	no	deshecho	inclusive
n	asf	no	hammerhead	conservative
n	qas	no	divulgement	inclusive
n	asm	no	simplón	conservative
n	ddp	yes	víctima	conservative
n	cds	no	palurdo	conservative
n	an	no	guatoncito	conservative
a	ddp	yes	cándida	conservative
n	ddp	yes	soplón	conservative
n	cds	no	rumor	inclusive
n	re	no	capturer	inclusive
n	re	no	capturador	inclusive
n	svp	no	melancólico	conservative
n	an	no	alfeñique	conservative
n	re	no	robo	inclusive
a	ddp	yes	tonto	conservative
n	asf	no	zoquete	conservative
n	pr	no	pendona	conservative
n	asf	no	tonto	conservative
n	re	no	abusos	inclusive
n	asm	no	chícharos	inclusive
n	cds	no	demagogico	conservative
n	re	no	delinquir	inclusive
n	an	no	rimi	inclusive
n	om	no	pecado nefando	inclusive
a	svp	no	pretenciosa	conservative
n	re	no	cosa nostra	conservative
n	re	no	bandoleros	inclusive
n	an	no	hyaenidae	inclusive
n	cds	no	teorico conspirativo	inclusive
n	qas	no	huevos	inclusive
n	cds	no	salvaje	conservative
n	cds	no	barbaros	conservative
n	cds	no	empollón	conservative
n	ddp	yes	animalia	inclusive
a	svp	no	vindicativo	conservative
n	cds	no	alcantarillados	inclusive
n	dmc	yes	desertora	conservative
n	dmc	yes	bandolero	inclusive
n	or	no	bonce	inclusive
n	asm	no	tonteria	conservative
n	asf	no	tecnicismo	inclusive
n	cds	no	cargas	inclusive
n	cds	no	orgullo	conservative
n	svp	no	avariciar	inclusive
n	is	yes	avaricioso	conservative
n	svp	no	perdulario	conservative
n	an	no	tacañería	conservative
n	om	no	posas	inclusive
n	om	no	aristócrata	inclusive
v	re	no	multar	inclusive
n	cds	no	turba	inclusive
n	pr	no	puto	conservative
n	re	no	bribón	conservative
n	cds	no	presunción	inclusive
n	pa	yes	carretero	inclusive
n	ps	yes	memo	conservative
n	cds	no	populacho	inclusive
v	cds	no	diñar	inclusive
n	qas	no	metedura de pata	inclusive
n	asm	no	pájaros	inclusive
n	om	no	pandero	inclusive
n	cds	no	napias	conservative
n	an	no	blatido	inclusive
n	asf	no	primo	conservative
n	dmc	yes	decepción	conservative
n	svp	no	enfadadas	inclusive
n	cds	no	idolatría	inclusive
n	cds	no	chiseller	conservative
n	cds	no	multitud	conservative
n	an	no	porcinos	inclusive
n	cds	no	película	conservative
n	svp	no	horror	inclusive
n	an	no	ignorante	conservative
n	an	no	estupidez	conservative
n	ddp	yes	disparate	conservative
n	cds	no	espectador	conservative
n	cds	no	tornillo	inclusive
n	om	no	homofilo	inclusive
n	asm	no	imbécil	conservative
n	asf	no	ababol	conservative
n	qas	no	pelotudo	conservative
n	cds	no	penny dreadful	inclusive
n	qas	no	lío	inclusive
n	cds	no	albardán	inclusive
n	svp	no	ravenousness	conservative
n	om	no	crossdress	inclusive
n	rci	yes	barbaro	conservative
n	svp	no	inacción	inclusive
n	an	no	tontería	conservative
n	dmc	yes	prevaricador	inclusive
n	asm	no	peniano	inclusive
n	re	no	ganster	inclusive
n	cds	no	disparate	inclusive
n	cds	no	mafiosos	conservative
n	an	no	gesto irónico	inclusive
n	an	no	debilucha	conservative
n	asm	no	chinga	conservative
n	cds	no	trasformismo	inclusive
n	asf	no	muñeca	conservative
n	asm	no	pasmarote	conservative
n	ddp	yes	cerdo	conservative
n	cds	no	mandria	conservative
n	rci	yes	bárbaro	conservative
n	svp	no	indiferencia	inclusive
n	an	no	culicido	inclusive
n	qas	no	sistema de ponderación buceo	inclusive
n	om	no	terminos anatomicos de localizacion	inclusive
n	svp	no	enojado	inclusive
a	svp	no	codiciosa	inclusive
n	an	no	loro	inclusive
n	qas	no	tarado	conservative
n	ps	yes	negro	inclusive
n	ddp	yes	presos	inclusive
a	svp	no	áspera	conservative
n	qas	no	embrollo	inclusive
n	qas	no	codelincuente	inclusive
n	svp	no	avaricioso	conservative
n	cds	no	idólatra	inclusive
n	an	no	devorador de hombres	inclusive
n	dmc	yes	segundo evaluador	conservative
n	cds	no	servicio	inclusive
n	ddf	yes	minusválido	inclusive
n	asm	no	arveja	inclusive
n	pr	no	moo-vaca	inclusive
a	ddf	yes	malo	inclusive
n	pr	no	bacca	inclusive
n	cds	no	descoco	inclusive
n	cds	no	fachismo	conservative
n	asm	no	retrasada	inclusive
n	an	no	macrofauna	inclusive
n	cds	no	jactancioso	conservative
n	asm	no	habones	inclusive
n	cds	no	bawdyhouse	inclusive
n	cds	no	confusión	inclusive
n	asm	no	pajearse	conservative
a	cds	no	sabido	inclusive
n	pr	no	coima	conservative
n	ps	yes	religion judia	inclusive
n	dmc	yes	delincuente	conservative
n	dmc	yes	maldad	inclusive
a	ddp	yes	bestial	conservative
n	cds	no	alcantarillado	inclusive
n	qas	no	aparcería	inclusive
n	pr	no	socialité	inclusive
a	dmc	yes	miserable	conservative
n	or	no	patatas	inclusive
n	qas	no	burguesia	inclusive
a	ddf	yes	bajo	conservative
n	cds	no	ladronzuelo	conservative
n	is	yes	marginación	inclusive
n	cds	no	embuste	inclusive
n	or	no	hinojo	inclusive
n	om	no	enoyo	inclusive
n	ddp	yes	bárbara	conservative
n	is	yes	tacanería	conservative
n	svp	no	aburridor	inclusive
n	asm	no	tieso	inclusive
n	om	no	zenojo	inclusive
a	svp	no	orgulloso	conservative
n	cds	no	fanática	conservative
n	re	no	chantajista	inclusive
a	cds	no	lagartón	conservative
n	cds	no	sabihondo	conservative
n	asm	no	teste	inclusive
n	cds	no	oficial	conservative
n	pa	yes	bestia	conservative
n	pa	yes	cátedra	inclusive
n	asm	no	siva-lingam	inclusive
n	cds	no	corresponsalía	inclusive
n	cds	no	secuaces	conservative
n	qas	no	limpieza	inclusive
v	cds	no	adorar	inclusive
n	cds	no	traficante	inclusive
n	om	no	ventrolateral	inclusive
n	cds	no	reaccionarismo	conservative
n	cds	no	negrero	inclusive
n	cds	no	masas	conservative
n	an	no	cabrón	inclusive
n	ps	yes	judío	inclusive
n	an	no	parásito	conservative
n	or	no	hammerhead	conservative
n	re	no	extorsión	inclusive
n	cds	no	masoneria	inclusive
n	re	no	delincuente	conservative
a	dmc	yes	cuadrado	conservative
n	re	no	asesinos	inclusive
v	asm	no	estafar	conservative
n	qas	no	chatarra	inclusive
n	svp	no	anhelo	inclusive
n	asm	no	idiotas	inclusive
n	or	no	brassica campestris ssp. rapa	inclusive
n	cds	no	agente	conservative
n	asm	no	habuco	inclusive
n	svp	no	abulia	inclusive
n	ps	yes	religión judia	inclusive
a	is	yes	aislado	inclusive
n	cds	no	morralla	conservative
n	an	no	conejo	inclusive
n	pr	no	disparate	conservative
n	an	no	zooerastia	conservative
n	an	no	anguilidae	inclusive
n	svp	no	avaro	conservative
n	an	no	tacaño	conservative
a	svp	no	colérica	conservative
n	re	no	felonía	inclusive
n	ps	yes	nino cambiado	conservative
n	an	no	ñoño	conservative
n	cds	no	suelo	inclusive
n	om	no	pederastia	inclusive
n	an	no	cocodrílido	inclusive
a	ps	yes	negro	inclusive
n	an	no	entrecejo	inclusive
n	pa	yes	controlador	inclusive
n	asm	no	atontada	conservative
n	svp	no	inactividad	inclusive
n	an	no	zooerasty	conservative
n	an	no	ladrido	inclusive
n	ddp	yes	patoso	conservative
n	an	no	mujer publica	conservative
n	dmc	yes	bregante	conservative
n	an	no	crocodílidos	inclusive
v	re	no	afanar	inclusive
n	svp	no	negligencia	inclusive
