pos	category	stereotype	lemma	level
n	asf	no	fotze	conservative
n	cds	no	tropf	inclusive
n	dmc	yes	scheinheilig	conservative
n	an	no	hasenherz	conservative
n	cds	no	vergötterung	inclusive
n	asm	no	cojones	inclusive
n	qas	no	mogul	inclusive
n	cds	no	mob	conservative
n	cds	no	dummkopf	conservative
n	pr	no	kuh	conservative
n	cds	no	kessel der fische	inclusive
n	re	no	agonie	inclusive
n	qas	no	barbaren	conservative
n	an	no	makrofauna	inclusive
n	re	no	sexuelle gewalt	inclusive
n	an	no	insecta	inclusive
n	an	no	tierchen	inclusive
n	an	no	gesindel	conservative
n	cds	no	hybrid-zucht	inclusive
n	an	no	jungvieh	inclusive
n	dmc	yes	verpisser	conservative
n	re	no	sexuelle ausbeutung	inclusive
n	qas	no	malerwerkzeug	inclusive
n	or	no	homophile bewegung	conservative
n	cds	no	schmeichler	conservative
n	cds	no	schwindlerin	inclusive
n	cds	no	selbstgefälligkeit	inclusive
n	pr	no	prominenten	inclusive
a	svp	no	aufgebracht	inclusive
n	cds	no	mafia-boss	inclusive
n	asm	no	wichser	conservative
n	cds	no	abtritt	inclusive
n	rci	yes	barbarisch	conservative
n	qas	no	bleigewicht	inclusive
a	om	no	travestie	inclusive
n	an	no	bestialität	conservative
n	asm	no	rindvieh	inclusive
n	om	no	sodomie	inclusive
n	cds	no	übermut	conservative
a	svp	no	gehässig	conservative
n	ps	yes	zigeuner	inclusive
n	cds	no	halsabschneider	conservative
n	an	no	fleischmade	inclusive
n	cds	no	lehrkörper	inclusive
n	cds	no	fuchs	conservative
n	qas	no	ausmerze	conservative
n	is	yes	bettelknabe	inclusive
n	dmc	yes	gesetzesbrecher	inclusive
n	asm	no	esel	inclusive
n	cds	no	heilige reliquie	inclusive
n	asm	no	schwachsinniger	inclusive
n	cds	no	gaunerin	inclusive
n	asf	no	spatzenhirn	conservative
n	cds	no	git	conservative
n	re	no	sexuellen verbrechen	inclusive
n	cds	no	spatzenhirn	conservative
v	re	no	reinlegen	inclusive
n	re	no	plagiator	inclusive
n	cds	no	gangmitglied	inclusive
n	pa	yes	bonze	inclusive
n	cds	no	wucherin	conservative
n	dmc	yes	gesetzlose	inclusive
n	an	no	insekt	inclusive
n	pa	yes	professorin	inclusive
n	asm	no	cazzo	conservative
n	asf	no	schamhaare	inclusive
n	is	yes	tatterdemalion	conservative
n	or	no	härdöpfel	inclusive
n	cds	no	döskopp	conservative
n	qas	no	mare nest	inclusive
n	om	no	arschficken	inclusive
n	an	no	plattwanzen	inclusive
n	an	no	memme	conservative
n	cds	no	viehdiebstahl	inclusive
n	ddp	yes	microcephalie	inclusive
n	pr	no	miete jungen	conservative
n	cds	no	falschheit	inclusive
n	asm	no	hirni	inclusive
n	dmc	yes	bauer	conservative
n	ddp	yes	verzögern	conservative
n	cds	no	krimskrams	inclusive
n	pa	yes	pleader	inclusive
n	asm	no	tor	inclusive
a	dmc	yes	falsch	conservative
n	cds	no	gruppe	inclusive
n	ddp	yes	kamel	conservative
n	or	no	gimpel	conservative
n	asm	no	speiseerbse	inclusive
n	dmc	yes	tragischen bösewicht	conservative
n	om	no	hinterbacke	inclusive
n	ps	yes	jüdischen tradition	inclusive
n	ps	yes	jerry	conservative
n	asm	no	dummkopf	inclusive
n	pr	no	straßendirne	conservative
n	qas	no	blei	inclusive
n	cds	no	mischlingshund	inclusive
n	re	no	folterkammer	inclusive
n	an	no	raunch	conservative
n	an	no	mikroorganismus	inclusive
n	qas	no	jāti	inclusive
n	cds	no	hoaxer	conservative
n	qas	no	ausmerzung	conservative
n	pa	yes	vertretungsprofessur	inclusive
n	qas	no	industriellen	inclusive
n	om	no	gegengeschlechtliche bekleidung	inclusive
v	an	no	rasen	conservative
n	cds	no	lehrkraft	inclusive
n	cds	no	eros-center	inclusive
n	cds	no	tricker	conservative
n	cds	no	casino	inclusive
n	cds	no	egoistisch	conservative
n	cds	no	faschismus	conservative
n	re	no	folterinstrument	inclusive
n	cds	no	gefängniswärter	inclusive
n	ps	yes	nigguh	conservative
n	re	no	dieberei	inclusive
n	is	yes	armer teufel	conservative
n	om	no	homoerotik	inclusive
n	cds	no	demagoge	conservative
n	cds	no	nymphomanie	conservative
n	an	no	hyänen	inclusive
n	ps	yes	untergrundwirtschaft	inclusive
n	cds	no	moralisieren	inclusive
n	an	no	otus asio	inclusive
n	cds	no	dummerjan	conservative
n	asm	no	zipfel	inclusive
n	asf	no	honk	conservative
n	re	no	ächten	inclusive
n	asf	no	scheißkopf	conservative
n	svp	no	teilnahmslosigkeit	inclusive
n	cds	no	verarbeiter	conservative
n	an	no	weichtier	inclusive
n	ps	yes	metic	inclusive
n	cds	no	stammesgesellschaften	inclusive
n	is	yes	marginalisieren	inclusive
n	cds	no	scharlatan	conservative
n	svp	no	laszivität	inclusive
n	cds	no	reaktion	conservative
n	ddp	yes	honk	conservative
n	cds	no	schussel	conservative
n	pr	no	metresse	conservative
n	svp	no	stolz	inclusive
n	cds	no	zuhälter	conservative
n	an	no	zorn	inclusive
v	cds	no	sterben	inclusive
n	cds	no	kerkermeister	inclusive
n	ddp	yes	quatsch	inclusive
n	svp	no	scheinheiligkeit	conservative
n	cds	no	kredithai	inclusive
n	qas	no	bauer	inclusive
n	cds	no	Örtchen	inclusive
a	cds	no	gesetzwidrig	inclusive
n	pr	no	straßennutte	conservative
n	ddp	yes	schafskopf	inclusive
n	re	no	schmutziges geld	inclusive
n	om	no	dame	inclusive
n	ddf	yes	behinderter	inclusive
n	an	no	natter	inclusive
n	pa	yes	akademischen gemeinschaft	inclusive
n	cds	no	ultrakonservativ	conservative
n	or	no	bramburi	inclusive
n	an	no	canis lupus familiaris	inclusive
n	ddp	yes	inkompetent	conservative
n	pr	no	flitscherl	conservative
a	cds	no	banal	inclusive
n	om	no	lady	inclusive
n	cds	no	groschenromane	inclusive
n	svp	no	minginess	conservative
n	cds	no	bagnio	inclusive
a	ddf	yes	einäugig	inclusive
n	om	no	homosexuell männlichen	inclusive
n	cds	no	wegelagerer	conservative
n	an	no	kokette	conservative
n	dmc	yes	irreführung	conservative
n	an	no	angsthase	conservative
n	an	no	klepper	inclusive
n	cds	no	kombinationszüchtung	inclusive
n	cds	no	camarilla	inclusive
n	re	no	mafioso	inclusive
v	cds	no	den arsch zukneifen	inclusive
n	cds	no	superschurke	conservative
n	om	no	pobacke	inclusive
n	cds	no	polizeibeamtin	inclusive
n	re	no	entführen	inclusive
n	cds	no	zuhälterei	inclusive
n	cds	no	spaß	inclusive
n	dmc	yes	renegatentum	conservative
n	dmc	yes	delinquent	inclusive
n	re	no	ndrangheta	inclusive
a	dmc	yes	übelriechend	conservative
n	ps	yes	zerstörer	conservative
a	om	no	homotrop	conservative
n	an	no	luder	conservative
n	om	no	homophile bewegung	conservative
n	an	no	menschenfresser	inclusive
n	ps	yes	landstreicherin	inclusive
n	re	no	terrorangriff	inclusive
n	asf	no	soft-touch-	conservative
n	cds	no	kamel	inclusive
n	an	no	hahnrei	conservative
n	pr	no	abendstrich	conservative
n	an	no	hoax	conservative
n	cds	no	religiösen fundamentalismus	inclusive
n	dmc	yes	verarbeiter	conservative
n	cds	no	sammelsurium	inclusive
n	dmc	yes	herumtreiber	conservative
n	cds	no	reliquienverehrung	inclusive
n	ddp	yes	prolet	conservative
n	ps	yes	vandili	inclusive
n	cds	no	nymphomanin	conservative
n	cds	no	hellion	conservative
n	ps	yes	ostgote	inclusive
n	pa	yes	Üt	inclusive
n	cds	no	freimaurer-orden	inclusive
n	cds	no	sippschaft	inclusive
n	cds	no	slacker	conservative
n	pr	no	crack hure	conservative
n	an	no	hemipteran	inclusive
a	svp	no	habgierig	conservative
n	asf	no	vaginal	conservative
a	ddp	yes	einfältig	conservative
n	dmc	yes	Überläufer	conservative
n	asm	no	kastanienbraun	inclusive
n	an	no	kreischeule	inclusive
a	svp	no	habsüchtig	inclusive
n	qas	no	pfusch	inclusive
n	om	no	edelfrau	inclusive
n	an	no	echte krokodile	inclusive
n	or	no	futz	conservative
n	an	no	duckmäuser	conservative
n	re	no	vehemenz	inclusive
n	svp	no	knickstiebel	inclusive
n	an	no	canis domesticus	inclusive
n	qas	no	klassischen rhetorik	inclusive
n	an	no	crocodylian	inclusive
n	cds	no	freimaurersymbole	inclusive
n	ddp	yes	analphabetismus	inclusive
n	pr	no	drachen	conservative
n	cds	no	scientismus	inclusive
n	an	no	vagabund	conservative
n	om	no	cross-kleid	inclusive
n	ps	yes	schattenökonomie	inclusive
n	qas	no	gallimaufry	inclusive
n	an	no	wisente	inclusive
n	pa	yes	anwalt	inclusive
n	asf	no	intravaginal	conservative
n	cds	no	kreditwucher	conservative
n	re	no	petit larceny	inclusive
n	or	no	spatzenhirn	conservative
n	an	no	gewöhnliche weinbergschnecke	inclusive
n	svp	no	gourmandizer	inclusive
n	dmc	yes	armer teufel	conservative
n	cds	no	kriminalität	inclusive
n	or	no	holzkopf	conservative
n	an	no	blutegel	inclusive
n	rci	yes	banause	conservative
n	an	no	madenteppich	inclusive
n	re	no	sexualstraftat führen	inclusive
a	is	yes	geknickt	inclusive
n	cds	no	stiesel	inclusive
n	dmc	yes	juvenile delinquent	conservative
n	cds	no	bandenkriminalität	inclusive
a	re	no	stark	inclusive
n	ps	yes	faschist	inclusive
n	ddp	yes	ragtag und bobtail	conservative
n	an	no	epifauna	inclusive
n	cds	no	kreditwucher	inclusive
n	cds	no	gekritzel	inclusive
n	cds	no	gesetzloser	inclusive
n	ps	yes	gekreuzt	inclusive
n	dmc	yes	moralischen kompass	inclusive
n	ps	yes	pflanzenzüchter	inclusive
n	pr	no	geliebte	inclusive
n	or	no	kabis	inclusive
n	re	no	terroristisch	conservative
n	qas	no	bourgeoise	inclusive
n	cds	no	natürliche kreuzung	inclusive
n	or	no	depp	conservative
n	cds	no	feigheit vor dem feind	conservative
n	rci	yes	prolet	conservative
n	svp	no	angriness	inclusive
n	cds	no	schuft	conservative
n	om	no	pedizieren	inclusive
n	cds	no	heftroman	inclusive
n	ps	yes	metik	inclusive
n	qas	no	permanenter parasitismus	inclusive
n	asf	no	formalität	inclusive
n	qas	no	schmierer	conservative
n	om	no	homo	inclusive
n	dmc	yes	betrüger	conservative
n	or	no	stiesel	conservative
n	asm	no	doofi	conservative
n	ddp	yes	knallkopf	conservative
n	an	no	physiognomik	inclusive
v	cds	no	draufgehen	inclusive
n	ps	yes	nigger	conservative
n	pa	yes	lehrstuhl	inclusive
n	is	yes	bösewicht	conservative
a	svp	no	streitlustig	conservative
n	an	no	kerfe	inclusive
n	pr	no	callgirl	inclusive
n	cds	no	unfug-herstellung	conservative
n	ps	yes	tropf	conservative
n	ddp	yes	animalia	inclusive
n	asm	no	fava	inclusive
n	cds	no	teufel	conservative
n	re	no	tötungsdelikte	inclusive
a	ps	yes	gascognisch	inclusive
n	om	no	ventralen	inclusive
a	dmc	yes	nachgemacht	conservative
n	re	no	kindsmord	inclusive
n	re	no	vergewaltigt	conservative
n	cds	no	journalistin	inclusive
n	asf	no	flitschbirne	conservative
n	an	no	freibeuter	inclusive
n	an	no	angstmeier	conservative
n	an	no	gattung anguilla	inclusive
n	ddp	yes	dünnschiß	inclusive
n	cds	no	chronis	inclusive
n	cds	no	pfuscher	conservative
n	asm	no	strohkopf	conservative
n	cds	no	handlanger	conservative
n	cds	no	francs maçons	inclusive
n	re	no	akt des terrorismus	inclusive
n	pr	no	färsefresser	inclusive
n	qas	no	märzschaf	conservative
n	cds	no	grassamen	conservative
n	qas	no	bürgerlichen	inclusive
n	ps	yes	pikey	conservative
n	qas	no	barón	inclusive
n	asm	no	kamel	inclusive
n	asm	no	vogelähnlich	inclusive
n	re	no	camorra	inclusive
n	dmc	yes	schurkischen	conservative
n	cds	no	hybridsaatgut	inclusive
a	re	no	heftig	conservative
n	ddp	yes	tattletale	conservative
n	ps	yes	pflanzenzüchtung	inclusive
n	an	no	q33ny	conservative
n	cds	no	pandar	conservative
n	svp	no	müßiggänger	conservative
n	ps	yes	plebejerin	conservative
n	cds	no	klugscheißer	conservative
n	dmc	yes	trickster	conservative
n	cds	no	schisser	conservative
n	cds	no	barbarisch	conservative
n	re	no	plagiarisation	inclusive
n	asm	no	foulspiel	inclusive
n	dmc	yes	ausgestoßenen	inclusive
n	cds	no	%e2%80%99ndrangheta	inclusive
n	cds	no	halsabschneider	inclusive
n	cds	no	einbrecherin	inclusive
n	ddp	yes	epifaunal	inclusive
n	qas	no	baracken-effekt	inclusive
n	om	no	naten	inclusive
n	qas	no	ideologin	inclusive
n	pa	yes	professor h.c.	inclusive
n	cds	no	böser zwilling	conservative
n	om	no	posterior	inclusive
n	asm	no	pimmel	conservative
n	asf	no	knucklehead	conservative
n	qas	no	farmerin	inclusive
n	cds	no	banause	conservative
a	ddf	yes	verachtenswert	conservative
a	dmc	yes	verachtenswürdig	conservative
n	ddp	yes	doofkopf	inclusive
n	or	no	knucklehead	conservative
n	om	no	drag-queen	inclusive
n	an	no	döskopp	conservative
n	ddp	yes	regnum animale	inclusive
n	cds	no	unfug	conservative
n	cds	no	naseweis	conservative
n	cds	no	beginentum	inclusive
n	cds	no	strafvollzugsbeamte	inclusive
n	svp	no	sozialneid	inclusive
n	pr	no	doxy	inclusive
n	pa	yes	wissenschaftlichen	inclusive
n	qas	no	handlanger	inclusive
n	an	no	gans	inclusive
n	svp	no	trencher	inclusive
n	an	no	kuh	conservative
n	ps	yes	banausin	conservative
n	cds	no	gossipmonger	conservative
n	qas	no	landwirte	inclusive
a	cds	no	abgedroschen	inclusive
n	ps	yes	kamel	conservative
n	ddp	yes	geistig behindert	inclusive
n	svp	no	arroganz	conservative
n	or	no	atlantic giant	inclusive
n	pr	no	ehebrecherin	conservative
a	svp	no	verärgert	inclusive
n	an	no	tierlaus	inclusive
n	ddp	yes	banause	conservative
n	qas	no	aufgegeben-ein verlassenes schiff	inclusive
n	om	no	anterograd	inclusive
n	an	no	foramen panizzae	inclusive
n	pa	yes	nichtselbständige arbeit	inclusive
n	is	yes	knauserigkeit	conservative
n	svp	no	trägheit	inclusive
n	cds	no	clann	inclusive
n	cds	no	räuberei	inclusive
n	dmc	yes	fior di latte	inclusive
n	svp	no	geiz	conservative
n	dmc	yes	landstreicher	inclusive
n	svp	no	bigotterie	conservative
n	pr	no	straßenstrich	conservative
n	an	no	brent goose	inclusive
n	an	no	ziegenbock	inclusive
n	dmc	yes	clownerie	inclusive
n	om	no	clunium	inclusive
n	cds	no	scharfsinn	inclusive
n	dmc	yes	rotter	conservative
a	an	no	hartnäckige	inclusive
n	svp	no	faulpelz	conservative
n	cds	no	polizeivollzugsbeamtin	conservative
n	svp	no	unbehagen	inclusive
n	ddp	yes	dämlack	conservative
n	svp	no	gleichgültigkeit	inclusive
n	om	no	kontralateral	inclusive
n	cds	no	road agent	conservative
n	an	no	faulpelz	conservative
n	an	no	schluffi	conservative
n	cds	no	entwässerungsverfahren	inclusive
n	cds	no	splashiness	conservative
n	asm	no	penis	inclusive
n	cds	no	schrott	inclusive
n	qas	no	roher mensch	conservative
n	pr	no	salonlöwe	inclusive
n	cds	no	kanalisation	inclusive
n	asm	no	simpel	inclusive
v	asm	no	neppen	conservative
n	svp	no	langweile	inclusive
n	re	no	linksterrorismus	conservative
n	cds	no	partei	inclusive
n	cds	no	truckler	conservative
n	cds	no	mondkalb	inclusive
n	re	no	verschärftes verhör	inclusive
n	re	no	diffamierung	conservative
n	cds	no	narr	inclusive
n	ddp	yes	einfaltspinsel	conservative
n	or	no	kamel	conservative
n	re	no	§ 174b stgb	inclusive
n	pa	yes	plebejer	conservative
n	an	no	flussaal	inclusive
n	asf	no	pussy	conservative
n	cds	no	tenno-faschismus	conservative
n	cds	no	betrügerin	conservative
n	an	no	hure	conservative
n	cds	no	opportunist	conservative
n	cds	no	scharsinnigkeit	inclusive
n	cds	no	sizilianischen mafia	inclusive
n	qas	no	testis	inclusive
n	ddp	yes	vollhonk	conservative
n	cds	no	begarden	inclusive
n	ps	yes	wilder	conservative
n	ddp	yes	bestie	inclusive
n	cds	no	problem	conservative
n	qas	no	unwahrheit	conservative
a	svp	no	lasziv	conservative
n	an	no	angstpeter	conservative
v	asm	no	einen wegstecken	conservative
n	qas	no	monoxen	inclusive
n	re	no	grand theft	inclusive
n	qas	no	bauernlümmel	conservative
n	cds	no	loanshark	conservative
n	cds	no	bücherwurm	conservative
n	pr	no	john	conservative
n	qas	no	dispositio	inclusive
n	an	no	insekten	inclusive
n	asf	no	gimpel	conservative
n	qas	no	pate	inclusive
n	ddp	yes	tierreich	inclusive
n	cds	no	loansharking	conservative
n	or	no	möse	conservative
n	pr	no	moo-cow	inclusive
n	om	no	adelige	inclusive
a	dmc	yes	stinkend	conservative
n	cds	no	propagandist	inclusive
n	dmc	yes	brigant	conservative
n	ddp	yes	makrofauna	inclusive
n	ddp	yes	kretinismus	inclusive
n	or	no	knallkopf	conservative
n	cds	no	zeloten	inclusive
n	ddp	yes	leichtgläubiges opfer	conservative
n	ps	yes	bulgaren	inclusive
a	cds	no	rechtswidrig	inclusive
n	cds	no	einfaltspinsel	conservative
n	cds	no	rindvieh	conservative
n	om	no	homosexueller	conservative
n	re	no	terrorist	inclusive
n	re	no	grifter	inclusive
n	re	no	terroristisch	inclusive
n	qas	no	fumbler	conservative
n	cds	no	omerta	inclusive
n	or	no	fuckhead	conservative
n	cds	no	grunge rock	inclusive
n	an	no	callboy	conservative
n	ps	yes	kreuzung	inclusive
n	om	no	schwule	conservative
n	ddf	yes	schwerbeschädigung	inclusive
n	cds	no	kamel	conservative
n	an	no	kuh	inclusive
n	re	no	neonatizid	inclusive
a	svp	no	grimmig	inclusive
n	qas	no	fieldhand	inclusive
n	cds	no	parvenu	inclusive
n	dmc	yes	faulenzer	conservative
n	cds	no	pillock	conservative
n	asf	no	wechselbalg	conservative
n	ddp	yes	doofi	inclusive
n	an	no	sus scrofa domestica	inclusive
n	re	no	traducement	inclusive
n	cds	no	leichtgläubiges opfer	conservative
n	cds	no	dämlack	inclusive
n	cds	no	bandit	inclusive
n	cds	no	parlamentarischer assistent	inclusive
n	pr	no	crack hure	inclusive
n	qas	no	müll	inclusive
n	pa	yes	forschungs-professor	inclusive
n	cds	no	quengler	conservative
a	svp	no	habgierig	inclusive
n	pr	no	rentboy	conservative
n	pa	yes	schustereisen	inclusive
n	cds	no	stahlschrott	conservative
n	ddp	yes	sad sack	conservative
n	cds	no	wc-anlage	inclusive
n	pr	no	quatsch	conservative
n	ddp	yes	spatzenhirn	conservative
n	an	no	schlachtrind	inclusive
n	dmc	yes	fakeaccount	inclusive
n	om	no	tooshie	inclusive
n	an	no	kaimane	inclusive
n	pa	yes	schafhirte	inclusive
n	cds	no	larceny	inclusive
n	om	no	weiblichen imitator	inclusive
n	cds	no	uneheliches kind	inclusive
a	is	yes	trübselig	inclusive
n	qas	no	klöten	inclusive
n	an	no	doofkopf	conservative
n	cds	no	rechts-breaking	inclusive
n	re	no	seeraub	inclusive
v	cds	no	handeln	inclusive
n	qas	no	altmaterial	inclusive
n	re	no	terrorzelle	inclusive
a	svp	no	böse	inclusive
n	om	no	pederastic	inclusive
n	asm	no	breitspektrum-bohne	inclusive
n	cds	no	idolatrie	inclusive
n	cds	no	herde	inclusive
n	om	no	tush	inclusive
n	om	no	cranial	inclusive
n	ddp	yes	dämlack	inclusive
n	asm	no	hornochse	conservative
n	cds	no	narzisst	inclusive
n	asm	no	markerbse	inclusive
n	asm	no	hornochse	inclusive
n	ddp	yes	proletin	conservative
a	is	yes	jämmerlich	conservative
n	an	no	rotter	conservative
n	qas	no	kastensystem	inclusive
n	qas	no	bloodhound	inclusive
n	cds	no	hurenhaus	inclusive
n	qas	no	landstreicherin	conservative
a	dmc	yes	abscheulich	conservative
n	cds	no	verstoss	inclusive
n	ddp	yes	flitschbirne	inclusive
n	cds	no	kriminellen aktivitäten	inclusive
n	cds	no	protagonism	inclusive
n	asm	no	dummbratze	conservative
n	an	no	krötenwanderung	inclusive
n	an	no	papageienvögel	inclusive
n	qas	no	spiritueller führer	inclusive
a	dmc	yes	gemein	conservative
n	pa	yes	prof. univ.	inclusive
n	ddp	yes	plappermaul	conservative
n	re	no	raubmörder	inclusive
n	asf	no	stiesel	conservative
n	om	no	gnädige frau	inclusive
n	an	no	versprecher	inclusive
a	om	no	abnorm	inclusive
n	cds	no	hochmut	inclusive
n	asf	no	schafskopf	conservative
n	ps	yes	flegel	conservative
n	cds	no	bandenkrieg	conservative
n	re	no	juvenile delinquent	conservative
n	an	no	unterordnung blattodea	inclusive
n	qas	no	merzvieh	conservative
n	cds	no	polizistin	inclusive
n	ps	yes	gimpel	conservative
a	ddp	yes	blöd t+	conservative
n	pa	yes	professoren	inclusive
n	dmc	yes	heucheln	conservative
n	qas	no	sciolist	conservative
a	ddf	yes	abscheulich	conservative
n	asm	no	twirp	conservative
n	qas	no	bauersfrau	inclusive
n	re	no	vilifier	conservative
n	qas	no	geschäftsfrau	inclusive
n	dmc	yes	unglückliche person	inclusive
v	asm	no	betrügen	conservative
n	pr	no	hurer	conservative
n	an	no	bed bug	inclusive
n	ps	yes	disziplinarkarte	inclusive
a	is	yes	unglückliche	inclusive
n	dmc	yes	nachzügler	conservative
n	pa	yes	schafhirt	inclusive
n	cds	no	gesetzlose	conservative
n	svp	no	konkupiszenz	inclusive
n	re	no	grauer krieg	inclusive
n	cds	no	racketeer	inclusive
n	dmc	yes	unecht	conservative
n	cds	no	einbildung	conservative
n	asm	no	armleuchter	inclusive
n	cds	no	prahlerei	conservative
n	ddp	yes	low-level-epifauna	inclusive
n	cds	no	verballhornen	inclusive
n	dmc	yes	goofs	inclusive
n	cds	no	tattletale	conservative
n	re	no	rechtsbrecher	inclusive
n	pa	yes	wanderschäfer	inclusive
n	asm	no	incazzarsi	conservative
n	pa	yes	schäferei	inclusive
n	om	no	regio glutealis	inclusive
n	re	no	terrorzelle	conservative
n	cds	no	fundamentalismus	inclusive
n	re	no	rustler	inclusive
n	an	no	athene noctua	inclusive
n	cds	no	cut-up	conservative
n	pa	yes	seniorprofessur	inclusive
a	dmc	yes	knausrig	conservative
n	svp	no	unzucht	inclusive
n	dmc	yes	fetor	conservative
n	svp	no	Überheblichkeit	conservative
n	om	no	cross-dressing	inclusive
n	an	no	aalartige	inclusive
n	an	no	rappenspalterin	conservative
n	cds	no	schlampe	conservative
n	or	no	dämlack	conservative
n	is	yes	besitzlosigkeit	inclusive
n	re	no	linker terror	conservative
n	an	no	caimaninae	inclusive
n	om	no	twink	conservative
n	cds	no	sünder	conservative
n	qas	no	amateur	inclusive
n	cds	no	dieb	conservative
n	cds	no	verzögern	inclusive
n	cds	no	puffmutter	conservative
n	dmc	yes	clowns	inclusive
n	asm	no	cazzone	conservative
n	cds	no	freudenhaus	inclusive
n	an	no	tragischen bösewicht	conservative
n	cds	no	faschisten	conservative
n	or	no	angebaut kohl	inclusive
n	asm	no	penis der vögel	inclusive
a	is	yes	trist	inclusive
n	an	no	bock	inclusive
n	pa	yes	pförtner	inclusive
n	asm	no	hahn	inclusive
n	ps	yes	hybrid	inclusive
n	cds	no	kriminalitätsbekämpfung	inclusive
n	ps	yes	fascho	inclusive
n	or	no	vollpfosten	conservative
n	pr	no	personen mit häufig wechselndem geschlechtsverkehr	inclusive
n	pa	yes	controller	inclusive
a	om	no	unnormal	inclusive
n	svp	no	tanhā	inclusive
n	dmc	yes	cheater	conservative
n	an	no	pfennigfuchser	conservative
n	cds	no	kiste	inclusive
n	cds	no	kriminelle	conservative
n	cds	no	geldverleih	conservative
n	an	no	hühner	inclusive
n	cds	no	villainess	conservative
n	om	no	aboralen	inclusive
n	re	no	plagiarismus	inclusive
n	cds	no	flunkerei	conservative
n	cds	no	unermüdlichkeit	inclusive
n	ddp	yes	armleuchter	conservative
n	ps	yes	krauthead	conservative
n	re	no	bombenattentat	inclusive
n	cds	no	spaßvogel	inclusive
n	or	no	hornochse	conservative
n	qas	no	geschäftsleute	inclusive
a	ddf	yes	schlecht	conservative
n	an	no	stirnrunzeln	inclusive
n	cds	no	bulle	inclusive
n	qas	no	troubler	conservative
n	om	no	medius	inclusive
n	ddp	yes	folderol	conservative
n	an	no	scheißkopf	conservative
n	cds	no	lausbub	conservative
n	cds	no	groschenheft	inclusive
n	cds	no	verschwörung des schweigens entlassen	inclusive
n	svp	no	lasziv	inclusive
a	an	no	knausrig	conservative
n	an	no	pfennigfuchserei	conservative
n	or	no	speisekartoffel	inclusive
n	qas	no	gemischtypen	inclusive
a	qas	no	gemeinde-	inclusive
n	cds	no	clique	inclusive
a	cds	no	dösig	conservative
n	qas	no	plebejer	conservative
n	svp	no	grimm	inclusive
n	cds	no	rafts	inclusive
n	an	no	biatch	conservative
n	or	no	krumenbeere	inclusive
n	re	no	vergewaltigung	conservative
n	pr	no	mätresse	inclusive
n	qas	no	ei	inclusive
n	an	no	fugenjunge	conservative
n	or	no	kindskopf	conservative
n	ps	yes	banause	conservative
n	an	no	diddlysquat	conservative
n	cds	no	unordnung	inclusive
n	qas	no	reeder	inclusive
a	ddp	yes	verrückt	conservative
n	dmc	yes	landstreicher	conservative
n	or	no	salatgurke	inclusive
n	om	no	apikalen	inclusive
n	cds	no	latrinen	inclusive
a	cds	no	verschmitzt	conservative
n	qas	no	höhere landbauschule	inclusive
a	dmc	yes	stinkig	conservative
n	cds	no	flunkerer	conservative
n	cds	no	bastard	conservative
v	asm	no	in die kissen steigen	conservative
n	qas	no	gemeindemitglied	inclusive
n	ps	yes	roher mensch	conservative
n	cds	no	polizist	inclusive
n	dmc	yes	dirty dog	conservative
n	an	no	krokodile	inclusive
n	qas	no	magnaten	inclusive
n	cds	no	eroscenter	inclusive
n	an	no	hausrinder	inclusive
n	dmc	yes	flunkerer	conservative
n	re	no	homegrown terrorism	inclusive
n	cds	no	banditen	inclusive
n	ps	yes	negro	inclusive
n	cds	no	crooning	inclusive
a	svp	no	fuchsig	inclusive
n	om	no	schwuler	conservative
n	dmc	yes	banause	conservative
n	cds	no	computernerd	conservative
n	svp	no	selbstüberschätzung	conservative
n	ps	yes	mestizaje	conservative
n	cds	no	chaos	conservative
n	is	yes	filmschurke	conservative
n	dmc	yes	vagabundentum	inclusive
n	an	no	doodly-squat	conservative
n	pa	yes	beerdigungsunternehmer	inclusive
n	re	no	falsche verdächtigung	inclusive
n	qas	no	platine	inclusive
n	ddp	yes	bauer	conservative
n	cds	no	honk	inclusive
n	om	no	ventrolateralen	inclusive
n	an	no	brosodda	conservative
n	pa	yes	kriminellen anwalt	inclusive
n	cds	no	pflegling	inclusive
n	cds	no	ablehnen	conservative
n	qas	no	märzvieh	conservative
n	or	no	murphy	inclusive
n	an	no	tier	inclusive
n	asm	no	latte	inclusive
n	an	no	straßenprostituierte	conservative
n	asm	no	gimpel	inclusive
n	re	no	sexuell missbraucht	inclusive
n	cds	no	abfall	conservative
n	cds	no	handjob	conservative
n	cds	no	schrottplatz	conservative
n	or	no	mairübe	inclusive
n	ps	yes	wilder	inclusive
n	cds	no	religiosität	inclusive
n	ps	yes	jüdisches volk	inclusive
n	cds	no	schlawiner	conservative
n	ps	yes	lummox	conservative
n	or	no	schwachkopf	conservative
n	asm	no	vögel	inclusive
n	om	no	po	inclusive
n	cds	no	sündenbock	conservative
n	qas	no	patzer	inclusive
n	re	no	akt des terrorismus	conservative
n	cds	no	arriviste	inclusive
n	cds	no	wucher	inclusive
n	asm	no	cazzata	conservative
n	an	no	bêtise	conservative
n	an	no	rounsey	inclusive
a	dmc	yes	verabscheuungswürdig	conservative
n	or	no	tartuffel	inclusive
n	an	no	geizkragen	conservative
n	ps	yes	afrikanisches haar	inclusive
n	dmc	yes	vagabund	inclusive
n	ddp	yes	rückständigkeit	inclusive
n	or	no	solanum tuberosum	inclusive
