pos	category	stereotype	lemma	level
a	ddp	yes	звериный	conservative
n	pa	yes	экстраординарным профессором	inclusive
n	cds	no	дерзость	conservative
n	pr	no	Кокотка	inclusive
n	qas	no	сумбур	inclusive
n	cds	no	зилотов	inclusive
n	asm	no	фраер	conservative
n	svp	no	тщетности	conservative
n	cds	no	него́дник	inclusive
n	ddp	yes	варвар	conservative
n	an	no	ярка	inclusive
n	an	no	скорпионы	inclusive
n	asm	no	глупец	inclusive
n	cds	no	бытовых отходов	conservative
n	ps	yes	желтую карточку	inclusive
n	pr	no	канализационную крысу	inclusive
n	ps	yes	фраер	conservative
n	cds	no	Братство франкмасонов	inclusive
n	cds	no	гардеро́бная	inclusive
n	an	no	biston betularia	inclusive
n	re	no	грабитель	inclusive
n	an	no	неуч	conservative
a	dmc	yes	поддельный	conservative
n	cds	no	бедняга	conservative
n	an	no	свинтус	conservative
n	cds	no	Дзё	inclusive
n	ddf	yes	коротышка	conservative
n	cds	no	трепло́	conservative
n	cds	no	альфо́нс	inclusive
a	ddp	yes	идиотский	conservative
n	cds	no	преступной деятельности	inclusive
n	cds	no	наркоман	conservative
n	an	no	опарыш	inclusive
n	asm	no	дурачок	conservative
n	an	no	Козлы	inclusive
n	cds	no	Кэн	inclusive
n	dmc	yes	лоботря́ска	conservative
n	cds	no	зритель	conservative
v	asm	no	отдрю́читься	conservative
n	an	no	Чеколка	inclusive
n	cds	no	железный лом	conservative
n	svp	no	влечение	inclusive
n	re	no	навет	inclusive
n	cds	no	полицай	inclusive
a	is	yes	скупой	conservative
n	qas	no	остатки	inclusive
n	an	no	бред собачий	conservative
n	pr	no	альфо́нс	conservative
v	asm	no	выёбываться	inclusive
n	ddp	yes	болваном	conservative
n	qas	no	слоняться	conservative
n	cds	no	онанизм	conservative
n	cds	no	дуралей	conservative
n	pr	no	Проститутки	conservative
n	an	no	скупец	conservative
n	qas	no	Лжец	conservative
n	an	no	Моллюск	inclusive
n	or	no	болваном	conservative
n	qas	no	прокол	inclusive
n	cds	no	ростовщица	inclusive
n	cds	no	сыно́чек	inclusive
n	cds	no	Уровень Луизы	inclusive
n	cds	no	самовлюбленность	inclusive
n	pr	no	фигня	conservative
n	cds	no	Квазиделикт	inclusive
n	pr	no	му-корова	inclusive
n	re	no	преступник	inclusive
n	ddp	yes	metazoa	inclusive
n	cds	no	незаконной деятельности	inclusive
n	an	no	жулик	conservative
n	om	no	геев	inclusive
n	pr	no	шлю́ха	conservative
n	cds	no	conceitedness	conservative
n	an	no	Гнус	inclusive
n	dmc	yes	lingerer	conservative
n	dmc	yes	моральное банкротство	inclusive
n	svp	no	Лень	inclusive
n	ddp	yes	Идиотизм	inclusive
n	cds	no	фальшь	inclusive
n	cds	no	Папараццо	inclusive
n	dmc	yes	Гомункулюс	inclusive
n	an	no	megascops	inclusive
n	an	no	дурень	conservative
n	pr	no	шалава	conservative
n	cds	no	хамка	conservative
n	cds	no	клики	inclusive
n	an	no	ове́чка	conservative
n	re	no	поношение	inclusive
n	cds	no	Гомункулус	inclusive
n	re	no	была закона	inclusive
n	pr	no	джон	inclusive
n	om	no	poove	conservative
n	an	no	крокодилов	inclusive
n	re	no	убийства	inclusive
n	ddp	yes	сброда и бобтейл	conservative
n	ps	yes	Бастард	inclusive
n	an	no	blattoidea	inclusive
n	om	no	анатомические точки зрения расположения	inclusive
n	cds	no	лживость	inclusive
n	an	no	личинки	inclusive
n	ps	yes	черные люди	inclusive
n	cds	no	обоз	inclusive
n	cds	no	бандиты	inclusive
n	asm	no	ногочелюсть	inclusive
n	qas	no	blunderer	conservative
n	pa	yes	адъюнкт-профессор	inclusive
n	ddp	yes	перевертыш	inclusive
n	cds	no	варварским	conservative
n	ddp	yes	идиотизм	inclusive
n	cds	no	остолоп	conservative
n	cds	no	Пеон	inclusive
n	qas	no	простолюдина	inclusive
n	re	no	угон	inclusive
n	ddp	yes	мужик	conservative
n	cds	no	дикарь	conservative
n	ps	yes	негроидной	inclusive
n	is	yes	бедняк	inclusive
n	cds	no	Фармазоны	inclusive
n	an	no	бестолочь	conservative
n	pr	no	болтовня	conservative
n	om	no	Гомофилия	inclusive
n	an	no	крупного рогатого скота	inclusive
n	asm	no	яйца	inclusive
n	an	no	otus asio	inclusive
n	cds	no	Криминал	inclusive
n	asm	no	придатков	inclusive
a	cds	no	пронырливый	conservative
n	svp	no	семи смертных грехов	inclusive
n	qas	no	тагалонг	conservative
n	asm	no	идиот	inclusive
n	cds	no	деликт	inclusive
n	re	no	Киднеппинг	inclusive
n	dmc	yes	расточитель	inclusive
n	cds	no	сводня	conservative
n	ddp	yes	Каприз	inclusive
n	is	yes	скупе́ц	conservative
n	cds	no	Зелоты	inclusive
v	asm	no	заниматься сексом	conservative
n	cds	no	чертёнок	conservative
n	asm	no	птиц	inclusive
n	asf	no	чайник	conservative
n	om	no	Квир	conservative
n	cds	no	Шейлок	conservative
n	ps	yes	мужик	conservative
n	om	no	homophile	inclusive
n	cds	no	шутник	inclusive
n	re	no	вымогательство	conservative
n	cds	no	начальник	inclusive
n	dmc	yes	транжир	inclusive
n	cds	no	много	inclusive
n	cds	no	отхожее место	inclusive
n	cds	no	клан	inclusive
n	dmc	yes	Парии	inclusive
n	dmc	yes	свинтус	conservative
n	qas	no	Конформность	inclusive
n	pr	no	сука	conservative
n	ps	yes	Иуд	inclusive
n	cds	no	стадо	inclusive
v	re	no	краcть	inclusive
n	qas	no	Парафия	inclusive
n	re	no	киднэппинг	inclusive
n	ps	yes	Цыгане	inclusive
n	or	no	Глупость	conservative
n	om	no	пи́дор	inclusive
n	is	yes	бедняга	inclusive
n	ddp	yes	лох	conservative
n	cds	no	сволочь	conservative
n	cds	no	маклер	inclusive
n	cds	no	новоявленным богатым	inclusive
n	cds	no	Грандж	inclusive
n	cds	no	самонадеянность	conservative
n	cds	no	Коза Ностра	inclusive
n	an	no	Пёстрая неясыть	inclusive
n	pr	no	Чин	inclusive
n	svp	no	нелюбо́вь	inclusive
n	dmc	yes	Либертинаж	conservative
n	cds	no	Идолопоклонничество	inclusive
n	cds	no	сутенер	inclusive
n	is	yes	скряга	conservative
v	asm	no	лоботря́сничать	inclusive
n	svp	no	танха	inclusive
n	ddp	yes	сплетник	conservative
n	an	no	мягкотелый	inclusive
n	pr	no	подстилка	conservative
n	an	no	Псина	inclusive
n	ddp	yes	дебильности	inclusive
n	om	no	гомик	inclusive
n	om	no	Антеверсия	inclusive
n	dmc	yes	баловни́к	inclusive
n	ddp	yes	дурак	inclusive
n	cds	no	зубрить	conservative
n	an	no	овца́	conservative
n	cds	no	засорение	inclusive
n	ps	yes	еврей	inclusive
n	re	no	был	inclusive
n	or	no	queer	conservative
n	ddp	yes	нонсенс	conservative
n	re	no	свирепость	inclusive
n	dmc	yes	злодейка	conservative
n	is	yes	пария	inclusive
n	ps	yes	Монголоязычные народы	inclusive
n	an	no	женщина охотник	conservative
n	qas	no	враньё	conservative
n	pr	no	Интимные услуги	conservative
n	dmc	yes	выделения	inclusive
n	cds	no	игорный дом	inclusive
n	or	no	жо́пник	conservative
n	pr	no	Женщина лёгкого поведения	conservative
n	qas	no	ляпы	inclusive
n	cds	no	толпиться	inclusive
n	re	no	воровство	inclusive
n	an	no	Пухоедовые	inclusive
n	asm	no	мягкая на ощупь	conservative
n	asm	no	Дебильность	inclusive
n	cds	no	распространитель слухов	conservative
a	svp	no	враждебный	conservative
n	dmc	yes	трагическим злодеем	conservative
n	re	no	похищает	inclusive
n	dmc	yes	уклоняющийся от работы человек	conservative
n	ddp	yes	слабоумный	inclusive
n	om	no	гомосексуализм	inclusive
n	an	no	бычок-кастрат	inclusive
n	pr	no	шлак	conservative
n	an	no	снайпер	inclusive
n	cds	no	бесёнок	inclusive
n	qas	no	Барак	inclusive
n	cds	no	писец	conservative
n	dmc	yes	моралистической	inclusive
n	or	no	гомосексуальный	conservative
n	pr	no	сводня	conservative
n	cds	no	гиперсексуальность	conservative
n	cds	no	Ростовщичество	conservative
n	cds	no	ТБО	conservative
a	is	yes	бедные	inclusive
n	ddp	yes	муда́к	conservative
n	cds	no	Фун	inclusive
n	ddp	yes	необразованный человек	conservative
n	dmc	yes	неумеха	conservative
n	an	no	Энтомофауна	inclusive
n	pa	yes	специального посланника	inclusive
n	ddp	yes	Подменыш	inclusive
n	cds	no	педант	conservative
n	dmc	yes	бомж	inclusive
n	cds	no	грешница	conservative
n	svp	no	tightfistedness	conservative
n	qas	no	ляп	inclusive
n	an	no	Пиявки	inclusive
n	om	no	ягодицы	inclusive
n	ddf	yes	недостаток	inclusive
n	re	no	Человекоубийство	inclusive
n	cds	no	святыню	inclusive
n	svp	no	лох-офф	conservative
n	ps	yes	других рас	inclusive
n	cds	no	процент	inclusive
n	cds	no	скряга	conservative
n	cds	no	олух	conservative
n	svp	no	куркуль	inclusive
n	dmc	yes	мужлан	conservative
n	svp	no	чванство	conservative
n	svp	no	смертный грех	inclusive
n	an	no	мошка	inclusive
n	ddp	yes	Дебильность	conservative
n	rci	yes	скряга	conservative
n	re	no	ярость	inclusive
n	cds	no	теоретики заговора	inclusive
n	is	yes	Хариджан	inclusive
n	ps	yes	цыган	inclusive
n	dmc	yes	бездельница	conservative
n	an	no	курку́ль	conservative
n	cds	no	нытик	conservative
v	asm	no	бить баклу́ши	inclusive
n	an	no	sus	inclusive
n	svp	no	простой	inclusive
n	pr	no	шлюха	conservative
n	svp	no	дилли-далье	conservative
n	cds	no	спесь	conservative
n	or	no	капу́ста	inclusive
n	ddp	yes	Заключенный	inclusive
n	svp	no	бездействие	inclusive
n	cds	no	отщепенец	conservative
n	re	no	дьяволёнок	inclusive
n	cds	no	половина пинты	conservative
n	an	no	caiman	inclusive
n	cds	no	лягавый	conservative
n	cds	no	мерзавец	conservative
n	cds	no	Бегарды	inclusive
n	pa	yes	служащая	inclusive
n	cds	no	трусость	inclusive
n	cds	no	хлам	conservative
n	cds	no	балбес	conservative
n	pr	no	Проститут	conservative
n	om	no	гомоэротические	inclusive
n	an	no	тела похитителя	inclusive
n	pr	no	biston betularia	inclusive
n	an	no	дрочила	conservative
n	re	no	Похищение людей	inclusive
n	cds	no	сноб	conservative
n	re	no	шалу́н	inclusive
n	pr	no	Проститутки	inclusive
n	svp	no	праздность	conservative
n	cds	no	culchie	inclusive
n	an	no	бизон	inclusive
n	om	no	Гомоэротизм	inclusive
n	an	no	Герпетофауна	inclusive
n	asm	no	тупица	inclusive
n	dmc	yes	такой-сякой	conservative
n	re	no	Растление	inclusive
n	an	no	растрёпа	conservative
n	an	no	ссыкун	conservative
n	or	no	Ранетка	inclusive
n	svp	no	conceitedness	conservative
n	cds	no	ростовщики	conservative
n	ddp	yes	Дебилизм	inclusive
n	re	no	Квазиделикт	inclusive
n	asm	no	fuck	conservative
n	an	no	Плеон	inclusive
n	an	no	acridophaga	inclusive
n	qas	no	незнатного происхождения	inclusive
n	om	no	насиловали	inclusive
n	an	no	болван	conservative
n	re	no	шельмование	conservative
n	re	no	кража	inclusive
n	cds	no	разбойник	inclusive
n	dmc	yes	лгун	conservative
n	an	no	Пиявка	inclusive
n	an	no	Животные-людоеды	inclusive
n	cds	no	Двортерьер	inclusive
n	dmc	yes	пострелёнок	inclusive
n	qas	no	Крестьянки	inclusive
n	asm	no	член	conservative
n	svp	no	лень	inclusive
n	an	no	Похищение трупов	inclusive
n	dmc	yes	дилли-далье	conservative
n	asf	no	фраер	conservative
n	om	no	трансвестизм	inclusive
n	re	no	плагиат	inclusive
n	re	no	maligner	conservative
n	asm	no	петух	inclusive
n	re	no	Хищения	inclusive
n	ps	yes	селекционер	inclusive
a	dmc	yes	ненастоящий	conservative
n	asf	no	остолоп	conservative
n	cds	no	злоумышленник	inclusive
n	pr	no	проституток	conservative
n	dmc	yes	подонок	conservative
n	ddp	yes	дура	inclusive
n	re	no	жестокого обращения	inclusive
n	asm	no	непристойный	inclusive
n	pr	no	Коровы	inclusive
n	cds	no	гордыня	inclusive
n	an	no	гусёнок	inclusive
n	cds	no	Тан	inclusive
n	svp	no	angriness	inclusive
