pos	category	stereotype	lemma	level
n	cds	no	katujengit	inclusive
n	dmc	yes	ihmisraukka	conservative
n	qas	no	autoinfection	inclusive
v	qas	no	töpätä	conservative
v	cds	no	jokeltaa	conservative
n	an	no	irtolainen	conservative
n	ddp	yes	höntti	conservative
v	qas	no	tuhria	conservative
n	dmc	yes	haisunäätä	inclusive
n	re	no	terroristijärjestö	conservative
a	is	yes	varaton	inclusive
a	qas	no	keskiluokan	inclusive
n	ps	yes	vandaalit	inclusive
n	qas	no	pöty	conservative
n	cds	no	höntti	inclusive
n	qas	no	porvariston	inclusive
a	ddp	yes	oppimaton	conservative
a	ddp	yes	kretinismistä kärsivä	inclusive
n	an	no	fossiili	conservative
n	cds	no	kuormat	inclusive
n	asm	no	juntti	conservative
n	ddp	yes	ääliö	conservative
n	qas	no	tunari	conservative
n	qas	no	elinkeinonharjoittaja	inclusive
n	re	no	koettelemus	inclusive
n	pa	yes	rattaiden ajaja	inclusive
n	cds	no	kiskuri	inclusive
n	qas	no	vuokralaisen maatalouden	inclusive
n	asm	no	uloke	inclusive
n	pr	no	norja rat	inclusive
n	an	no	koiranpennut	inclusive
n	asf	no	tyhmyys	conservative
n	cds	no	scuttlebutt	inclusive
n	qas	no	moguli	inclusive
n	an	no	luteita	inclusive
n	re	no	varastetun omaisuuden	inclusive
n	an	no	saphead	conservative
n	an	no	nokka	inclusive
n	re	no	herjaaja	conservative
n	an	no	eurypterids	inclusive
n	dmc	yes	faker	conservative
n	re	no	traducer	conservative
n	cds	no	joukko	inclusive
n	cds	no	suuri pesemätön	inclusive
n	ddp	yes	kahjo	inclusive
n	cds	no	cosa nostra	conservative
n	asm	no	doofus	conservative
n	cds	no	sovittelija	inclusive
n	re	no	seksuaalisen hyväksikäytön	inclusive
n	cds	no	wheeler jälleenmyyjä	conservative
n	cds	no	rehentelijä	conservative
n	dmc	yes	fariseus	conservative
n	ddp	yes	vätys	conservative
n	cds	no	epäjärjestys	conservative
a	cds	no	ääliömäinen	conservative
n	an	no	käärme	conservative
n	qas	no	joukko	inclusive
n	cds	no	todistaja	conservative
n	ps	yes	murjaani	inclusive
n	pa	yes	talonpoika	inclusive
n	an	no	savage	conservative
n	is	yes	köyhtynyt	inclusive
v	qas	no	mokata	conservative
n	ddp	yes	pöllö	conservative
n	ddp	yes	eläinten lisääntyminen	inclusive
n	ddf	yes	poistaa	inclusive
n	ps	yes	mustalaiset	inclusive
n	pr	no	prostituoituja	conservative
n	cds	no	fanaattisuus	inclusive
a	svp	no	dominoiva	conservative
n	qas	no	mahtipontisuus	inclusive
n	or	no	knucklehead	conservative
n	an	no	valistumaton ihminen	conservative
n	asm	no	narri	conservative
n	cds	no	asiattomuus	conservative
n	ps	yes	juudaismi	inclusive
n	an	no	haudanryöstäjä	inclusive
n	om	no	sodomisti	inclusive
n	om	no	samaa sukupuolta	inclusive
n	pa	yes	porttivahti	inclusive
n	an	no	nenästä vedettävä tyyppi	conservative
n	an	no	paskiainen	conservative
n	an	no	pipistrellus	inclusive
n	an	no	kirkua-pöllö	inclusive
n	ddf	yes	rampa	inclusive
a	svp	no	rivo	conservative
n	cds	no	kakara	conservative
n	an	no	capra-suku	inclusive
n	pr	no	homssu	conservative
a	cds	no	petollinen	conservative
n	dmc	yes	homunculi	inclusive
n	cds	no	rahalainaamot	inclusive
v	cds	no	ihannoida	inclusive
n	ddp	yes	jälkeenjääneisyys	inclusive
a	ddp	yes	alkeellinen	conservative
n	cds	no	hikipinko	conservative
n	pa	yes	kalakauppias	inclusive
n	cds	no	cacography	inclusive
n	svp	no	vihaisuus	inclusive
a	dmc	yes	rajoittunut	conservative
n	pa	yes	hautausurakoinnilla	inclusive
a	dmc	yes	tuhoisa	conservative
n	cds	no	parittaja	inclusive
n	an	no	pahis	conservative
n	an	no	lössykkä	conservative
n	qas	no	kömpelys	conservative
n	cds	no	venality	conservative
a	ddp	yes	ignorantti	conservative
n	qas	no	kastit	inclusive
n	re	no	plagiointi	inclusive
a	an	no	raaka	conservative
n	cds	no	suun soittaminen	inclusive
v	cds	no	hotkaista	inclusive
n	asm	no	kulkuset	inclusive
n	asf	no	muodollisuus	inclusive
n	asm	no	pesäpakoinen	inclusive
a	ddf	yes	niljakas	conservative
n	cds	no	matelija	conservative
n	cds	no	nuuskia	conservative
n	ddp	yes	yksinkertainen ihminen	conservative
n	cds	no	suku	inclusive
n	pa	yes	sheepherders	inclusive
n	an	no	mosquitoe	inclusive
n	cds	no	taantumuksellisuus	conservative
n	dmc	yes	petturi	conservative
n	ps	yes	barbaarinen	conservative
n	ps	yes	vaihdokas	conservative
n	pr	no	huoruuden	inclusive
a	cds	no	luihu	conservative
n	cds	no	itserakkaus	conservative
n	cds	no	dastardliness	conservative
n	is	yes	hylkytavara qualifier	inclusive
n	dmc	yes	epäkohteliaisuus	conservative
n	qas	no	teollisuusmies	inclusive
n	qas	no	röttelö	inclusive
n	qas	no	planeetta	inclusive
a	dmc	yes	haiseva	conservative
n	qas	no	ammatinharjoittaja	inclusive
n	cds	no	peon	inclusive
n	cds	no	nurisija	conservative
a	is	yes	tyytymätön	inclusive
n	or	no	luupää	conservative
n	an	no	naistenmetsästäjä	conservative
n	ddp	yes	nonsensicality	conservative
n	ps	yes	lievästi t+	conservative
n	cds	no	terävyys	inclusive
n	cds	no	höhlä	conservative
n	svp	no	syöppö	inclusive
n	cds	no	pelkuruutta	conservative
n	cds	no	outlawry	conservative
a	ddp	yes	vilpitön	conservative
n	cds	no	vastasyntyneillä	inclusive
n	cds	no	nuorisorikollinen	conservative
n	cds	no	tyhmä	inclusive
n	an	no	brutaalius	inclusive
n	asf	no	kusipää	conservative
n	cds	no	pukeutumishuone	inclusive
n	cds	no	raakalainen	conservative
n	cds	no	harrastaja	inclusive
n	ps	yes	risteytymät	inclusive
n	cds	no	fundamentalismi	inclusive
n	cds	no	git	conservative
n	cds	no	supliikkimies	conservative
n	svp	no	hinku	inclusive
n	dmc	yes	hovinarri	inclusive
n	an	no	griffon vulture	inclusive
n	qas	no	vale	conservative
n	re	no	naisenryöstö	conservative
a	re	no	raisu	conservative
a	dmc	yes	petollinen	conservative
n	cds	no	porttola	inclusive
n	re	no	stickup	inclusive
n	dmc	yes	kiihkoilija	conservative
n	is	yes	tatterdemalion	conservative
n	cds	no	huhu	inclusive
n	an	no	koiranpentu	inclusive
n	an	no	metazoans	inclusive
a	svp	no	äreä	conservative
n	cds	no	amatöörimäisyys	conservative
n	an	no	viemärihyttynen	inclusive
n	ddp	yes	huijari	conservative
n	cds	no	ilveily	inclusive
n	qas	no	barokkityyli	inclusive
n	qas	no	ruiskumestarin ihmisiä	inclusive
n	cds	no	selootti	inclusive
n	qas	no	öykkäri	conservative
n	re	no	piratismi	inclusive
n	om	no	perseseksi	inclusive
n	asm	no	kivesten	inclusive
n	dmc	yes	veijari	conservative
n	qas	no	teurastaa	conservative
n	pa	yes	pleader	inclusive
n	an	no	krokotiileihin	inclusive
n	ddp	yes	dumbass	conservative
a	svp	no	nyrpeä	conservative
n	an	no	bed bug	inclusive
n	om	no	peräpää	inclusive
n	asm	no	heijari	inclusive
n	cds	no	korruptoituneisuus	conservative
n	dmc	yes	sanonko mikä	inclusive
n	ps	yes	jerry	conservative
n	re	no	laskemisesta kuolemaan	inclusive
n	asf	no	juntti	conservative
n	ddf	yes	köyryselkä	inclusive
n	asm	no	tollo	inclusive
n	asf	no	hammerhead	conservative
n	or	no	hölmö	conservative
n	asm	no	vähä-älyinen	inclusive
n	qas	no	noudattaminen	inclusive
n	svp	no	verkkaisuus	inclusive
n	ddp	yes	suunpieksäjä	conservative
n	cds	no	uho	inclusive
n	cds	no	ilkivalta	conservative
n	re	no	puhtaaksi ryöstäminen	inclusive
n	an	no	raunch	conservative
n	cds	no	asianajo	inclusive
n	cds	no	skoude	conservative
n	cds	no	hoaxer	conservative
n	re	no	kaappaus	inclusive
n	cds	no	intermediator	inclusive
n	cds	no	paskalakki	conservative
n	dmc	yes	barbaari	conservative
n	an	no	krokotiilit	inclusive
n	rci	yes	barbaari	conservative
n	cds	no	tricker	conservative
n	re	no	henkirikos	inclusive
n	asf	no	höntti	conservative
n	cds	no	tyhmyri	conservative
n	dmc	yes	paaria	inclusive
a	an	no	itsepäinen	inclusive
n	asf	no	pikkujuttu	inclusive
n	dmc	yes	renttu	inclusive
a	svp	no	tuittupäinen	conservative
n	dmc	yes	valhe	inclusive
a	dmc	yes	törkyinen	conservative
n	re	no	seksuaalirikosten	inclusive
n	cds	no	juonittelija	inclusive
n	cds	no	uutistoimittaja	inclusive
n	ddp	yes	häijyys	conservative
n	qas	no	pula	inclusive
a	cds	no	akateeminen	conservative
n	ps	yes	metic	inclusive
n	pa	yes	kalakaupan	inclusive
n	ps	yes	kiertolainen	inclusive
n	ddp	yes	doofus	conservative
a	svp	no	aktiivinen	inclusive
n	an	no	imukärsä	inclusive
n	cds	no	pilailija	conservative
n	cds	no	poliiseja	conservative
n	dmc	yes	teeskentelijä	conservative
n	cds	no	kansa	inclusive
n	pr	no	bos taurus	inclusive
n	cds	no	pahantekijä	inclusive
n	an	no	haaskalintu	conservative
n	an	no	kaneja	inclusive
n	qas	no	sillisalaatti	inclusive
n	re	no	häpäisy	conservative
n	an	no	nautakarja	inclusive
n	cds	no	katras	inclusive
n	cds	no	landepaukku	conservative
n	an	no	vuohieläimistä	inclusive
n	om	no	dame	inclusive
n	an	no	doodly-kyykky	conservative
n	svp	no	ylimielisyys	conservative
a	re	no	asiaton	inclusive
a	dmc	yes	halveksittava	conservative
n	an	no	anurans	inclusive
a	svp	no	rietas	conservative
n	ddp	yes	moukka	conservative
n	an	no	equus africanus asinus	inclusive
n	ddp	yes	roska	conservative
n	asf	no	kahjo	conservative
n	cds	no	narri	conservative
n	cds	no	sekoitus	inclusive
a	an	no	häijy	conservative
n	cds	no	näsäviisas	conservative
n	cds	no	hupsu	conservative
n	cds	no	koronkiskuri	conservative
n	qas	no	vihikoira	inclusive
n	om	no	lady	inclusive
n	dmc	yes	valheet	inclusive
n	re	no	kiristetään	conservative
n	an	no	turpa	inclusive
n	cds	no	intoilija	conservative
n	svp	no	minginess	conservative
n	cds	no	wiliness	conservative
n	cds	no	munapää	conservative
n	or	no	höntti	conservative
n	an	no	pöljä	conservative
n	cds	no	tomppeli	conservative
n	cds	no	petkuttaja	conservative
n	re	no	petkuttaja	inclusive
n	cds	no	uusrikas	inclusive
n	an	no	liirumlaarum	conservative
n	qas	no	vetelehtiä	conservative
n	an	no	kuono	inclusive
n	pr	no	roiston tyttökaveri	inclusive
n	qas	no	barbaarinen	conservative
n	ddp	yes	kusipää	conservative
v	cds	no	kupsahtaa	inclusive
n	cds	no	camarilla	inclusive
a	svp	no	saita	conservative
n	svp	no	itsekunnioitus	inclusive
n	om	no	pakaraa	inclusive
v	qas	no	sohlata	conservative
n	svp	no	kuolemansynti	inclusive
n	re	no	ryöstäjä	inclusive
n	re	no	siepata	inclusive
n	cds	no	kielletty	conservative
n	ddp	yes	savage	conservative
n	cds	no	keppostelija	conservative
n	re	no	lainsuojaton	inclusive
v	re	no	kohdella pirullisesti	inclusive
n	ddp	yes	pässinpää	conservative
n	cds	no	käpykaartilainen	conservative
n	cds	no	lav	inclusive
n	pa	yes	dosentti	inclusive
n	pr	no	prostituoitu	inclusive
a	ddp	yes	lapsellinen	inclusive
n	cds	no	maleksija	conservative
n	re	no	panettelu	conservative
n	dmc	yes	vale	inclusive
n	cds	no	kansanvillitsijä	conservative
n	dmc	yes	koronkiskuri	conservative
n	svp	no	korkea-kätisyys	conservative
n	an	no	lammas	inclusive
v	qas	no	skäbätä	conservative
n	ddp	yes	lievästi t+	conservative
av	an	no	typerästi	conservative
n	cds	no	tuhertaa	inclusive
n	an	no	sottainen ihminen	conservative
a	svp	no	ärhäkkä	conservative
n	cds	no	jäännös	inclusive
a	is	yes	huono	inclusive
n	is	yes	ryysypekka	conservative
n	cds	no	heikko yksilö	conservative
v	cds	no	kuihtua	inclusive
n	qas	no	painolasti	inclusive
n	cds	no	hellion	conservative
v	cds	no	pulista	inclusive
n	or	no	kallo	inclusive
n	re	no	selkäänpuukottajan	conservative
n	asf	no	hame	conservative
n	cds	no	slacker	conservative
n	cds	no	loukkaus	inclusive
a	ddp	yes	oppimaton	inclusive
n	an	no	pupu	inclusive
a	qas	no	keskiaikainen	inclusive
n	cds	no	perkele	conservative
n	cds	no	lörppö	conservative
n	re	no	terroriverkosto	conservative
n	ps	yes	höntti	conservative
n	cds	no	taitavuus	inclusive
n	an	no	biston betularius	inclusive
n	dmc	yes	motsarella	inclusive
n	om	no	itse	inclusive
n	dmc	yes	ilkimys	inclusive
a	svp	no	ostohaluinen	inclusive
n	dmc	yes	hylkytavara qualifier	inclusive
n	cds	no	käden työtä	conservative
n	om	no	kaappihomous	inclusive
n	an	no	nivelkärsäiset	inclusive
n	an	no	crocodylian	inclusive
n	cds	no	talo prostituution	inclusive
n	cds	no	pyhänjäännös	inclusive
n	cds	no	joukko	conservative
n	re	no	varas	inclusive
n	an	no	parasiitti	conservative
n	ddp	yes	idiotismi	inclusive
n	dmc	yes	tekopyhä	conservative
n	qas	no	gallimaufry	inclusive
n	svp	no	laimeus	inclusive
n	pr	no	huora	conservative
n	cds	no	mahtipontisuus	inclusive
n	cds	no	kantti	conservative
n	dmc	yes	viettää, kaikki	inclusive
n	an	no	älykääpiö	conservative
n	asm	no	pippeli	inclusive
n	pr	no	ammattihaureus	conservative
n	cds	no	metallijäte	conservative
n	cds	no	silmänkääntäjä	conservative
n	cds	no	kylpyhuone	inclusive
n	cds	no	sekarotuinen	inclusive
a	qas	no	melodramaattinen	inclusive
n	or	no	polla	inclusive
n	an	no	vuona	inclusive
n	cds	no	rikoksentekijän	inclusive
n	ddp	yes	zooerasty	conservative
n	cds	no	kannattaminen	inclusive
a	qas	no	goottilainen	inclusive
n	ddp	yes	tunari	conservative
n	om	no	rajat pukeutuja	inclusive
n	pa	yes	esittäjä	inclusive
n	an	no	epifauna	inclusive
n	cds	no	rosvous	inclusive
a	cds	no	liukas	conservative
n	ps	yes	romani	inclusive
n	qas	no	kommellus	inclusive
n	cds	no	katujengit	conservative
n	cds	no	hypersexual	conservative
n	ps	yes	pölkkypää	conservative
n	ddp	yes	betise	conservative
n	dmc	yes	moka	inclusive
n	an	no	pärstä	inclusive
n	an	no	pöllölintu	inclusive
n	re	no	mustamaalaaja	conservative
n	cds	no	vapaamuurarius	inclusive
n	ddp	yes	julmuus	conservative
n	qas	no	bourgeoise	inclusive
n	ddp	yes	barbaari	conservative
a	svp	no	vihainen	inclusive
n	ddp	yes	idiotia	inclusive
n	asm	no	tollo	conservative
a	svp	no	saamaton	conservative
n	ddp	yes	botcher	conservative
n	re	no	ryökäle	conservative
n	svp	no	angriness	inclusive
n	cds	no	hotellikasino	inclusive
a	svp	no	kärtyinen	conservative
n	om	no	homoseksuaalisten miesten	inclusive
n	om	no	homo	inclusive
n	cds	no	urheilu talo	inclusive
n	asf	no	yksinkertainen ihminen	conservative
n	asm	no	vätys	conservative
n	an	no	diddly-kyykky	conservative
a	dmc	yes	pahaa	conservative
a	qas	no	tunteileva	conservative
n	pa	yes	tiedekunnan	inclusive
n	om	no	pullat	inclusive
n	is	yes	häijy	conservative
n	re	no	kiduttavat	inclusive
n	ps	yes	juutalaisuus	inclusive
n	an	no	villihärkä	inclusive
n	asm	no	aamuerektio	inclusive
n	qas	no	loiseläin	inclusive
n	cds	no	nouveau-riche	inclusive
n	cds	no	nynny	conservative
n	asm	no	fava	inclusive
n	cds	no	huijari	conservative
n	cds	no	pöllöpää	conservative
n	pa	yes	sianliha teurastaja	inclusive
n	qas	no	laivanhylky	inclusive
n	dmc	yes	libertiini	conservative
n	cds	no	vauva	inclusive
n	cds	no	foul-up	inclusive
a	svp	no	raivoissaan oleva	inclusive
n	asf	no	hölynpöly	conservative
n	re	no	voima	inclusive
n	an	no	koi	inclusive
n	asm	no	peräevä	inclusive
n	cds	no	siivottomuus	conservative
n	asf	no	neitonen	conservative
n	dmc	yes	botcher	conservative
a	cds	no	tavallinen	inclusive
n	an	no	pässinpää	conservative
n	svp	no	saituri	inclusive
n	cds	no	pahanilkisyys	conservative
n	or	no	homoseksualisti	conservative
n	svp	no	suvaitsemattomuus	conservative
n	om	no	hinttari	inclusive
n	ps	yes	debiili	conservative
n	re	no	laittomaan toimintaan	inclusive
n	cds	no	kiihko	conservative
n	ddp	yes	tattletale	conservative
n	cds	no	pandar	conservative
n	is	yes	huono	inclusive
n	ddp	yes	tyhmä	conservative
v	qas	no	kohdella pirullisesti	conservative
n	cds	no	uusrikkaat	inclusive
n	cds	no	sukuun	inclusive
n	cds	no	maantierosvo	inclusive
n	cds	no	pihistäjä	conservative
n	re	no	plagiarisation	inclusive
n	ps	yes	nekru	inclusive
n	asf	no	mäntti	conservative
n	asf	no	syntipukki; t+	conservative
n	cds	no	%e2%80%99ndrangheta	inclusive
n	cds	no	älykkyys	inclusive
n	ddp	yes	epifaunal	inclusive
a	ddp	yes	lapsekas	conservative
n	cds	no	pörssimeklari	inclusive
n	cds	no	raataja	inclusive
v	asm	no	olla intiimissä suhteessa	conservative
n	an	no	veijari	conservative
n	asf	no	knucklehead	conservative
n	qas	no	omnium-gatherum	inclusive
n	qas	no	korkealentoisuus	inclusive
n	an	no	lortto	conservative
n	cds	no	varastaa	inclusive
a	cds	no	terävä	inclusive
n	cds	no	hartauskokous	inclusive
n	cds	no	kymmeniä	inclusive
a	qas	no	tavallista	inclusive
n	om	no	transvestismi	inclusive
a	svp	no	pahansuopa	conservative
n	cds	no	kömmähdys	inclusive
n	qas	no	emävalhe	conservative
a	cds	no	laskelmoiva	conservative
n	rci	yes	villejä	conservative
n	re	no	erikoisrikos	inclusive
a	qas	no	mielenvikainen	conservative
n	cds	no	alokas	conservative
n	pr	no	lehmä	inclusive
n	svp	no	ahnaus	conservative
v	cds	no	heittää lusikka nurkkaan	inclusive
n	or	no	rypsipuriste	inclusive
n	an	no	batrachian	inclusive
n	cds	no	grifter	inclusive
n	cds	no	addikti	conservative
n	re	no	kunnianloukkaus	conservative
n	asm	no	omakiva	conservative
n	or	no	ääliö	conservative
n	asf	no	fiba	conservative
n	ps	yes	vähä-älyinen	conservative
n	re	no	väärin	inclusive
n	ddp	yes	väkijoukko	conservative
n	re	no	haukkuminen	conservative
n	cds	no	vankilassa	inclusive
a	dmc	yes	kurja	conservative
n	svp	no	pihiys	conservative
n	asm	no	pallit	inclusive
n	or	no	foeniculum vulgare	inclusive
a	qas	no	säälittävä	conservative
n	re	no	delikti	inclusive
n	qas	no	parasitize	inclusive
a	cds	no	alhainen	conservative
n	cds	no	rogue	conservative
n	cds	no	kyynärpäätaktikko	conservative
n	cds	no	jengi	inclusive
n	pr	no	rakastajatar	conservative
n	cds	no	puppu	conservative
n	ddf	yes	liikuntavammainen	inclusive
v	cds	no	riipustaa	inclusive
n	or	no	villikaali	inclusive
n	dmc	yes	mozarella	inclusive
v	cds	no	höpistä	conservative
n	an	no	taipumattomuus	conservative
n	dmc	yes	luopio	conservative
n	cds	no	rikoksia	inclusive
v	qas	no	töpeksiä	conservative
n	an	no	brent goose	inclusive
n	cds	no	esto	inclusive
n	qas	no	kaunopuheisuus	inclusive
a	svp	no	omistushaluinen	inclusive
n	svp	no	sietokyvyttömyys	inclusive
n	pr	no	parittaja	conservative
n	ddp	yes	uhri	conservative
a	cds	no	laiton	inclusive
n	asf	no	kiltsi	conservative
n	svp	no	heittiö	conservative
n	asm	no	pinna analis	inclusive
n	cds	no	splashiness	conservative
n	asm	no	penis	inclusive
n	an	no	narttu	inclusive
n	svp	no	ojankaivuukone	conservative
n	qas	no	amateurishness	conservative
a	is	yes	kurja	conservative
n	cds	no	risteymät	inclusive
n	svp	no	tyhjäntoimittaja	conservative
n	asf	no	aasi	conservative
n	or	no	pölkkypää	conservative
n	rci	yes	barbaarinen	conservative
a	ddp	yes	häijy	conservative
n	qas	no	pohjalasti	inclusive
n	cds	no	jengiväkivalta	conservative
a	ddp	yes	tyhmä	conservative
n	svp	no	tahdottomuus	inclusive
v	qas	no	mämmätä	conservative
n	dmc	yes	farisealainen	conservative
n	cds	no	väentungos	inclusive
n	cds	no	piintyneisyys	inclusive
n	svp	no	omanarvontunto	inclusive
n	svp	no	pihtaaja	conservative
n	cds	no	heimokansa	inclusive
n	re	no	parjaaja	conservative
n	qas	no	harrastelija	conservative
n	cds	no	ryöstäjä	conservative
n	ps	yes	kiinalainen	inclusive
n	om	no	dorsoventral	inclusive
n	qas	no	kives	inclusive
n	re	no	terroristi	conservative
n	dmc	yes	kujeilija	inclusive
n	dmc	yes	elostelija	conservative
n	cds	no	kuhnailija	conservative
n	svp	no	velttoilija	conservative
n	ddp	yes	aasi	conservative
n	cds	no	vittupää	conservative
n	qas	no	barokki	inclusive
n	cds	no	dilemma	inclusive
a	qas	no	suunniltaan oleva	conservative
n	cds	no	myyntikomissionsaaja	inclusive
n	qas	no	kulkuri	conservative
n	dmc	yes	trickster jumala	conservative
n	cds	no	jengisotaan	conservative
n	cds	no	loanshark	conservative
n	pr	no	john	conservative
n	pr	no	lortto	conservative
n	ddp	yes	debiili	inclusive
v	re	no	vedättää	inclusive
n	cds	no	kömpelys	conservative
n	qas	no	rojut	inclusive
n	ps	yes	zulut	inclusive
n	cds	no	hierarch	inclusive
v	an	no	haukkua	inclusive
n	cds	no	loansharking	conservative
n	cds	no	mukavuuslaitos	inclusive
n	dmc	yes	se ja se	conservative
v	cds	no	tehdä kylläiseksi	inclusive
n	cds	no	satyriaasi	conservative
n	re	no	kakara	inclusive
a	qas	no	raivokas	conservative
a	cds	no	öykkärimäinen	conservative
n	cds	no	moneylending	conservative
n	pr	no	ilotyttö	inclusive
n	dmc	yes	raakalainen	conservative
n	pa	yes	valvoja	inclusive
n	qas	no	väkijoukko	conservative
n	re	no	kiristystä	conservative
n	re	no	grifter	inclusive
a	re	no	railakas	conservative
a	re	no	raivoava	inclusive
n	an	no	ryöstelijä	inclusive
n	cds	no	omerta	inclusive
n	or	no	fuckhead	conservative
n	an	no	lammas	conservative
n	ps	yes	romaneja	inclusive
a	qas	no	seurakunnan	inclusive
n	an	no	lyhytkasvuinen ihminen	conservative
n	qas	no	fieldhand	inclusive
n	svp	no	pinnari	conservative
n	asm	no	helvetin	conservative
n	cds	no	pillock	conservative
n	asf	no	tipu	conservative
n	pr	no	lutka	conservative
n	or	no	kuuppa	inclusive
n	cds	no	fašismi	conservative
n	ps	yes	israelilainen	inclusive
n	pr	no	kesynauta	inclusive
n	re	no	traducement	inclusive
n	cds	no	parittajat	conservative
n	cds	no	bandit	inclusive
n	an	no	sammakoita	inclusive
n	ps	yes	vagabond	inclusive
n	re	no	solvaaja	conservative
n	qas	no	yrityksen omistaja	inclusive
n	an	no	hyeena	inclusive
n	pa	yes	lampaankasvattaja	inclusive
n	pr	no	rentboy	conservative
n	ps	yes	mestiso	conservative
n	asm	no	fiba	conservative
a	ddp	yes	sivistymätön	conservative
n	cds	no	harakanvarpaat	inclusive
n	asm	no	nussiminen	conservative
n	ddp	yes	prattler	inclusive
n	asm	no	ruuvaamalla	conservative
n	cds	no	hienostelija	conservative
n	cds	no	rihkama	inclusive
a	cds	no	älykäs	inclusive
n	om	no	tooshie	inclusive
n	cds	no	veijari	conservative
v	qas	no	tehdä sekavaksi	conservative
n	cds	no	ongelmaa	conservative
n	an	no	visentti	inclusive
n	re	no	karjan kahina	inclusive
n	svp	no	retale	conservative
n	qas	no	romurauta	inclusive
n	ps	yes	ilkivallan	inclusive
n	ddp	yes	hölmö	conservative
n	ps	yes	metics	inclusive
n	cds	no	rikollinen	conservative
n	cds	no	kaaos	inclusive
n	dmc	yes	lurjus	inclusive
n	re	no	varas	conservative
n	cds	no	kottero	inclusive
n	om	no	pederastic	inclusive
n	pr	no	concubinage	inclusive
n	cds	no	complainer	conservative
n	ddp	yes	urvelo	conservative
n	om	no	tush	inclusive
n	om	no	keister	inclusive
n	an	no	sepelhanhi	inclusive
n	ddp	yes	empirismi	conservative
n	re	no	sukupuoli rikollisuuden	inclusive
n	cds	no	klikki	inclusive
n	cds	no	rikkiviisaus	inclusive
n	an	no	kääpiö	conservative
n	qas	no	painoon	inclusive
v	cds	no	turista	inclusive
a	ps	yes	kiinan	inclusive
v	cds	no	näivettyä	inclusive
n	ddp	yes	luupää	conservative
n	or	no	kaalit	inclusive
n	cds	no	uskoontulo	inclusive
n	is	yes	kitupiikki	conservative
n	cds	no	moukka	conservative
n	dmc	yes	tekohurskas	conservative
a	om	no	anomaalinen	inclusive
v	cds	no	kuunnella salaa	inclusive
n	asm	no	imbesilli	inclusive
n	cds	no	dandies	inclusive
n	cds	no	raatoja	inclusive
n	cds	no	kiihkoilija	conservative
n	cds	no	pentu	inclusive
v	cds	no	herkutella	inclusive
n	is	yes	villainous	conservative
v	cds	no	löpistä	inclusive
n	qas	no	magnaatti	inclusive
n	asm	no	roll heinää	conservative
n	cds	no	valehdella	conservative
n	qas	no	valehdella	conservative
n	asf	no	taulapää	conservative
n	cds	no	rahaa luotonanto	conservative
n	asm	no	sauva	inclusive
n	re	no	calumniation	inclusive
n	svp	no	kitupiikki	inclusive
n	pr	no	harlotry	conservative
v	qas	no	sotkea	conservative
n	re	no	terroristijärjestö	inclusive
n	qas	no	sciolist	conservative
n	svp	no	rintamakarkuri	conservative
n	cds	no	itsetyytyväisyys	inclusive
n	asm	no	köntys	inclusive
n	asm	no	twirp	conservative
v	cds	no	siirtyä ilmavoimiin	inclusive
n	cds	no	hayseed	conservative
n	asf	no	nenästä vedettävä henkilö	conservative
n	re	no	vilifier	conservative
n	ddp	yes	hammerhead	conservative
n	pa	yes	vahtimestari	inclusive
n	asm	no	pinna caudalis	inclusive
n	dmc	yes	chiseler	conservative
a	cds	no	vanhanaikainen	inclusive
n	asm	no	testikkelit	inclusive
n	pr	no	puppu	conservative
n	cds	no	pesuhuone	inclusive
n	asm	no	masturbointi	conservative
a	is	yes	itara	conservative
n	cds	no	sottainen ihminen	conservative
n	cds	no	seurapiiri	inclusive
n	dmc	yes	prevaricator	inclusive
a	svp	no	rahanahne	inclusive
n	cds	no	risteyttämällä	inclusive
v	cds	no	salakuunnella	inclusive
n	cds	no	hybridi	inclusive
n	an	no	loinen	conservative
v	an	no	raivota	conservative
n	an	no	lumppu	conservative
n	pr	no	courtiers	inclusive
n	an	no	biisonit	inclusive
n	ddp	yes	barbaarinen	conservative
n	cds	no	risteytymä	inclusive
n	pr	no	fornicatress	conservative
v	asm	no	kavaltaa	conservative
n	an	no	athene noctua	inclusive
n	pr	no	horatsu	conservative
n	cds	no	cut-up	conservative
n	pa	yes	diplomaatti	inclusive
n	dmc	yes	vilppi	conservative
n	ddp	yes	paskiainen	conservative
n	an	no	mikrobien	inclusive
a	dmc	yes	tekaistu	conservative
n	ps	yes	negridi	inclusive
n	qas	no	sekamelska	inclusive
n	cds	no	puoskari	conservative
n	asm	no	tummanruskea	inclusive
n	pa	yes	sivistymättömyys	conservative
n	is	yes	riiviö	conservative
n	an	no	caimaninae	inclusive
n	re	no	häpäisijä	conservative
n	om	no	twink	conservative
n	an	no	sääsket	inclusive
n	cds	no	barbaari	conservative
n	ddp	yes	raakimus	conservative
n	re	no	mustaaminen	conservative
n	om	no	pakarat	inclusive
n	an	no	mäntti	conservative
n	qas	no	valhe	conservative
n	re	no	seksirikos	inclusive
a	svp	no	ylpeä	conservative
n	asm	no	lintu	inclusive
n	qas	no	seurakuntalainen	inclusive
n	dmc	yes	veitikka	inclusive
n	qas	no	kiveksissä	inclusive
n	asm	no	jorma	conservative
n	cds	no	tekopyhä	conservative
n	dmc	yes	ryökäle	conservative
